date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-10-24,3014.780029296875,3016.070068359375,3000.419921875,3010.2900390625,3696510000,2962.0934814453126,2948.6046923828126,58.42651621638196,0
2019-10-25,3003.320068359375,3027.389892578125,3001.93994140625,3022.550048828125,3379060000,2965.131481933594,2950.568693847656,60.571914612748955,0
2019-10-28,3032.1201171875,3044.080078125,3032.1201171875,3039.419921875,3524970000,2968.265478515625,2952.5279931640625,63.37283352805175,0
2019-10-29,3035.389892578125,3047.8701171875,3034.81005859375,3036.889892578125,3594430000,2973.0974731445312,2954.1634912109375,62.65397750795234,0
2019-10-30,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,3779660000,2981.05546875,2955.7638916015626,64.35443563355284,0
2019-10-31,3046.89990234375,3046.89990234375,3023.18994140625,3037.56005859375,4149310000,2987.4019775390625,2957.2822924804686,61.5414391956024,0
2019-11-01,3050.719970703125,3066.949951171875,3050.719970703125,3066.909912109375,3956290000,2993.14697265625,2959.1529907226563,66.55809734373759,0
2019-11-04,3078.9599609375,3085.199951171875,3074.8701171875,3078.27001953125,4178040000,3000.1209716796875,2961.0192919921874,68.28266166930949,0
2019-11-05,3080.800048828125,3083.949951171875,3072.14990234375,3074.6201171875,4490590000,3009.198974609375,2962.895693359375,67.08564145000237,0
2019-11-06,3075.10009765625,3078.340087890625,3065.889892578125,3076.780029296875,4465510000,3017.067980957031,2964.7667944335935,67.44929759217784,0
2019-11-07,3087.02001953125,3097.77001953125,3080.22998046875,3085.179931640625,4151990000,3024.4204833984377,2966.44109375,68.88890372259807,0
2019-11-08,3081.25,3093.090087890625,3073.580078125,3093.080078125,3508160000,3030.560986328125,2968.107294921875,70.22277269180938,0
2019-11-11,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,3041120000,3036.6039916992186,2969.435595703125,67.81686647222068,0
2019-11-12,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,3495560000,3041.411999511719,2970.8493969726565,68.73479169768657,0
2019-11-13,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,3513720000,3046.629504394531,2972.336296386719,69.1661618931655,0
2019-11-14,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,3282090000,3051.5635009765624,2974.128796386719,69.69622880076322,0
2019-11-15,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,3359800000,3058.276501464844,2976.195595703125,74.10706535927835,0
2019-11-18,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,3440140000,3064.0420043945314,2978.1666967773435,74.37174534149563,0
2019-11-19,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,3613670000,3070.251501464844,2979.9508959960935,73.41936327227936,0
2019-11-20,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,4041010000,3075.4484985351564,2981.3921948242187,67.52066097567358,0
2019-11-21,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,3744010000,3080.1109985351563,2982.6974951171874,65.1541721440559,0
2019-11-22,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,3235270000,3084.497998046875,2983.842194824219,66.86979621551305,0
2019-11-25,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,3514310000,3089.2089965820314,2985.2744946289063,72.00459240373435,0
2019-11-26,3134.85009765625,3142.68994140625,3131.0,3140.52001953125,4600450000,3094.3905029296875,2986.9201953125,73.31689055038045,0
2019-11-27,3145.489990234375,3154.260009765625,3143.409912109375,3153.6298828125,3035470000,3099.73349609375,2988.6601953125,75.65832780472456,0
2019-11-29,3147.179931640625,3150.300048828125,3139.340087890625,3140.97998046875,1743420000,3104.9044921875,2990.139294433594,69.33597926907925,0
2019-12-02,3143.85009765625,3144.31005859375,3110.780029296875,3113.8701171875,3285750000,3107.2525024414062,2991.278896484375,58.12573683751891,0
2019-12-03,3087.409912109375,3094.969970703125,3070.330078125,3093.199951171875,3671580000,3107.9989990234376,2992.0731958007814,51.31350593514993,0
2019-12-04,3103.5,3119.3798828125,3102.530029296875,3112.760009765625,3702980000,3109.9059936523436,2993.0577954101564,56.507977388868056,0
2019-12-05,3119.2099609375,3119.449951171875,3103.760009765625,3117.429931640625,3360480000,3111.9384887695314,2994.1916943359374,57.669194799129876,0
2019-12-06,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,3483310000,3114.974987792969,2995.8065942382814,63.984670658157874,0
2019-12-09,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,3400470000,3117.1189819335937,2997.2150927734374,60.583934271476494,0
2019-12-10,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,3346310000,3119.394482421875,2998.774191894531,59.40833531605444,0
2019-12-11,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,3257650000,3121.8839721679688,3000.3401904296875,61.53692158661455,0
2019-12-12,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,4003200000,3125.6104736328125,3001.97119140625,67.04118695763,0
2019-12-13,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,3757650000,3129.2189819335936,3003.4635913085935,67.08449125050306,0
2019-12-16,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,4070200000,3132.7684814453123,3005.3413916015625,71.11037601867359,0
2019-12-17,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,3842940000,3136.2929809570314,3007.0079907226564,71.28904055062554,0
2019-12-18,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,4029950000,3139.8409790039063,3008.7096899414064,70.68188942403852,0
2019-12-19,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,3784360000,3144.686486816406,3010.631591796875,73.21494105885658,0
2019-12-20,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,6457480000,3150.5704833984373,3013.0399926757814,75.73014616595137,0
2019-12-23,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,3064530000,3156.256481933594,3015.7444921875,76.15462368539202,0
2019-12-24,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,1296530000,3160.7434814453127,3018.657790527344,75.8320397557531,0
2019-12-26,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,2164540000,3165.7129760742187,3022.609489746094,78.41505860605328,0
2019-12-27,3247.22998046875,3247.929931640625,3234.3701171875,3240.02001953125,2429150000,3170.0324829101564,3026.191989746094,78.43159471280777,0
2019-12-30,3240.090087890625,3240.919921875,3216.570068359375,3221.2900390625,3021720000,3174.047985839844,3029.565090332031,68.77900793260619,0
2019-12-31,3215.179931640625,3231.719970703125,3212.030029296875,3230.780029296875,2894760000,3179.8934814453123,3032.4919897460936,70.74366058778307,0
2020-01-02,3244.669921875,3258.139892578125,3235.530029296875,3257.85009765625,3459930000,3188.1259887695314,3035.8839916992188,75.48297133751466,0
2020-01-03,3226.360107421875,3246.14990234375,3222.340087890625,3234.85009765625,3484700000,3194.2304931640624,3039.4054931640626,65.73889326173051,0
2020-01-06,3217.550048828125,3246.840087890625,3214.639892578125,3246.280029296875,3702460000,3200.672998046875,3042.6050927734377,67.95290975251865,0
2020-01-07,3241.860107421875,3244.909912109375,3232.429931640625,3237.179931640625,3435910000,3205.2364990234373,3046.570891113281,64.38548720369593,0
2020-01-08,3238.590087890625,3267.070068359375,3236.669921875,3253.050048828125,3726840000,3211.0910034179688,3050.625390625,67.58183271233948,0
2020-01-09,3266.030029296875,3275.580078125,3263.669921875,3274.699951171875,3641230000,3218.2,3054.4855908203126,71.3583020467772,0
2020-01-10,3281.81005859375,3282.989990234375,3260.860107421875,3265.35009765625,3214580000,3224.3860107421874,3057.9025927734374,67.69087743173078,0
2020-01-13,3271.1298828125,3288.1298828125,3268.429931640625,3288.1298828125,3459390000,3230.3640014648436,3061.778791503906,71.53001306930331,0
2020-01-14,3285.35009765625,3294.25,3277.18994140625,3283.14990234375,3687620000,3236.081494140625,3065.3659912109374,69.5834130720555,0
2020-01-15,3282.27001953125,3298.659912109375,3280.68994140625,3289.2900390625,3721490000,3240.973498535156,3069.029392089844,70.6441746827754,0
2020-01-16,3302.969970703125,3317.110107421875,3302.820068359375,3316.81005859375,3540580000,3247.1880004882814,3073.7263916015627,74.87369671437784,0
2020-01-17,3323.659912109375,3329.8798828125,3318.860107421875,3329.6201171875,3726220000,3254.11201171875,3078.2387939453124,76.56619003098034,0
2020-01-21,3321.030029296875,3329.7900390625,3316.610107421875,3320.7900390625,4104840000,3259.8830078125,3082.7550952148435,72.91996930658458,0
2020-01-22,3330.02001953125,3337.77001953125,3320.0400390625,3321.75,3623780000,3264.9095092773437,3087.0931958007814,73.07011542480875,0
2020-01-23,3315.77001953125,3326.8798828125,3301.8701171875,3325.5400390625,3766710000,3269.9860107421873,3091.1027954101564,73.69034841351058,0
2020-01-24,3333.10009765625,3333.179931640625,3281.530029296875,3295.469970703125,3708780000,3273.5905151367188,3094.7928955078123,61.573501205372985,0
2020-01-27,3247.159912109375,3258.85009765625,3234.5,3243.6298828125,3831050000,3273.776513671875,3098.166494140625,47.172722914940834,0
2020-01-28,3255.35009765625,3285.780029296875,3253.219970703125,3276.239990234375,3531570000,3275.587512207031,3101.55109375,54.397894906211064,0
2020-01-29,3289.4599609375,3293.469970703125,3271.889892578125,3273.39990234375,3600250000,3278.193005371094,3104.5250927734373,53.708924365665645,0
2020-01-30,3256.449951171875,3285.909912109375,3242.800048828125,3283.659912109375,3790350000,3280.8369995117187,3107.574592285156,55.882764138272414,0
2020-01-31,3282.330078125,3282.330078125,3214.679931640625,3225.52001953125,4529700000,3279.220495605469,3110.0454931640625,43.4352257272197,0
2020-02-03,3235.659912109375,3268.43994140625,3235.659912109375,3248.919921875,3760460000,3279.9239868164063,3112.740793457031,48.415458831910854,0
2020-02-04,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,3996900000,3282.4894897460936,3115.7073950195313,56.9128375164755,0
2020-02-05,3324.909912109375,3337.580078125,3313.75,3334.68994140625,4121480000,3287.364990234375,3118.95859375,62.045291995871246,0
2020-02-06,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,3887250000,3292.0014892578124,3122.3424951171874,63.44696941862398,0
2020-02-07,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,3733920000,3294.651989746094,3125.6399951171875,59.58566781455404,0
2020-02-10,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,3462730000,3298.9889892578126,3129.103896484375,62.869038308446726,0
2020-02-11,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,3762940000,3302.4699951171874,3132.6140966796875,63.60821164091905,0
2020-02-12,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,3930910000,3307.2849975585937,3136.3406958007813,66.37223582442154,0
2020-02-13,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,3500890000,3311.5174926757813,3140.15939453125,65.02179459840892,0
2020-02-14,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,3419700000,3314.6849853515623,3144.043193359375,65.86609286279105,0
2020-02-18,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,3750400000,3316.7184814453126,3148.0800927734376,63.25685380287533,0
2020-02-19,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,3614200000,3319.986474609375,3152.092890625,65.61409988432814,0
2020-02-20,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,4019180000,3322.5604736328123,3156.0489892578125,62.117944016540385,0
2020-02-21,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000,3323.1709716796877,3159.8085888671876,53.661890083766686,0
2020-02-24,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,4851160000,3319.6919677734377,3162.300087890625,36.69949157159125,0
2020-02-25,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,5596760000,3313.9209716796877,3164.1796875,28.290010403411152,0
2020-02-26,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,5484650000,3305.928466796875,3166.4674853515626,27.469729021135514,0
2020-02-27,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,7064710000,3291.1964721679688,3167.1487866210937,20.145211602135788,0
2020-02-28,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000,3274.724475097656,3167.1708862304686,19.16401005586778,0
2020-03-02,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,6381330000,3267.9599731445314,3168.685285644531,37.371130602094524,0
2020-03-03,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,6376510000,3255.682482910156,3169.788386230469,32.35857855450781,0
2020-03-04,3045.75,3130.969970703125,3034.3798828125,3130.1201171875,5073020000,3247.308984375,3171.8955883789063,44.134163152555836,0
2020-03-05,3075.699951171875,3083.0400390625,2999.830078125,3023.93994140625,5579290000,3231.771484375,3172.7536889648436,38.14355308517535,0
2020-03-06,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6555240000,3213.1009887695313,3172.7746899414065,35.615033034657934,0
2020-03-09,2863.889892578125,2863.889892578125,2734.429931640625,2746.56005859375,8441290000,3184.043493652344,3170.5787915039064,27.133365613219606,0
2020-03-10,2813.47998046875,2882.590087890625,2734.0,2882.22998046875,7642040000,3160.55048828125,3169.4442919921876,36.862229058640075,0
2020-03-11,2825.60009765625,2825.60009765625,2707.219970703125,2741.3798828125,7431200000,3129.731982421875,3166.96119140625,32.07428908301341,0
2020-03-12,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,8850810000,3084.7914794921876,3161.7880908203124,25.47718036363948,0
2020-03-13,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,8299070000,3051.6454833984376,3159.0362915039063,37.67497025392333,0
2020-03-16,2508.590087890625,2562.97998046875,2380.93994140625,2386.1298828125,7805450000,3001.943981933594,3152.830390625,30.174228107494468,0
2020-03-17,2425.659912109375,2553.929931640625,2367.0400390625,2529.18994140625,8370250000,2959.8889770507812,3148.162390136719,36.19779276315702,0
2020-03-18,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,8799300000,2910.4864868164063,3142.0981909179686,33.35808124079817,0
2020-03-19,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,7956100000,2862.294482421875,3136.089189453125,33.83946653983119,0
2020-03-20,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,9053950000,2810.652978515625,3128.9128881835936,31.567140345850063,0
2020-03-23,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,7411380000,2761.228479003906,3120.892687988281,30.157624179778896,0
2020-03-24,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,7563150000,2727.1844848632813,3114.99708984375,39.24145757742398,0
2020-03-25,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,8300010000,2695.1429931640623,3109.284990234375,40.36470116415723,0
2020-03-26,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,7766990000,2677.70849609375,3105.210090332031,46.224488764227914,0
2020-03-27,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,6201670000,2657.07099609375,3099.9556909179687,43.58007900222107,0
2020-03-30,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,5751120000,2633.8919921875,3095.439489746094,46.73498524024885,0
2020-03-31,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,6576210000,2612.952990722656,3090.539189453125,45.3854465360736,0
2020-04-01,2498.080078125,2522.75,2447.489990234375,2470.5,5964000000,2579.9719848632812,3084.476389160156,41.85480367340776,0
2020-04-02,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,6464190000,2555.119982910156,3078.8935888671876,44.16709485699112,0
2020-04-03,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,6096970000,2530.933972167969,3072.849287109375,42.920483557380656,0
2020-04-06,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,6403840000,2526.7899658203123,3068.615986328125,49.89027881826763,0
2020-04-07,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,7050410000,2515.648962402344,3064.2916845703126,49.730739902692264,0
2020-04-08,2685.0,2760.75,2663.300048828125,2749.97998046875,5875710000,2516.078967285156,3060.851083984375,53.152698875232176,0
2020-04-09,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,7899550000,2531.537976074219,3057.7829858398436,54.616201231110274,0
2020-04-13,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,5319530000,2534.068469238281,3054.1946850585937,53.34628418212812,0
2020-04-14,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,5615730000,2557.064978027344,3051.4349853515623,56.60103453828811,0
2020-04-15,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,5208000000,2569.773486328125,3048.066787109375,53.609934667453714,0
2020-04-16,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,5228810000,2589.845983886719,3044.977687988281,54.28176370464068,0
2020-04-17,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,5804810000,2613.1044921875,3042.6878881835937,57.362695974904575,0
2020-04-20,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,5228630000,2639.016491699219,3039.8165869140626,54.645166550539926,0
2020-04-21,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,5121010000,2663.974499511719,3035.8457885742187,50.31981674899343,0
2020-04-22,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,5084920000,2681.5734985351564,3032.433688964844,53.209864639264346,0
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,5773530000,2697.685498046875,3028.875390625,53.12976870255779,0
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,5382810000,2708.018994140625,3025.832990722656,55.01051233110146,0
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,5203930000,2724.869494628906,3023.4790893554687,57.00219665171705,0
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,5691160000,2736.706494140625,3021.1809887695313,56.0363604348779,0
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,6645640000,2754.452490234375,3019.448488769531,59.74194747547992,0
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,6544980000,2776.5489868164063,3017.3984887695315,57.873094096189895,0
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,4759810000,2791.7394897460936,3014.2464892578123,52.53252985859026,0
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,4735930000,2809.443994140625,3011.3142895507813,53.216949002558465,0
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,5140290000,2819.681994628906,3008.673488769531,54.71902574561359,0
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,4892570000,2829.1324951171873,3005.7413891601564,53.283814687661526,0
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,5178790000,2835.6929931640625,3002.867587890625,55.348302285596894,0
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,4876030000,2842.6919921875,3000.477587890625,58.29266880330534,0
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,4819730000,2851.1199951171875,2997.864987792969,58.31641106401824,0
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,5119630000,2852.322998046875,2994.6409887695313,53.28371988380836,0
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,6151650000,2854.154992675781,2990.92958984375,49.4492150036204,0
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,5651130000,2856.802490234375,2987.400888671875,51.86803906673486,0
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,5507700000,2856.259484863281,2983.8256884765624,52.70785258806472,0
2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,6373670000,2862.796984863281,2981.1246875,58.92448729835983,0
2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,4984330000,2872.1159790039064,2978.1202880859373,56.19347781106855,0
2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,5005380000,2880.7309814453124,2975.4372900390626,59.37970803919633,0
2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,4976620000,2888.2664794921875,2972.5221899414064,57.251278683149565,0
2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,3970860000,2894.2019775390627,2969.8637890625,57.741354671509946,0
2020-05-26,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,5848500000,2899.8664794921874,2967.473688964844,60.306074241088936,0
2020-05-27,3015.64990234375,3036.25,2969.75,3036.1298828125,6398000000,2908.5034790039062,2965.2564868164063,63.24049379896917,0
2020-05-28,3046.610107421875,3068.669921875,3023.39990234375,3029.72998046875,5447020000,2913.0144775390627,2963.205285644531,62.52236656774315,0
2020-05-29,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,7297550000,2919.6084838867187,2961.1855859375,63.53818391825493,0
2020-06-01,3038.780029296875,3062.179931640625,3031.5400390625,3055.72998046875,4684170000,2930.859484863281,2959.3710864257814,64.35317395466133,0
2020-06-02,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,5197150000,2942.7634887695312,2957.6487866210937,66.14368663947157,0
2020-06-03,3098.89990234375,3130.93994140625,3098.89990234375,3122.8701171875,6005560000,2955.484997558594,2956.13048828125,68.9578977039822,0
2020-06-04,3111.56005859375,3128.909912109375,3090.409912109375,3112.35009765625,6451290000,2968.681506347656,2954.60048828125,67.4474106511732,0
2020-06-05,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,8639300000,2984.318505859375,2953.6584887695312,72.48138032311802,0
2020-06-08,3199.919921875,3233.1298828125,3196.0,3232.389892578125,8498300000,2999.447998046875,2953.150888671875,74.48464090261194,0
2020-06-09,3213.320068359375,3222.7099609375,3193.110107421875,3207.179931640625,6410930000,3013.297497558594,2952.3297875976564,70.84412719727061,0
2020-06-10,3213.419921875,3223.27001953125,3181.489990234375,3190.139892578125,6598870000,3029.298486328125,2951.0630859375,68.41024158844459,0
2020-06-11,3123.530029296875,3123.530029296875,2999.489990234375,3002.10009765625,7037320000,3038.4034912109373,2947.7878857421874,48.57709199319372,0
2020-06-12,3071.0400390625,3088.419921875,2984.469970703125,3041.31005859375,5845330000,3047.843994140625,2944.9930859375,51.72025466586388,0
2020-06-15,2993.760009765625,3079.760009765625,2965.659912109375,3066.590087890625,5757480000,3057.9885009765626,2942.4414868164063,53.685831146491594,0
2020-06-16,3131.0,3153.449951171875,3076.06005859375,3124.739990234375,5845810000,3066.5300048828126,2940.433486328125,57.92876567541019,0
2020-06-17,3136.1298828125,3141.159912109375,3108.030029296875,3113.489990234375,4560450000,3076.057507324219,2938.6136865234375,56.84378093809248,0
2020-06-18,3101.639892578125,3120.0,3093.510009765625,3115.340087890625,4448690000,3083.244006347656,2937.330788574219,56.98646036315856,0
2020-06-19,3140.2900390625,3155.530029296875,3083.110107421875,3097.739990234375,8346650000,3090.7055053710938,2935.545788574219,55.11952810220704,0
2020-06-22,3094.419921875,3120.919921875,3079.389892578125,3117.860107421875,4686690000,3098.8260131835937,2933.990390625,56.85949973115208,0
2020-06-23,3138.699951171875,3154.89990234375,3127.1201171875,3131.2900390625,4711850000,3105.8020141601564,2932.4666918945313,58.029161716434466,0
2020-06-24,3114.39990234375,3115.010009765625,3032.1298828125,3050.330078125,5597680000,3106.5120239257812,2930.7147924804685,49.34378212322054,0
2020-06-25,3046.60009765625,3086.25,3024.010009765625,3083.760009765625,4847690000,3109.213525390625,2929.063193359375,52.504903444257714,0
2020-06-26,3073.199951171875,3073.72998046875,3004.6298828125,3009.050048828125,8107850000,3107.4505249023437,2926.17779296875,45.648963179637086,0
2020-06-29,3018.590087890625,3053.889892578125,2999.739990234375,3053.239990234375,4473970000,3107.326025390625,2923.3632934570314,49.822513581265746,0
2020-06-30,3050.199951171875,3111.510009765625,3047.830078125,3100.2900390625,4705850000,3108.299523925781,2920.9083935546873,53.883018484393745,0
2020-07-01,3105.919921875,3128.43994140625,3101.169921875,3115.860107421875,4449230000,3107.9490234375,2918.7898950195313,55.175723835553,0
2020-07-02,3143.639892578125,3165.81005859375,3124.52001953125,3130.010009765625,4197720000,3108.8320190429686,2916.569094238281,56.372590324839855,0
2020-07-06,3155.2900390625,3182.590087890625,3155.2900390625,3179.719970703125,4759160000,3108.1215209960938,2914.7887939453126,60.375458893877145,0
2020-07-07,3166.43994140625,3184.14990234375,3142.929931640625,3145.320068359375,4571330000,3103.768029785156,2912.4474951171874,56.511377487694126,0
2020-07-08,3153.070068359375,3171.800048828125,3136.530029296875,3169.93994140625,4937310000,3101.9060302734374,2910.4074951171874,58.55576506078398,0
2020-07-09,3176.169921875,3179.780029296875,3115.699951171875,3152.050048828125,4843650000,3100.0015380859377,2908.126396484375,56.47810586365865,0
2020-07-10,3152.469970703125,3186.820068359375,3136.219970703125,3185.0400390625,4524190000,3109.14853515625,2906.273896484375,59.34294170368124,0
2020-07-13,3205.080078125,3235.320068359375,3149.429931640625,3155.219970703125,4902440000,3114.844030761719,2903.964597167969,55.76939844234947,0
2020-07-14,3141.110107421875,3200.949951171875,3127.659912109375,3197.52001953125,4507140000,3121.39052734375,2902.207497558594,59.49546447220179,0
2020-07-15,3225.97998046875,3238.280029296875,3200.760009765625,3226.56005859375,4686830000,3126.4815307617187,2901.0955981445313,61.87029260059235,0
2020-07-16,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,3972860000,3131.5855346679687,2900.9923999023435,60.42638327111673,0
2020-07-17,3224.2099609375,3233.52001953125,3205.64990234375,3224.72998046875,4012850000,3137.055029296875,2901.9576000976563,61.2383508383387,0
2020-07-20,3224.2900390625,3258.610107421875,3215.159912109375,3251.840087890625,3979340000,3144.7600341796874,2903.312102050781,63.617646144408035,0
2020-07-21,3268.52001953125,3277.2900390625,3247.77001953125,3257.300048828125,4556610000,3151.73203125,2906.097502441406,64.09565516065638,0
2020-07-22,3254.860107421875,3279.320068359375,3253.10009765625,3276.02001953125,4267160000,3158.9685302734374,2909.3155029296877,65.75684541201613,0
2020-07-23,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,4296760000,3168.2350219726563,2910.7698022460936,59.378163298648246,0
2020-07-24,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3689410000,3174.828515625,2912.8923999023436,56.451457278520614,0
2020-07-27,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3970310000,3186.3465087890627,2913.9852978515623,59.03312677408293,0
2020-07-28,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,4053180000,3194.6065063476562,2915.9302978515625,55.886782472126825,0
2020-07-29,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,4478200000,3202.5140014648437,2918.79099609375,60.23993961455248,0
2020-07-30,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,4264920000,3209.0319946289064,2923.787595214844,58.345681387308076,0
2020-07-31,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,5007530000,3216.0875,2927.676496582031,61.03444105758975,0
2020-08-03,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,4438940000,3221.8320068359376,2933.208798828125,63.432463648629025,0
2020-08-04,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,4414380000,3229.89150390625,2941.4675,64.62034006075919,0
2020-08-05,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,4535060000,3237.7830078125,2947.635,66.70149781356783,0
2020-08-06,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,4278930000,3247.6385009765627,2957.2653002929687,68.69663256423593,0
2020-08-07,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,4110030000,3255.9505004882812,2965.486201171875,68.89556508999416,0
