date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2020-06-02,9603.1796875,9660.080078125,9511.8798828125,9657.3095703125,3990080000,9293.207958984374,8750.057099609376,67.41778831383547,0
2020-06-03,9689.7197265625,9729.6904296875,9648.9296875,9704.6904296875,4679030000,9331.911474609375,8757.207705078124,68.49613154293925,0
2020-06-04,9672.169921875,9741.9697265625,9577.7099609375,9629.66015625,6141320000,9364.15146484375,8763.83791015625,64.83668397605751,0
2020-06-05,9673.08984375,9846.6298828125,9659.4501953125,9824.3896484375,6607730000,9400.276953125,8771.375302734376,69.40521680324294,0
2020-06-08,9805.6904296875,9904.51953125,9753.8701171875,9901.51953125,6197330000,9434.33544921875,8780.056298828125,71.01173192749033,0
2020-06-09,9861.1796875,10006.900390625,9859.0,9967.169921875,5319450000,9467.74794921875,8789.371298828126,72.34293074174647,0
2020-06-10,10037.98046875,10155.2001953125,10022.4404296875,10094.259765625,5170860000,9516.838427734376,8799.063896484375,74.75938612573258,0
2020-06-11,9907.5595703125,9978.1904296875,9586.25,9588.48046875,5300850000,9546.258447265625,8803.211396484376,54.39175292901785,0
2020-06-12,9785.580078125,9849.009765625,9499.08984375,9663.7802734375,4388990000,9574.72646484375,8808.182900390624,56.30058594042902,0
2020-06-15,9517.1396484375,9809.41015625,9489.580078125,9776.8896484375,4476010000,9605.93896484375,8814.06599609375,59.07160018308025,0
2020-06-16,9983.650390625,10010.8896484375,9801.4501953125,9949.3701171875,4669320000,9636.810986328124,8821.389892578125,62.93164592750551,0
2020-06-17,9998.8603515625,10058.650390625,9952.5,9982.48046875,4279700000,9671.0080078125,8829.8,63.64055972130503,0
2020-06-18,9972.349609375,10018.5595703125,9942.1103515625,10012.0498046875,4335320000,9697.359521484375,8840.398701171875,64.29724059896853,0
2020-06-19,10104.6298828125,10121.669921875,9937.8095703125,10008.6396484375,6093830000,9728.8919921875,8849.57580078125,64.15333628346012,0
2020-06-22,10009.0,10134.6396484375,9989.490234375,10130.330078125,4506960000,9764.708984375,8859.862998046876,66.99232247614275,0
2020-06-23,10192.419921875,10306.900390625,10172.0703125,10209.8203125,5755170000,9805.7009765625,8870.600302734376,68.7342323125478,0
2020-06-24,10183.76953125,10232.419921875,9943.240234375,10002.7001953125,5589130000,9833.73349609375,8880.71220703125,59.86871949165638,0
2020-06-25,10003.5,10110.2900390625,9901.2099609375,10101.830078125,4779640000,9867.989501953125,8890.468203125,62.37037583380327,0
2020-06-26,10087.080078125,10093.98046875,9837.740234375,9849.3603515625,7309380000,9882.681005859375,8895.6212109375,53.263601749488274,0
2020-06-29,9850.5498046875,9965.080078125,9742.8896484375,9961.16015625,4336290000,9900.79453125,8901.5580078125,56.30605476705901,0
2020-06-30,9970.2099609375,10185.349609375,9956.830078125,10156.849609375,4510190000,9925.771533203126,8908.6673046875,61.08171471780622,0
2020-07-01,10160.41015625,10321.76953125,10142.75,10279.25,4624430000,9954.49951171875,8917.44880859375,63.75050337548036,0
2020-07-02,10386.3798828125,10432.5498046875,10328.7802734375,10341.8896484375,4038920000,9990.110986328125,8925.699306640625,65.0705914538614,0
2020-07-06,10487.7001953125,10625.099609375,10485.8203125,10604.0595703125,4570260000,10029.094482421875,8936.561298828125,69.99557197817009,0
2020-07-07,10595.9404296875,10704.9296875,10516.6298828125,10524.009765625,4337130000,10060.218994140625,8945.66939453125,66.89413184294762,0
2020-07-08,10594.41015625,10669.1298828125,10528.8203125,10666.7001953125,4030210000,10095.1955078125,8956.37939453125,69.48929315123239,0
2020-07-09,10745.8701171875,10785.9599609375,10574.9697265625,10754.58984375,4013180000,10128.21201171875,8967.6894921875,70.99737280748874,0
2020-07-10,10751.76953125,10842.7802734375,10639.48046875,10836.330078125,3537510000,10190.6044921875,8979.754794921875,72.36543991849047,0
2020-07-13,10951.5400390625,11069.259765625,10574.5595703125,10602.2099609375,4851880000,10237.5259765625,8988.58958984375,63.173770467076885,0
2020-07-14,10502.849609375,10701.8798828125,10370.7900390625,10689.51953125,4461770000,10283.157470703125,8999.206484375,64.96116588316626,0
2020-07-15,10752.1103515625,10780.400390625,10570.9599609375,10701.6796875,4647070000,10320.77294921875,9011.756376953124,65.21440153708072,0
2020-07-16,10589.8603515625,10658.900390625,10495.08984375,10626.4599609375,4277760000,10352.971923828125,9027.224677734375,62.218865354737275,0
2020-07-17,10651.599609375,10680.7001953125,10558.7802734375,10645.2197265625,4361480000,10384.630419921876,9045.328173828126,62.67929286202099,0
2020-07-20,10672.9599609375,10971.51953125,10621.900390625,10952.080078125,4314630000,10431.80244140625,9066.111376953126,69.2751856273316,0
2020-07-21,11015.5400390625,11017.4296875,10800.8701171875,10833.0703125,5350750000,10466.939453125,9090.075380859374,64.51309041777058,0
2020-07-22,10850.919921875,10910.240234375,10776.240234375,10870.75,4128960000,10499.9859375,9114.164580078124,65.32580150154213,0
2020-07-23,10853.16015625,10885.3798828125,10531.2197265625,10580.58984375,4501540000,10528.880419921876,9131.190673828125,54.89907065399991,0
2020-07-24,10389.5400390625,10543.419921875,10313.9404296875,10483.1298828125,4233390000,10547.94541015625,9150.0770703125,51.90249797142601,0
2020-07-27,10547.1103515625,10689.5498046875,10527.6396484375,10674.3798828125,4244570000,10589.19638671875,9167.32806640625,56.87678508023642,0
2020-07-28,10644.33984375,10662.1904296875,10527.4296875,10532.5,3894660000,10617.76337890625,9185.93646484375,52.53598977893784,0
2020-07-29,10602.400390625,10694.8798828125,10587.2001953125,10662.98046875,4009640000,10643.069921875,9207.26287109375,55.87150375674666,0
2020-07-30,10578.6298828125,10737.0302734375,10531.7900390625,10715.509765625,4185810000,10664.88291015625,9234.937670898438,57.17624340765971,0
2020-07-31,10886.3603515625,10908.33984375,10707.400390625,10905.8798828125,4438730000,10693.082421875,9260.273774414063,61.606641117106754,0
2020-08-03,11018.01953125,11085.5,10997.669921875,11055.080078125,4203890000,10715.633447265625,9290.763374023438,64.68991440307116,0
2020-08-04,11048.5,11097.849609375,11002.5498046875,11096.5400390625,4016520000,10744.2599609375,9329.092275390625,65.51859104092968,0
2020-08-05,11107.240234375,11141.6904296875,11077.7001953125,11125.4404296875,4160740000,10767.19697265625,9360.39408203125,66.11555242989925,0
2020-08-06,11116.490234375,11282.240234375,11090.5,11267.080078125,4120000000,10792.821484375,9402.861083984375,68.95251421881206,0
2020-08-07,11235.240234375,11276.2998046875,11044.599609375,11139.3896484375,4263930000,10807.974462890625,9439.515478515625,63.76903774170557,0
2020-08-10,11153.509765625,11159.3798828125,10941.8701171875,11085.169921875,4048420000,10832.1224609375,9478.615375976562,61.649768506243255,0
2020-08-11,11039.6796875,11090.919921875,10855.0595703125,10876.080078125,4331770000,10841.45048828125,9514.4909765625,54.172916481112146,0
2020-08-12,10972.0703125,11190.259765625,10970.8701171875,11157.7197265625,3745230000,10864.252490234376,9556.1252734375,61.02897751085186,0
2020-08-13,11174.6396484375,11271.2197265625,11139.6396484375,11178.3701171875,3480470000,10891.847998046875,9597.839775390625,61.48397922107265,0
2020-08-14,11187.8203125,11213.26953125,11106.9296875,11164.4501953125,3514260000,10917.809521484374,9633.9459765625,60.96725233262049,0
2020-08-17,11231.9697265625,11306.4697265625,11228.1396484375,11288.5703125,3214870000,10934.634033203125,9672.135478515625,63.882073820923914,0
2020-08-18,11339.759765625,11421.099609375,11279.080078125,11399.0302734375,3228590000,10962.93203125,9707.154482421874,66.2943806279156,0
2020-08-19,11397.23046875,11440.2197265625,11303.400390625,11318.6396484375,3496480000,10985.326513671875,9744.457177734375,62.996670080379346,0
2020-08-20,11277.0498046875,11497.1796875,11268.4599609375,11477.0498046875,4215130000,11030.14951171875,9780.337578125,66.52977657342937,0
2020-08-21,11476.849609375,11574.7900390625,11461.5302734375,11555.16015625,3929290000,11083.751025390626,9817.7541796875,68.14489798223771,0
2020-08-24,11703.33984375,11728.08984375,11535.5498046875,11626.169921875,3907310000,11131.34052734375,9859.152978515625,69.58194877753854,0
2020-08-25,11610.580078125,11723.9501953125,11580.8896484375,11721.8095703125,3475280000,11190.806005859375,9900.01447265625,71.45006066506106,0
2020-08-26,11779.349609375,11979.650390625,11768.0,11971.9404296875,3471520000,11256.25400390625,9944.452778320312,75.66024976112654,0
2020-08-27,11997.8896484375,12047.990234375,11842.83984375,11926.16015625,3547400000,11316.7865234375,9982.897778320312,73.5231905851294,0
2020-08-28,11992.6796875,12018.1396484375,11928.6904296875,11995.849609375,3012980000,11371.285009765625,10022.363173828126,74.69492649085689,0
2020-08-31,12017.4599609375,12167.4599609375,12000.1103515625,12110.7001953125,3612050000,11424.066015625,10061.174775390626,76.53775332506785,0
2020-09-01,12203.3603515625,12300.4404296875,12132.7802734375,12292.8603515625,3511060000,11483.88203125,10101.718076171876,79.13333567567975,0
2020-09-02,12417.4501953125,12439.48046875,12176.1796875,12420.5400390625,3982360000,11548.63701171875,10142.59607421875,80.74153538788622,0
2020-09-03,12195.75,12235.0,11662.1103515625,11771.3701171875,4465010000,11573.851513671874,10173.388173828125,56.780428455133446,0
2020-09-04,11686.240234375,11846.1796875,11145.990234375,11622.1298828125,4284440000,11597.988525390625,10203.689873046875,52.89418486496977,0
2020-09-08,11143.91015625,11400.4599609375,11055.16015625,11068.259765625,3905420000,11597.143017578124,10226.794169921875,41.53284133330472,0
2020-09-09,11308.25,11480.3701171875,11197.1298828125,11395.849609375,3550660000,11623.131494140625,10252.428564453125,48.56926059744174,0
2020-09-10,11501.4296875,11566.33984375,11095.9404296875,11154.1201171875,3840010000,11622.951513671875,10276.70466796875,44.32972174626638,0
2020-09-11,11251.1904296875,11280.41015625,10945.2197265625,11087.400390625,3630250000,11618.40302734375,10303.548671875,43.208640642475615,0
2020-09-14,11250.7998046875,11363.25,11192.8203125,11277.759765625,3737610000,11624.068505859375,10329.679873046874,47.303408173568826,0
2020-09-15,11432.9404296875,11495.400390625,11367.2001953125,11438.8701171875,3786110000,11631.58349609375,10357.65357421875,50.55294368671894,0
2020-09-16,11467.900390625,11486.08984375,11242.9599609375,11247.599609375,3678020000,11624.011962890625,10382.26357421875,46.858599826991906,0
2020-09-17,10965.740234375,11160.0400390625,10936.7998046875,11080.9501953125,3740110000,11612.127490234376,10404.696474609374,43.85170774817818,0
2020-09-18,11147.7998046875,11153.9697265625,10769.400390625,10936.98046875,5759090000,11585.1240234375,10427.290283203125,41.38121360289503,0
2020-09-21,10768.009765625,10984.759765625,10677.849609375,10980.2197265625,3900970000,11556.377001953126,10447.2648828125,42.430233012820594,0
2020-09-22,11082.08984375,11207.080078125,10943.259765625,11186.3701171875,3515440000,11534.38701171875,10469.123486328124,47.274805988212286,0
2020-09-23,11167.2197265625,11179.58984375,10806.0498046875,10833.330078125,4097320000,11489.963037109375,10490.274990234375,40.92356016012513,0
2020-09-24,10746.349609375,11026.4296875,10728.41015625,10896.4697265625,4086360000,11436.189501953126,10510.898583984375,42.41364714611052,0
2020-09-25,10910.5,11177.73046875,10851.6796875,11151.1298828125,3785270000,11397.43798828125,10533.103681640625,48.099697729054,0
2020-09-28,11332.3203125,11369.400390625,11243.240234375,11364.4501953125,3591740000,11365.868017578125,10556.899580078125,52.344523367750696,0
2020-09-29,11354.7001953125,11396.2197265625,11305.7900390625,11322.9501953125,3389040000,11326.480517578126,10579.110283203125,51.46269700146667,0
2020-09-30,11328.5498046875,11535.009765625,11328.5498046875,11418.0595703125,4260630000,11282.740478515625,10601.0873828125,53.40025745627193,0
2020-10-01,11554.9599609375,11606.73046875,11488.599609375,11583.2001953125,4005900000,11240.873486328124,10623.930185546875,56.63704206240274,0
2020-10-02,11328.849609375,11479.080078125,11225.169921875,11255.6904296875,3731510000,11215.089501953125,10645.362587890624,49.32039886876553,0
2020-10-05,11345.240234375,11512.0595703125,11336.0703125,11509.0595703125,3623920000,11209.435986328124,10670.4523828125,54.244927924157004,0
2020-10-06,11476.6796875,11536.419921875,11256.259765625,11291.26953125,4390960000,11220.586474609376,10692.42087890625,49.76827824239937,0
2020-10-07,11412.650390625,11519.5498046875,11382.48046875,11503.1904296875,3910770000,11225.953515625,10715.92638671875,53.766536643835884,0
2020-10-08,11576.4404296875,11582.7802734375,11510.240234375,11550.9404296875,3507570000,11245.79453125,10738.116494140624,54.64257962361137,0
2020-10-09,11615.5703125,11727.599609375,11600.8603515625,11725.849609375,3504230000,11277.7169921875,10762.38958984375,57.79711253144977,0
2020-10-12,11900.1201171875,12204.75,11880.23046875,12088.1103515625,3885030000,11318.234521484375,10788.420498046875,63.464638031028805,0
2020-10-13,12131.0703125,12187.7802734375,12032.75,12083.169921875,3634130000,11350.44951171875,10815.472294921876,63.339711255737974,0
2020-10-14,12105.099609375,12159.2099609375,11913.5703125,11985.3603515625,3410410000,11387.337548828125,10841.18599609375,60.788499782107884,0
2020-10-15,11767.26953125,11928.6298828125,11765.490234375,11898.5703125,3325270000,11428.2185546875,10866.27189453125,58.535491113015695,0
2020-10-16,11952.1201171875,12034.1298828125,11824.1396484375,11852.169921875,3166980000,11473.97802734375,10890.373095703126,57.31248917675691,0
2020-10-19,11913.009765625,11962.4697265625,11606.48046875,11634.349609375,3477410000,11506.684521484374,10912.5494921875,51.83715695110983,0
2020-10-20,11679.080078125,11801.400390625,11613.759765625,11677.83984375,3510040000,11531.2580078125,10933.772587890626,52.80659611847213,0
2020-10-21,11686.1904296875,11789.4599609375,11646.48046875,11665.3701171875,3467310000,11572.860009765625,10954.437392578126,52.480417421833494,0
2020-10-22,11712.6396484375,11739.2197265625,11529.73046875,11662.91015625,3434040000,11611.18203125,10974.4933984375,52.411639171208726,0
2020-10-23,11680.73046875,11693.009765625,11569.08984375,11692.5703125,3145570000,11638.254052734375,10994.372197265626,53.20790168852692,0
2020-10-26,11584.169921875,11708.080078125,11360.73046875,11504.51953125,3205100000,11645.25751953125,11013.120791015624,47.75237264122695,0
2020-10-27,11560.8603515625,11633.490234375,11503.099609375,11598.9501953125,3104770000,11659.05751953125,11030.866396484374,50.49718835746815,0
2020-10-28,11400.48046875,11426.099609375,11136.099609375,11142.759765625,3930690000,11645.292529296876,11043.278798828125,39.65802992521021,0
2020-10-29,11214.330078125,11467.3701171875,11187.080078125,11350.740234375,3244190000,11633.66953125,11057.114501953125,45.41102943618148,0
2020-10-30,11265.7001953125,11293.759765625,10960.01953125,11052.9501953125,3671600000,11623.53251953125,11066.70140625,39.5907845562652,0
2020-11-02,11152.48046875,11222.51953125,10957.1103515625,11084.759765625,3209000000,11602.317529296875,11081.66419921875,40.46851058588042,0
2020-11-03,11155.849609375,11356.080078125,11115.5498046875,11279.91015625,3216580000,11601.749560546876,11097.825498046876,45.682737885767835,0
2020-11-04,11627.759765625,11846.4599609375,11564.91015625,11777.01953125,3620760000,11615.441015625,11117.826796875,56.205504742333204,0
2020-11-05,12021.76953125,12117.0400390625,11977.0703125,12078.0703125,3848160000,11641.797509765625,11139.113798828124,61.11811064432406,0
2020-11-06,12044.2900390625,12116.91015625,11895.5,12091.349609375,4183220000,11660.072509765625,11160.202490234375,61.32419818252532,0
2020-11-09,12194.7099609375,12268.66015625,11818.240234375,11830.3896484375,5863900000,11647.186474609374,11178.385888671875,55.13908811260476,0
2020-11-10,11704.4599609375,11761.9501953125,11512.4599609375,11624.2900390625,4736560000,11624.24248046875,11194.542392578125,50.78276697025829,0
2020-11-11,11734.8095703125,11904.1298828125,11714.3203125,11892.9296875,3854680000,11619.620947265625,11212.168388671875,55.69613757623274,0
2020-11-12,11924.150390625,11976.8896484375,11786.08984375,11827.1396484375,3886670000,11616.0494140625,11228.34158203125,54.267324369845795,0
2020-11-13,11910.6201171875,11957.08984375,11808.9501953125,11937.83984375,3654230000,11620.33291015625,11247.692978515624,56.29882256805959,0
2020-11-16,11925.3603515625,12035.5,11891.849609375,12013.3798828125,4172570000,11639.284423828125,11266.8084765625,57.680306523292636,0
2020-11-17,12030.26953125,12047.1298828125,11964.2001953125,11977.490234375,4145030000,11654.266943359375,11288.089775390625,56.762209286751066,0
2020-11-18,11963.3603515625,12027.150390625,11892.5400390625,11894.7099609375,4731420000,11665.733935546876,11307.4252734375,54.603357611101465,0
2020-11-19,11863.1201171875,12000.2900390625,11842.66015625,11985.4296875,5385190000,11681.859912109376,11325.71107421875,56.553549624813485,0
2020-11-20,11976.0,12017.419921875,11903.5703125,11906.4404296875,5350970000,11692.55341796875,11341.982978515625,54.36370320532197,0
2020-11-23,11959.8896484375,12001.830078125,11817.5302734375,11905.9404296875,5473250000,11712.624462890624,11357.623486328124,54.34935707227899,0
2020-11-24,11952.7001953125,12094.16015625,11878.3095703125,12079.8095703125,6339580000,11736.667431640624,11372.380986328126,58.45500512379854,0
2020-11-25,12112.1103515625,12174.990234375,12081.509765625,12152.2197265625,4448640000,11787.1404296875,11388.6630859375,60.065804381052025,0
2020-11-27,12220.3701171875,12306.7099609375,12214.4501953125,12258.2099609375,3401830000,11832.513916015625,11404.57818359375,62.365946946916765,0
2020-11-30,12278.7802734375,12299.6103515625,12090.9296875,12268.3203125,7760390000,11893.282421875,11419.71548828125,62.58731440921791,0
2020-12-01,12387.6201171875,12510.01953125,12338.3603515625,12455.330078125,6512420000,11961.8109375,11435.90548828125,66.51118993324611,0
2020-12-02,12390.580078125,12472.25,12318.26953125,12456.41015625,5194960000,12020.6359375,11454.447490234375,66.53302167612793,0
2020-12-03,12469.16015625,12538.919921875,12445.3603515625,12467.1298828125,5209980000,12055.141455078125,11472.22359375,66.764602603194,0
2020-12-04,12479.91015625,12531.2099609375,12450.509765625,12528.48046875,5086900000,12077.661962890625,11490.4916015625,68.12407013271739,0
2020-12-07,12523.5703125,12610.0,12523.1201171875,12596.4697265625,4771820000,12102.91796875,11510.19169921875,69.60773984137765,0
2020-12-08,12574.83984375,12651.349609375,12504.9697265625,12635.7197265625,4809480000,12143.18447265625,11530.09669921875,70.46247680782875,0
2020-12-09,12626.9697265625,12643.240234375,12311.2998046875,12364.6396484375,5168450000,12180.201953125,11544.222294921876,58.273129406570455,0
2020-12-10,12268.4697265625,12447.849609375,12226.1298828125,12401.740234375,4518580000,12205.64248046875,11559.908994140626,59.31059042562661,0
2020-12-11,12327.0703125,12378.6103515625,12236.7998046875,12375.41015625,4292680000,12233.056005859375,11574.955595703124,58.204555072132806,0
2020-12-14,12427.8603515625,12544.3095703125,12426.25,12462.2099609375,4491930000,12259.27451171875,11593.771796875,60.799788662519504,0
2020-12-15,12565.2802734375,12596.83984375,12467.5703125,12595.919921875,4423650000,12288.401513671875,11614.899697265624,64.46067597820173,0
2020-12-16,12607.8701171875,12698.1103515625,12568.7099609375,12668.16015625,4592700000,12322.935009765624,11634.8375,66.29226323912985,0
2020-12-17,12741.6396484375,12760.9697265625,12685.98046875,12752.0595703125,5029830000,12365.802490234375,11657.033095703126,68.33345407890444,0
2020-12-18,12786.919921875,12793.4697265625,12611.2197265625,12738.1796875,7125800000,12403.439990234376,11677.785087890625,67.60409968200769,0
2020-12-21,12575.599609375,12706.4404296875,12474.0302734375,12690.259765625,5192860000,12442.63095703125,11697.532587890624,65.02367190850615,0
2020-12-22,12715.48046875,12761.23046875,12606.419921875,12717.5595703125,5811850000,12483.2119140625,11715.649384765626,65.82399993929052,0
2020-12-23,12733.75,12737.58984375,12649.599609375,12653.1396484375,7100250000,12511.87841796875,11731.62998046875,62.20676460007147,0
2020-12-24,12668.2001953125,12732.5498046875,12665.7998046875,12711.009765625,3305960000,12539.817919921876,11747.774677734375,64.1145509286492,0
2020-12-28,12813.9697265625,12861.91015625,12747.0498046875,12838.8603515625,5109140000,12568.850439453125,11764.908876953124,67.96232604155841,0
2020-12-29,12909.8603515625,12925.5302734375,12816.58984375,12843.490234375,4726920000,12597.608935546876,11780.672978515626,68.09573714309931,0
2020-12-30,12900.0302734375,12917.4501953125,12828.7900390625,12845.3603515625,5343010000,12617.11044921875,11797.732685546875,68.15342404879637,0
2020-12-31,12852.9599609375,12904.08984375,12804.75,12888.2802734375,4815840000,12638.703955078125,11815.7637890625,69.51574339065898,0
2021-01-04,12950.2197265625,12950.2197265625,12537.419921875,12694.66015625,6636170000,12650.08046875,11833.94958984375,57.55460547322501,0
2021-01-05,12663.1298828125,12809.669921875,12663.1298828125,12802.3798828125,6971860000,12663.775439453126,11850.39619140625,61.52138617760584,0
2021-01-06,12601.259765625,12803.2900390625,12569.419921875,12623.349609375,7689880000,12665.11943359375,11864.845986328124,52.70526528271859,0
2021-01-07,12745.41015625,12966.6796875,12744.8203125,12939.5703125,6841480000,12680.311962890624,11882.5971875,62.83565982262105,0
2021-01-08,13037.240234375,13113.08984375,12939.73046875,13105.2001953125,7289390000,12717.339990234375,11900.763486328126,66.84189422963193,0
2021-01-11,12961.5,13023.2099609375,12883.58984375,12902.490234375,6960470000,12742.377490234376,11915.7980859375,58.52648796207468,0
2021-01-12,12916.099609375,12957.4296875,12783.7099609375,12892.08984375,7264070000,12768.211474609376,11931.532587890624,58.126937707346414,0
2021-01-13,12911.8701171875,13008.849609375,12878.01953125,12973.6298828125,7104810000,12793.782470703125,11946.498388671875,60.408969553543855,0
2021-01-14,13010.9404296875,13037.0498046875,12886.16015625,12898.6904296875,6734100000,12808.92099609375,11959.93369140625,57.31727351945683,0
2021-01-15,12898.08984375,12941.2900390625,12758.099609375,12803.9296875,6458360000,12815.70947265625,11971.7112890625,53.58284824351277,0
2021-01-19,12921.6103515625,13012.08984375,12861.2998046875,12996.5400390625,6297860000,12827.93349609375,11984.45859375,59.376488967051934,0
2021-01-20,13155.1201171875,13332.259765625,13138.2998046875,13296.4501953125,6820990000,12855.847021484375,11997.70369140625,66.40741768440287,0
2021-01-21,13356.7001953125,13433.6904296875,13297.7900390625,13404.990234375,7258640000,12891.583544921876,12012.4919921875,68.53023317262988,0
2021-01-22,13356.1796875,13404.76953125,13336.900390625,13366.400390625,5972750000,12924.0255859375,12026.1975,66.91127403718843,0
2021-01-25,13515.6298828125,13563.7001953125,13205.58984375,13483.2900390625,7193710000,12965.53310546875,12039.9233984375,69.27872316099858,0
2021-01-26,13507.4697265625,13536.2998046875,13440.3203125,13490.1904296875,6849600000,13004.492138671874,12051.89669921875,69.41783087136824,0
2021-01-27,13371.16015625,13393.509765625,13034.1396484375,13112.650390625,11621190000,13018.181640625,12058.817802734375,54.797778816260866,0
2021-01-28,13163.3203125,13401.849609375,13150.099609375,13201.5302734375,9959270000,13036.083642578125,12073.119404296875,57.08902323746845,0
2021-01-29,13124.7001953125,13167.8701171875,12845.4296875,12925.3798828125,7872250000,13040.084619140625,12086.151904296876,48.810517915930355,0
2021-02-01,13067.650390625,13280.2197265625,12983.099609375,13248.900390625,7092520000,13058.115625,12107.958310546876,56.727384136569114,0
2021-02-02,13371.3701171875,13501.23046875,13363.759765625,13456.1201171875,7325270000,13096.188623046875,12128.561015625,60.89874039513078,0
2021-02-03,13555.0302734375,13561.4501953125,13400.080078125,13402.3701171875,7546940000,13126.188134765625,12151.043515625,59.30188823196087,0
2021-02-04,13454.849609375,13563.1298828125,13406.4404296875,13560.8896484375,7295370000,13173.06513671875,12175.778408203125,62.43069376226028,0
2021-02-05,13592.76953125,13642.9599609375,13527.8095703125,13603.9599609375,6792910000,13206.284619140624,12199.04041015625,63.25721926479601,0
2021-02-08,13672.330078125,13698.41015625,13607.9599609375,13695.01953125,8564530000,13235.7755859375,12221.601904296875,65.00989120191034,0
2021-02-09,13667.1396484375,13741.7900390625,13664.7001953125,13687.080078125,8766770000,13275.005078125,12245.996708984376,64.72001211977297,0
2021-02-10,13751.419921875,13770.91015625,13531.9296875,13655.26953125,10785930000,13313.1640625,12271.73990234375,63.49831135945681,0
2021-02-11,13723.6298828125,13747.2001953125,13637.1904296875,13734.349609375,10916780000,13351.200048828125,12299.71359375,65.25424710019645,0
2021-02-12,13695.900390625,13816.25,13656.7802734375,13807.7001953125,7416940000,13396.650537109375,12327.9883984375,66.84731942399273,0
2021-02-16,13841.0302734375,13879.76953125,13726.7802734375,13773.76953125,7722100000,13445.142529296874,12353.862392578125,65.35458253229307,0
2021-02-17,13636.150390625,13713.1396484375,13552.66015625,13699.7099609375,7280500000,13480.301025390625,12382.52619140625,62.09523224586271,0
2021-02-18,13556.009765625,13669.9404296875,13477.169921875,13637.509765625,6499420000,13497.35400390625,12409.936591796875,59.41515406130126,0
2021-02-19,13686.23046875,13701.6904296875,13545.4501953125,13580.7802734375,6737820000,13506.143505859374,12434.233095703124,56.99882038463511,0
2021-02-22,13414.0400390625,13447.3701171875,13220.76953125,13223.740234375,6483740000,13499.010498046875,12452.82599609375,44.68230271161738,0
2021-02-23,12982.3603515625,13259.849609375,12758.1201171875,13194.7099609375,7516510000,13484.581494140624,12471.54359375,43.85257413763526,0
2021-02-24,13095.8603515625,13312.4296875,12971.8203125,13302.1904296875,5886230000,13475.181494140625,12490.38490234375,47.7231287205058,0
2021-02-25,13197.75,13294.5595703125,12773.759765625,12828.3095703125,6390380000,13460.964453125,12502.83599609375,35.95460133094581,0
2021-02-26,12958.9599609375,13090.3603515625,12764.33984375,12909.4404296875,5906110000,13446.3599609375,12519.37349609375,38.73990451650037,0
2021-03-01,13106.01953125,13293.7802734375,13051.7001953125,13282.9501953125,5079530000,13464.2384765625,12537.11240234375,49.605802936458254,0
2021-03-02,13297.759765625,13301.6201171875,13052.1201171875,13059.9501953125,4948140000,13454.790966796874,12554.799208984376,44.52765466330044,0
2021-03-03,13020.099609375,13057.2900390625,12679.8896484375,12683.330078125,5529980000,13416.15146484375,12566.60060546875,37.538384790485374,0
2021-03-04,12655.919921875,12799.080078125,12314.16015625,12464.0,7864380000,13369.232958984376,12575.731201171875,34.17420094919396,0
2021-03-05,12594.16015625,12700.9599609375,12208.3896484375,12668.509765625,7725200000,13324.61396484375,12585.157802734375,39.60892434087441,0
2021-03-08,12629.5595703125,12718.580078125,12287.5703125,12299.080078125,6010230000,13259.369970703125,12587.2675,34.12755674943509,0
2021-03-09,12635.4501953125,12868.51953125,12592.830078125,12794.490234375,6345560000,13214.343505859375,12594.380703125,45.099635238752285,0
2021-03-10,12950.25,12979.3798828125,12726.849609375,12752.0703125,6023880000,13167.593017578125,12602.047802734374,44.41740965224163,0
2021-03-11,12960.5302734375,13117.8603515625,12920.009765625,13052.900390625,6008850000,13137.474560546874,12613.591103515624,50.173783129544844,0
2021-03-12,12873.3896484375,12943.580078125,12778.1298828125,12937.2900390625,5497210000,13097.62158203125,12624.4423046875,48.111632327209435,0
2021-03-15,12936.1298828125,13085.009765625,12885.6396484375,13082.5400390625,5972370000,13061.36357421875,12638.924208984376,50.84510328292697,0
2021-03-16,13156.650390625,13297.48046875,13091.7802734375,13152.2802734375,5493890000,13030.289111328126,12653.66861328125,52.148544798406185,0
2021-03-17,13024.830078125,13280.2900390625,12950.080078125,13202.3798828125,5536110000,13005.422607421875,12669.0387109375,53.11045905827171,0
2021-03-18,13006.2900390625,13040.3603515625,12781.5302734375,12789.1396484375,5739720000,12963.0041015625,12680.301005859375,45.063699909956014,0
2021-03-19,12792.669921875,12906.01953125,12704.0703125,12866.990234375,7630590000,12927.314599609375,12692.045205078124,46.70200868970828,0
2021-03-22,12943.1396484375,13167.4599609375,12943.1396484375,13086.509765625,5321760000,12920.453076171874,12707.865107421874,51.127830594080116,0
2021-03-23,13127.169921875,13180.66015625,12993.5,13017.7900390625,5675010000,12911.607080078125,12722.053505859374,49.735499520089924,0
2021-03-24,13072.8203125,13077.490234375,12797.849609375,12798.8798828125,6248650000,12886.441552734375,12738.61470703125,45.4860511482238,0
2021-03-25,12707.580078125,12845.66015625,12627.9296875,12780.509765625,5634290000,12884.0515625,12752.91240234375,45.137525678844796,0
2021-03-26,12777.26953125,12992.2998046875,12721.66015625,12979.1201171875,5224360000,12887.535546875,12772.1741015625,49.63111386447896,0
