date,close,equity
2020-07-30,3246.219970703125,32885.095910303964
2020-07-31,3271.1201171875,32885.095910303964
2020-08-03,3294.610107421875,32885.095910303964
2020-08-04,3306.510009765625,32885.095910303964
2020-08-05,3327.77001953125,32885.095910303964
2020-08-06,3349.159912109375,32885.095910303964
2020-08-07,3351.280029296875,32885.095910303964
2020-08-10,3360.469970703125,32885.095910303964
2020-08-11,3333.68994140625,32885.095910303964
2020-08-12,3380.35009765625,32885.095910303964
2020-08-13,3373.429931640625,32885.095910303964
2020-08-14,3372.85009765625,32885.095910303964
2020-08-17,3381.989990234375,32885.095910303964
2020-08-18,3389.780029296875,32885.095910303964
2020-08-19,3374.85009765625,32885.095910303964
2020-08-20,3385.510009765625,32885.095910303964
2020-08-21,3397.159912109375,32885.095910303964
2020-08-24,3431.280029296875,32885.095910303964
2020-08-25,3443.6201171875,32885.095910303964
2020-08-26,3478.72998046875,32885.095910303964
2020-08-27,3484.550048828125,32885.095910303964
2020-08-28,3508.010009765625,32885.095910303964
2020-08-31,3500.31005859375,32885.095910303964
2020-09-01,3526.64990234375,32885.095910303964
2020-09-02,3580.840087890625,32885.095910303964
2020-09-03,3455.06005859375,32885.095910303964
2020-09-04,3426.9599609375,32885.095910303964
2020-09-08,3331.840087890625,32885.095910303964
2020-09-09,3398.9599609375,32885.095910303964
2020-09-10,3339.18994140625,32885.095910303964
2020-09-11,3340.969970703125,32885.095910303964
2020-09-14,3383.5400390625,32885.095910303964
2020-09-15,3401.199951171875,32885.095910303964
2020-09-16,3385.489990234375,32885.095910303964
2020-09-17,3357.010009765625,32885.095910303964
2020-09-18,3319.469970703125,32885.095910303964
2020-09-21,3281.06005859375,32885.095910303964
2020-09-22,3315.570068359375,32885.095910303964
2020-09-23,3236.919921875,32863.13015682138
2020-09-24,3246.590087890625,32731.8865746744
2020-09-25,3298.4599609375,121637.64919771605
2020-09-28,3351.60009765625,121637.64919771605
2020-09-29,3335.469970703125,121637.64919771605
2020-09-30,3363.0,121637.64919771605
2020-10-01,3380.800048828125,121637.64919771605
2020-10-02,3348.419921875,121637.64919771605
2020-10-05,3408.60009765625,121637.64919771605
2020-10-06,3360.969970703125,121637.64919771605
2020-10-07,3419.43994140625,121637.64919771605
2020-10-08,3446.830078125,121637.64919771605
2020-10-09,3477.139892578125,121571.32934463957
2020-10-12,3534.219970703125,123748.71795240026
2020-10-13,3511.929931640625,122898.4374567264
2020-10-14,3488.669921875,122011.15625558358
2020-10-15,3483.340087890625,120216.87283853586
2020-10-16,3483.81005859375,120216.87283853586
2020-10-19,3426.919921875,120216.87283853586
2020-10-20,3443.1201171875,120216.87283853586
2020-10-21,3435.56005859375,120216.87283853586
2020-10-22,3453.489990234375,120216.87283853586
2020-10-23,3465.389892578125,120216.87283853586
2020-10-26,3400.969970703125,120216.87283853586
2020-10-27,3390.679931640625,120216.87283853586
2020-10-28,3271.030029296875,120216.87283853586
2020-10-29,3310.110107421875,120216.87283853586
2020-10-30,3269.9599609375,120151.26301862237
2020-11-02,3310.239990234375,118534.87290996777
2020-11-03,3369.159912109375,386459.55375287187
2020-11-04,3443.43994140625,386459.55375287187
2020-11-05,3510.449951171875,386459.55375287187
2020-11-06,3509.43994140625,386459.55375287187
2020-11-09,3550.5,386459.55375287187
2020-11-10,3545.530029296875,386260.88911990775
2020-11-11,3572.659912109375,389301.1951767001
2020-11-12,3537.010009765625,385306.0944691578
2020-11-13,3585.14990234375,390700.8839708349
2020-11-16,3626.909912109375,395380.7129070528
2020-11-17,3609.530029296875,393433.03906907956
2020-11-18,3567.7900390625,388755.4536184873
2020-11-19,3581.8701171875,390333.33536237094
2020-11-20,3557.5400390625,387606.7889781903
2020-11-23,3577.590087890625,389853.6945513704
2020-11-24,3635.409912109375,396333.2640721771
2020-11-25,3629.64990234375,395687.7694823684
2020-11-27,3638.35009765625,396662.7555037486
2020-11-30,3621.6298828125,394789.0072530964
2020-12-01,3662.449951171875,399363.50180323515
2020-12-02,3669.010009765625,400098.65373932465
2020-12-03,3666.719970703125,399842.02087142295
2020-12-04,3699.1201171875,403472.9381989396
2020-12-07,3691.9599609375,402670.5364132443
2020-12-08,3702.25,403823.68802479253
2020-12-09,3672.820068359375,400525.6273572857
2020-12-10,3668.10009765625,399996.68458168395
2020-12-11,3663.4599609375,399476.68838900374
2020-12-14,3647.489990234375,397687.0161301492
2020-12-15,3694.6201171875,402968.6464056385
2020-12-16,3701.169921875,403702.6492393344
2020-12-17,3722.47998046875,406090.7576090221
2020-12-18,3709.409912109375,404626.062450907
2020-12-21,3694.919921875,403002.2439708606
2020-12-22,3687.260009765625,402143.83712326817
2020-12-23,3690.010009765625,402452.0154413967
2020-12-24,3703.06005859375,403914.46711388614
2020-12-28,3735.360107421875,407534.1670132749
2020-12-29,3727.0400390625,406601.7798592
2020-12-30,3732.0400390625,407162.104073979
2020-12-31,3756.070068359375,311903.23094292707
2021-01-04,3700.64990234375,305692.5787418011
2021-01-05,3726.860107421875,308629.8212577208
2021-01-06,3748.139892578125,311014.53703938925
2021-01-07,3803.7900390625,317250.96196562855
2021-01-08,3824.679931640625,319591.98449675983
2021-01-11,3799.610107421875,316782.53858275595
2021-01-12,3801.18994140625,316959.5824301111
2021-01-13,3809.840087890625,317928.9597374274
2021-01-14,3795.5400390625,316326.4270112432
2021-01-15,3768.25,313268.17306944623
2021-01-19,3798.909912109375,316704.0713050222
2021-01-20,3851.85009765625,322636.80488438415
2021-01-21,3853.070068359375,322773.5207096406
2021-01-22,3841.469970703125,321473.5575875208
2021-01-25,3855.360107421875,323030.1535775423
2021-01-26,3849.6201171875,322386.90247335914
2021-01-27,3750.77001953125,311547.47554743127
2021-01-28,3787.3798828125,311547.47554743127
2021-01-29,3714.239990234375,311547.47554743127
2021-02-01,3773.860107421875,311547.47554743127
2021-02-02,3826.31005859375,311547.47554743127
2021-02-03,3830.169921875,311547.47554743127
2021-02-04,3871.739990234375,311547.47554743127
2021-02-05,3886.830078125,311547.47554743127
2021-02-08,3915.590087890625,311547.47554743127
2021-02-09,3911.22998046875,311547.47554743127
2021-02-10,3909.8798828125,311547.47554743127
2021-02-11,3916.3798828125,311547.47554743127
2021-02-12,3934.830078125,311547.47554743127
2021-02-16,3932.590087890625,311547.47554743127
2021-02-17,3931.330078125,311547.47554743127
2021-02-18,3913.969970703125,311547.47554743127
2021-02-19,3906.7099609375,311547.47554743127
2021-02-22,3876.5,311547.47554743127
2021-02-23,3881.3701171875,311547.47554743127
2021-02-24,3925.429931640625,311547.47554743127
2021-02-25,3829.340087890625,311547.47554743127
2021-02-26,3811.14990234375,311547.47554743127
2021-03-01,3901.820068359375,311547.47554743127
2021-03-02,3870.2900390625,311547.47554743127
2021-03-03,3819.719970703125,311547.47554743127
2021-03-04,3768.469970703125,311547.47554743127
2021-03-05,3841.93994140625,311547.47554743127
2021-03-08,3821.35009765625,311547.47554743127
2021-03-09,3875.43994140625,311547.47554743127
2021-03-10,3898.81005859375,311547.47554743127
2021-03-11,3939.340087890625,311547.47554743127
2021-03-12,3943.340087890625,311547.47554743127
2021-03-15,3968.93994140625,311547.47554743127
2021-03-16,3962.7099609375,311547.47554743127
2021-03-17,3974.1201171875,311547.47554743127
2021-03-18,3915.4599609375,311547.47554743127
2021-03-19,3913.10009765625,311547.47554743127
2021-03-22,3940.590087890625,311547.47554743127
2021-03-23,3910.52001953125,311547.47554743127
2021-03-24,3889.139892578125,311547.47554743127
2021-03-25,3909.52001953125,311547.47554743127
2021-03-26,3974.5400390625,311547.47554743127
2021-03-29,3971.090087890625,311547.47554743127
2021-03-30,3958.550048828125,311547.47554743127
2021-03-31,3972.889892578125,311547.47554743127
2021-04-01,4019.8701171875,311547.47554743127
2021-04-05,4077.909912109375,311547.47554743127
2021-04-06,4073.93994140625,311547.47554743127
2021-04-07,4079.949951171875,311547.47554743127
2021-04-08,4097.169921875,311547.47554743127
2021-04-09,4128.7998046875,311547.47554743127
2021-04-12,4127.990234375,311547.47554743127
2021-04-13,4141.58984375,311547.47554743127
2021-04-14,4124.66015625,311547.47554743127
2021-04-15,4170.419921875,311547.47554743127
2021-04-16,4185.47021484375,311547.47554743127
2021-04-19,4163.259765625,311547.47554743127
2021-04-20,4134.93994140625,311547.47554743127
2021-04-21,4173.419921875,311547.47554743127
2021-04-22,4134.97998046875,311547.47554743127
2021-04-23,4180.169921875,311547.47554743127
2021-04-26,4187.6201171875,311547.47554743127
2021-04-27,4186.72021484375,311547.47554743127
2021-04-28,4183.18017578125,311547.47554743127
2021-04-29,4211.47021484375,311547.47554743127
2021-04-30,4181.169921875,311547.47554743127
2021-05-03,4192.66015625,311547.47554743127
2021-05-04,4164.66015625,311547.47554743127
2021-05-05,4167.58984375,311547.47554743127
2021-05-06,4201.6201171875,311547.47554743127
2021-05-07,4232.60009765625,311547.47554743127
2021-05-10,4188.43017578125,311547.47554743127
2021-05-11,4152.10009765625,311547.47554743127
2021-05-12,4063.0400390625,311547.47554743127
2021-05-13,4112.5,311547.47554743127
2021-05-14,4173.85009765625,311547.47554743127
2021-05-17,4163.2900390625,311547.47554743127
2021-05-18,4127.830078125,311547.47554743127
2021-05-19,4115.68017578125,311547.47554743127
2021-05-20,4159.1201171875,311547.47554743127
2021-05-21,4155.85986328125,311547.47554743127
2021-05-24,4197.0498046875,311547.47554743127
2021-05-25,4188.1298828125,311547.47554743127
2021-05-26,4195.990234375,311547.47554743127
2021-05-27,4200.8798828125,311547.47554743127
2021-05-28,4204.10986328125,311547.47554743127
2021-06-01,4202.0400390625,311547.47554743127
2021-06-02,4208.1201171875,311547.47554743127
2021-06-03,4192.85009765625,311547.47554743127
2021-06-04,4229.89013671875,311547.47554743127
2021-06-07,4226.52001953125,311547.47554743127
2021-06-08,4227.259765625,311547.47554743127
2021-06-09,4219.5498046875,311547.47554743127
2021-06-10,4239.18017578125,311547.47554743127
2021-06-11,4247.43994140625,311547.47554743127
2021-06-14,4255.14990234375,311547.47554743127
2021-06-15,4246.58984375,311547.47554743127
2021-06-16,4223.7001953125,311547.47554743127
2021-06-17,4221.85986328125,311547.47554743127
2021-06-18,4166.4501953125,311547.47554743127
2021-06-21,4224.7900390625,311547.47554743127
2021-06-22,4246.43994140625,311547.47554743127
2021-06-23,4241.83984375,311547.47554743127
2021-06-24,4266.490234375,311547.47554743127
2021-06-25,4280.7001953125,311547.47554743127
2021-06-28,4290.60986328125,311547.47554743127
2021-06-29,4291.7998046875,311547.47554743127
2021-06-30,4297.5,311547.47554743127
2021-07-01,4319.93994140625,311547.47554743127
2021-07-02,4352.33984375,311547.47554743127
2021-07-06,4343.5400390625,311547.47554743127
2021-07-07,4358.1298828125,311547.47554743127
2021-07-08,4320.81982421875,311547.47554743127
2021-07-09,4369.5498046875,311547.47554743127
2021-07-12,4384.6298828125,311547.47554743127
2021-07-13,4369.2099609375,311547.47554743127
2021-07-14,4374.2998046875,311547.47554743127
2021-07-15,4360.02978515625,311547.47554743127
2021-07-16,4327.16015625,311547.47554743127
2021-07-19,4258.490234375,311547.47554743127
2021-07-20,4323.06005859375,311547.47554743127
2021-07-21,4358.68994140625,311547.47554743127
2021-07-22,4367.47998046875,311547.47554743127
2021-07-23,4411.7900390625,311547.47554743127
2021-07-26,4422.2998046875,311547.47554743127
2021-07-27,4401.4599609375,311547.47554743127
2021-07-28,4400.64013671875,311547.47554743127
2021-07-29,4419.14990234375,311547.47554743127
2021-07-30,4395.259765625,311547.47554743127
2021-08-02,4387.16015625,311547.47554743127
2021-08-03,4423.14990234375,311547.47554743127
2021-08-04,4402.66015625,311547.47554743127
2021-08-05,4429.10009765625,311547.47554743127
2021-08-06,4436.52001953125,311547.47554743127
2021-08-09,4432.35009765625,311547.47554743127
2021-08-10,4436.75,311547.47554743127
2021-08-11,4442.41015625,311547.47554743127
2021-08-12,4460.830078125,311547.47554743127
2021-08-13,4468.0,311547.47554743127
2021-08-16,4479.7099609375,311547.47554743127
2021-08-17,4448.080078125,311547.47554743127
2021-08-18,4400.27001953125,311547.47554743127
2021-08-19,4405.7998046875,311547.47554743127
2021-08-20,4441.669921875,311547.47554743127
2021-08-23,4479.52978515625,311547.47554743127
2021-08-24,4486.22998046875,311547.47554743127
2021-08-25,4496.18994140625,311547.47554743127
2021-08-26,4470.0,311547.47554743127
2021-08-27,4509.3701171875,311547.47554743127
2021-08-30,4528.7900390625,311547.47554743127
2021-08-31,4522.68017578125,311547.47554743127
2021-09-01,4524.08984375,311547.47554743127
2021-09-02,4536.9501953125,311547.47554743127
2021-09-03,4535.43017578125,311547.47554743127
2021-09-07,4520.02978515625,311547.47554743127
2021-09-08,4514.06982421875,311547.47554743127
2021-09-09,4493.27978515625,311547.47554743127
2021-09-10,4458.580078125,311547.47554743127
2021-09-13,4468.72998046875,311547.47554743127
2021-09-14,4443.0498046875,311547.47554743127
2021-09-15,4480.7001953125,311547.47554743127
2021-09-16,4473.75,311547.47554743127
2021-09-17,4432.990234375,311547.47554743127
2021-09-20,4357.72998046875,311547.47554743127
2021-09-21,4354.18994140625,311547.47554743127
2021-09-22,4395.64013671875,311337.29681332526
2021-09-23,4448.97998046875,306236.3784086815
2021-09-24,4455.47998046875,305614.77985684504
2021-09-27,4443.10986328125,306797.74092296767
2021-09-28,4352.6298828125,315450.39089674747
2021-09-29,4359.4599609375,314797.22679345054
2021-09-30,4307.5400390625,319762.35729329113
2021-10-01,4357.0400390625,315028.6452446901
2021-10-04,4300.4599609375,320439.4290331971
2021-10-05,4345.72021484375,316111.16622029303
2021-10-06,4363.5498046875,314406.1128007986
2021-10-07,4399.759765625,1152957.314090675
2021-10-08,4391.33984375,1152957.314090675
2021-10-11,4361.18994140625,1152957.314090675
2021-10-12,4350.64990234375,1152957.314090675
2021-10-13,4363.7998046875,1152957.314090675
2021-10-14,4438.259765625,1152957.314090675
2021-10-15,4471.3701171875,1152957.314090675
2021-10-18,4486.4599609375,1152957.314090675
2021-10-19,4519.6298828125,1152957.314090675
2021-10-20,4536.18994140625,1152957.314090675
2021-10-21,4549.77978515625,1152957.314090675
2021-10-22,4544.89990234375,1152957.314090675
2021-10-25,4566.47998046875,1152957.314090675
2021-10-26,4574.7900390625,1152957.314090675
2021-10-27,4551.68017578125,1152957.314090675
2021-10-28,4596.419921875,1152957.314090675
2021-10-29,4605.3798828125,1152957.314090675
2021-11-01,4613.669921875,1152957.314090675
2021-11-02,4630.64990234375,1152957.314090675
2021-11-03,4660.56982421875,1152957.314090675
2021-11-04,4680.06005859375,1152957.314090675
2021-11-05,4697.52978515625,1152957.314090675
2021-11-08,4701.7001953125,1152957.314090675
2021-11-09,4685.25,1152957.314090675
2021-11-10,4646.7099609375,1152957.314090675
2021-11-11,4649.27001953125,1152957.314090675
2021-11-12,4682.85009765625,1152957.314090675
2021-11-15,4682.7998046875,1152957.314090675
2021-11-16,4700.89990234375,1152957.314090675
2021-11-17,4688.669921875,1152957.314090675
2021-11-18,4704.5400390625,1152957.314090675
2021-11-19,4697.9599609375,1152957.314090675
2021-11-22,4682.93994140625,1152957.314090675
2021-11-23,4690.7001953125,1152957.314090675
2021-11-24,4701.4599609375,1152957.314090675
2021-11-26,4594.6201171875,1152957.314090675
2021-11-29,4655.27001953125,1152957.314090675
2021-11-30,4567.0,1152957.314090675
2021-12-01,4513.0400390625,1152957.314090675
2021-12-02,4577.10009765625,1152957.314090675
2021-12-03,4538.43017578125,1152957.314090675
2021-12-06,4591.669921875,1152957.314090675
2021-12-07,4686.75,1152957.314090675
2021-12-08,4701.2099609375,1152957.314090675
2021-12-09,4667.4501953125,1152957.314090675
2021-12-10,4712.02001953125,1152957.314090675
2021-12-13,4668.97021484375,1152957.314090675
2021-12-14,4634.08984375,1152957.314090675
2021-12-15,4709.85009765625,1152957.314090675
2021-12-16,4668.669921875,1152957.314090675
2021-12-17,4620.64013671875,1152957.314090675
2021-12-20,4568.02001953125,1152957.314090675
2021-12-21,4649.22998046875,1152957.314090675
2021-12-22,4696.56005859375,1152957.314090675
2021-12-23,4725.7900390625,1152957.314090675
2021-12-27,4791.18994140625,1152957.314090675
2021-12-28,4786.35009765625,1152957.314090675
2021-12-29,4793.06005859375,1152957.314090675
2021-12-30,4778.72998046875,1152957.314090675
2021-12-31,4766.18017578125,934283.2524722605
2022-01-03,4796.56005859375,934283.2524722605
2022-01-04,4793.5400390625,934283.2524722605
2022-01-05,4700.580078125,934283.2524722605
2022-01-06,4696.0498046875,934283.2524722605
2022-01-07,4677.02978515625,934283.2524722605
2022-01-10,4670.2900390625,934283.2524722605
2022-01-11,4713.06982421875,934283.2524722605
2022-01-12,4726.35009765625,934283.2524722605
2022-01-13,4659.02978515625,934283.2524722605
2022-01-14,4662.85009765625,934283.2524722605
2022-01-18,4577.10986328125,934283.2524722605
2022-01-19,4532.759765625,934283.2524722605
2022-01-20,4482.72998046875,934283.2524722605
2022-01-21,4397.93994140625,934283.2524722605
2022-01-24,4410.1298828125,934283.2524722605
2022-01-25,4356.4501953125,934283.2524722605
2022-01-26,4349.93017578125,934283.2524722605
2022-01-27,4326.509765625,934283.2524722605
2022-01-28,4431.85009765625,934283.2524722605
2022-01-31,4515.5498046875,934283.2524722605
2022-02-01,4546.5400390625,934283.2524722605
2022-02-02,4589.3798828125,934283.2524722605
2022-02-03,4477.43994140625,934283.2524722605
2022-02-04,4500.52978515625,934283.2524722605
2022-02-07,4483.8701171875,934283.2524722605
2022-02-08,4521.5400390625,934283.2524722605
2022-02-09,4587.18017578125,934283.2524722605
2022-02-10,4504.080078125,934283.2524722605
2022-02-11,4418.64013671875,934283.2524722605
2022-02-14,4401.669921875,934283.2524722605
2022-02-15,4471.06982421875,934283.2524722605
2022-02-16,4475.009765625,934283.2524722605
2022-02-17,4380.259765625,934283.2524722605
2022-02-18,4348.8701171875,934283.2524722605
2022-02-22,4304.759765625,934283.2524722605
2022-02-23,4225.5,934283.2524722605
2022-02-24,4288.7001953125,934283.2524722605
2022-02-25,4384.64990234375,934283.2524722605
2022-02-28,4373.93994140625,934283.2524722605
2022-03-01,4306.259765625,934283.2524722605
2022-03-02,4386.5400390625,934283.2524722605
2022-03-03,4363.490234375,934283.2524722605
2022-03-04,4328.8701171875,934283.2524722605
2022-03-07,4201.08984375,934283.2524722605
2022-03-08,4170.7001953125,934283.2524722605
2022-03-09,4277.8798828125,934283.2524722605
2022-03-10,4259.52001953125,934283.2524722605
2022-03-11,4204.31005859375,934283.2524722605
2022-03-14,4173.10986328125,934283.2524722605
2022-03-15,4262.4501953125,934283.2524722605
2022-03-16,4357.85986328125,934283.2524722605
2022-03-17,4411.669921875,934283.2524722605
2022-03-18,4463.1201171875,934283.2524722605
2022-03-21,4461.18017578125,934283.2524722605
2022-03-22,4511.60986328125,934283.2524722605
2022-03-23,4456.240234375,934283.2524722605
2022-03-24,4520.16015625,934283.2524722605
2022-03-25,4543.06005859375,933652.5790662188
2022-03-28,4575.52001953125,942664.8456268201
2022-03-29,4631.60009765625,958235.0619242145
2022-03-30,4602.4501953125,950141.8084959926
2022-03-31,4530.41015625,930140.4278314419
2022-04-01,4545.85986328125,934429.9239992567
2022-04-04,4582.64013671875,944641.6931701682
2022-04-05,4525.1201171875,928671.6878585555
2022-04-06,4481.14990234375,920567.7466627909
2022-04-07,4500.2099609375,920567.7466627909
2022-04-08,4488.27978515625,920567.7466627909
2022-04-11,4412.52978515625,920567.7466627909
2022-04-12,4397.4501953125,920567.7466627909
2022-04-13,4446.58984375,920567.7466627909
2022-04-14,4392.58984375,920567.7466627909
2022-04-18,4391.68994140625,920567.7466627909
2022-04-19,4462.2099609375,920567.7466627909
2022-04-20,4459.4501953125,920567.7466627909
2022-04-21,4393.66015625,920567.7466627909
2022-04-22,4271.77978515625,920567.7466627909
2022-04-25,4296.1201171875,919943.9275824907
2022-04-26,4175.2001953125,955060.3360610199
2022-04-27,4183.9599609375,952516.4086163624
2022-04-28,4287.5,3412177.5862355987
2022-04-29,4131.93017578125,3412177.5862355987
2022-05-02,4155.3798828125,3412177.5862355987
2022-05-03,4175.47998046875,3412177.5862355987
2022-05-04,4300.169921875,3412177.5862355987
2022-05-05,4146.8701171875,3412177.5862355987
2022-05-06,4123.33984375,3412177.5862355987
2022-05-09,3991.239990234375,3412177.5862355987
2022-05-10,4001.050048828125,3412177.5862355987
2022-05-11,3935.179931640625,3412177.5862355987
2022-05-12,3930.080078125,3412177.5862355987
2022-05-13,4023.889892578125,3412177.5862355987
2022-05-16,4008.010009765625,3412177.5862355987
2022-05-17,4088.85009765625,3412177.5862355987
2022-05-18,3923.679931640625,3412177.5862355987
2022-05-19,3900.7900390625,3412177.5862355987
2022-05-20,3901.360107421875,3412177.5862355987
2022-05-23,3973.75,3412177.5862355987
2022-05-24,3941.47998046875,3412177.5862355987
2022-05-25,3978.72998046875,3412177.5862355987
2022-05-26,4057.840087890625,3412177.5862355987
2022-05-27,4158.240234375,3412177.5862355987
2022-05-31,4132.14990234375,3412177.5862355987
2022-06-01,4101.22998046875,3412177.5862355987
2022-06-02,4176.81982421875,3412177.5862355987
2022-06-03,4108.5400390625,3412177.5862355987
2022-06-06,4121.43017578125,3412177.5862355987
2022-06-07,4160.68017578125,3412177.5862355987
2022-06-08,4115.77001953125,3412177.5862355987
2022-06-09,4017.820068359375,3412177.5862355987
2022-06-10,3900.860107421875,3412177.5862355987
2022-06-13,3749.6298828125,3412177.5862355987
2022-06-14,3735.47998046875,3412177.5862355987
2022-06-15,3789.989990234375,3412177.5862355987
2022-06-16,3666.77001953125,3412177.5862355987
2022-06-17,3674.840087890625,3412177.5862355987
2022-06-21,3764.7900390625,3412177.5862355987
2022-06-22,3759.889892578125,3412177.5862355987
2022-06-23,3795.72998046875,3412177.5862355987
2022-06-24,3911.739990234375,3412177.5862355987
2022-06-27,3900.110107421875,3412177.5862355987
2022-06-28,3821.550048828125,3412177.5862355987
2022-06-29,3818.830078125,3412177.5862355987
2022-06-30,3785.3798828125,3412177.5862355987
2022-07-01,3825.330078125,3412177.5862355987
2022-07-05,3831.389892578125,3412177.5862355987
2022-07-06,3845.080078125,3412177.5862355987
2022-07-07,3902.6201171875,3412177.5862355987
2022-07-08,3899.3798828125,3412177.5862355987
2022-07-11,3854.429931640625,3412177.5862355987
2022-07-12,3818.800048828125,3412177.5862355987
2022-07-13,3801.780029296875,3412177.5862355987
2022-07-14,3790.3798828125,3412177.5862355987
2022-07-15,3863.159912109375,3412177.5862355987
2022-07-18,3830.85009765625,3412177.5862355987
2022-07-19,3936.68994140625,3412177.5862355987
2022-07-20,3959.89990234375,3412177.5862355987
2022-07-21,3998.949951171875,3412177.5862355987
2022-07-22,3961.6298828125,3412177.5862355987
2022-07-25,3966.840087890625,3412177.5862355987
2022-07-26,3921.050048828125,3412177.5862355987
2022-07-27,4023.610107421875,3410308.584826676
2022-07-28,4072.429931640625,3455663.039066593
2022-07-29,4130.2900390625,3509416.0714950506
2022-08-01,4118.6298828125,3498583.586300075
2022-08-02,4091.18994140625,3473091.409980895
2022-08-03,4155.169921875,3532529.9094609115
2022-08-04,4151.93994140625,3529529.202192706
2022-08-05,4145.18994140625,3523258.336391393
2022-08-08,4140.06005859375,3518492.5872515943
2022-08-09,4122.47021484375,3502151.3206408825
2022-08-10,4210.240234375,3583691.1745459232
2022-08-11,4207.27001953125,3580931.7939998163
2022-08-12,4280.14990234375,3648638.455441676
2022-08-15,4297.14013671875,3664422.6746562636
2022-08-16,4305.2001953125,3671910.607366207
2022-08-17,4274.0400390625,3642962.287634108
2022-08-18,4283.740234375,3651973.9354935456
2022-08-19,4228.47998046875,3600636.211583541
2022-08-22,4137.990234375,3568068.2614215566
2022-08-23,4128.72998046875,3568068.2614215566
2022-08-24,4140.77001953125,3568068.2614215566
2022-08-25,4199.1201171875,3568068.2614215566
2022-08-26,4057.659912109375,3568068.2614215566
2022-08-29,4030.610107421875,3568068.2614215566
2022-08-30,3986.159912109375,3568068.2614215566
2022-08-31,3955.0,3568068.2614215566
2022-09-01,3966.85009765625,3568068.2614215566
2022-09-02,3924.260009765625,3568068.2614215566
2022-09-06,3908.18994140625,3568068.2614215566
2022-09-07,3979.8701171875,3566121.353628234
2022-09-08,4006.179931640625,3540380.4217428174
2022-09-09,4067.360107421875,11433248.31144187
2022-09-12,4110.41015625,11433248.31144187
2022-09-13,3932.68994140625,11433248.31144187
2022-09-14,3946.010009765625,11433248.31144187
2022-09-15,3901.35009765625,11433248.31144187
2022-09-16,3873.330078125,11433248.31144187
2022-09-19,3899.889892578125,11433248.31144187
2022-09-20,3855.929931640625,11433248.31144187
2022-09-21,3789.929931640625,11433248.31144187
2022-09-22,3757.989990234375,11433248.31144187
2022-09-23,3693.22998046875,11433248.31144187
2022-09-26,3655.0400390625,11433248.31144187
2022-09-27,3647.2900390625,11433248.31144187
2022-09-28,3719.0400390625,11433248.31144187
2022-09-29,3640.469970703125,11433248.31144187
2022-09-30,3585.6201171875,11433248.31144187
2022-10-03,3678.429931640625,11433248.31144187
2022-10-04,3790.929931640625,11433248.31144187
2022-10-05,3783.280029296875,11433248.31144187
2022-10-06,3744.52001953125,11433248.31144187
2022-10-07,3639.659912109375,11433248.31144187
2022-10-10,3612.389892578125,11433248.31144187
2022-10-11,3588.840087890625,11433248.31144187
2022-10-12,3577.030029296875,11433248.31144187
2022-10-13,3669.909912109375,11433248.31144187
2022-10-14,3583.070068359375,11433248.31144187
2022-10-17,3677.949951171875,11433248.31144187
2022-10-18,3719.97998046875,11433248.31144187
2022-10-19,3695.159912109375,11433248.31144187
2022-10-20,3665.780029296875,11433248.31144187
2022-10-21,3752.75,11433248.31144187
2022-10-24,3797.340087890625,11433248.31144187
2022-10-25,3859.110107421875,11433248.31144187
2022-10-26,3830.60009765625,11433248.31144187
2022-10-27,3807.300048828125,11433248.31144187
2022-10-28,3901.06005859375,11433248.31144187
2022-10-31,3871.97998046875,11433248.31144187
2022-11-01,3856.10009765625,11433248.31144187
2022-11-02,3759.68994140625,11433248.31144187
2022-11-03,3719.889892578125,11427370.778935894
2022-11-04,3770.550048828125,11587459.772812463
2022-11-07,3806.800048828125,11702011.848005196
2022-11-08,3828.110107421875,11769352.853091896
2022-11-09,3748.570068359375,11518001.77624995
2022-11-10,3956.3701171875,12174661.82641307
2022-11-11,3992.929931640625,12290192.933013534
2022-11-14,3957.25,12177442.306470955
2022-11-15,3991.72998046875,12286401.018617168
2022-11-16,3958.7900390625,12182308.918070603
2022-11-17,3946.56005859375,12015555.410857752
2022-11-18,3965.340087890625,12015555.410857752
2022-11-21,3949.93994140625,12015555.410857752
2022-11-22,4003.580078125,12015555.410857752
2022-11-23,4027.260009765625,12015555.410857752
2022-11-25,4026.1201171875,12015555.410857752
2022-11-28,3963.93994140625,12015555.410857752
2022-11-29,3957.6298828125,12015555.410857752
2022-11-30,4080.110107421875,12015555.410857752
2022-12-01,4076.570068359375,12015555.410857752
2022-12-02,4071.699951171875,12015555.410857752
2022-12-05,3998.840087890625,12015555.410857752
2022-12-06,3941.260009765625,12015555.410857752
2022-12-07,3933.919921875,12015555.410857752
2022-12-08,3963.510009765625,12015555.410857752
2022-12-09,3934.3798828125,12015555.410857752
2022-12-12,3990.56005859375,12015555.410857752
2022-12-13,4019.64990234375,12015555.410857752
2022-12-14,3995.320068359375,12015555.410857752
2022-12-15,3895.75,12015555.410857752
2022-12-16,3852.360107421875,12015555.410857752
2022-12-19,3817.659912109375,12015555.410857752
2022-12-20,3821.6201171875,12015555.410857752
2022-12-21,3878.43994140625,12015555.410857752
2022-12-22,3822.389892578125,12015555.410857752
2022-12-23,3844.820068359375,12015555.410857752
2022-12-27,3829.25,12009386.870306091
2022-12-28,3783.219970703125,12157686.460205914
2022-12-29,3849.280029296875,11944854.103853786
2022-12-30,3839.5,9105422.569828935
