date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-10-04,7677.330078125,7759.35986328125,7670.919921875,7754.10009765625,1748000000,7726.969423828125,7671.466426595052,51.01906760750046,0
2019-10-07,7725.68017578125,7784.7900390625,7712.68017578125,7725.1298828125,1759580000,7721.133017578125,7672.053092447916,48.88320587845451,0
2019-10-08,7671.3798828125,7707.169921875,7603.759765625,7604.27001953125,1943700000,7713.43681640625,7671.416007486979,40.93876669240441,0
2019-10-09,7678.66015625,7717.93994140625,7655.47998046875,7690.52978515625,1563500000,7708.1980078125,7671.42275390625,47.681589834672586,0
2019-10-10,7688.419921875,7772.68017578125,7682.60986328125,7740.35986328125,1793470000,7706.029609375,7671.646667480469,51.2536758956314,0
2019-10-11,7835.93017578125,7904.0498046875,7831.10986328125,7843.8798828125,2184790000,7706.884208984375,7671.923083496094,57.89020192334425,0
2019-10-14,7834.740234375,7865.669921875,7827.16015625,7842.330078125,1423700000,7709.874814453125,7672.405749511719,57.75939471440512,0
2019-10-15,7867.9599609375,7960.14013671875,7863.64990234375,7942.85009765625,1841660000,7720.418017578125,7673.455167643229,63.67460331989842,0
2019-10-16,7911.990234375,7941.759765625,7898.31005859375,7920.2099609375,1900010000,7728.3958203125,7674.234582519532,61.51869150215823,0
2019-10-17,7976.64013671875,7981.14013671875,7914.93994140625,7942.14013671875,1864020000,7736.200625,7675.09375,62.871669471264546,0
2019-10-18,7938.2998046875,7946.81005859375,7829.75,7868.490234375,2020020000,7739.073828125,7675.819002278646,55.57970291789178,0
2019-10-21,7911.580078125,7941.47998046875,7887.740234375,7940.330078125,1756640000,7744.955029296875,7677.389668782552,60.539896131027405,0
2019-10-22,7968.25,7977.009765625,7871.97998046875,7874.6201171875,1850870000,7751.213828125,7678.6443359375,54.369720120647855,0
2019-10-23,7858.47998046875,7890.2099609375,7845.08984375,7889.47021484375,1822180000,7754.440234375,7679.008837890625,55.50836893911848,0
2019-10-24,7956.22998046875,7969.66015625,7912.72021484375,7966.72021484375,1893620000,7763.972041015625,7680.447424316406,61.11661885713142,0
2019-10-25,7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,1911580000,7774.858642578125,7683.689676920573,65.07423753664739,0
2019-10-28,8071.39013671875,8119.72998046875,8070.89990234375,8110.669921875,1959920000,7784.98984375,7687.799011230469,69.56040781880131,0
2019-10-29,8101.5498046875,8108.60986328125,8045.64013671875,8047.509765625,1842720000,7791.553642578125,7691.672009277344,62.6290712251402,0
2019-10-30,8056.89990234375,8096.330078125,8017.919921875,8083.10986328125,1936060000,7799.926435546875,7695.810176595052,64.82422062140945,0
2019-10-31,8100.6201171875,8110.43994140625,8041.64990234375,8083.830078125,2276140000,7806.9386328125,7702.141011555989,64.87060473206753,0
2019-11-01,8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,2071350000,7816.013427734375,7708.468428548177,69.64629286044993,0
2019-11-04,8218.9296875,8228.330078125,8197.3203125,8210.66015625,2166830000,7830.926826171875,7714.363513183594,72.32163554405837,0
2019-11-05,8225.349609375,8229.08984375,8191.0498046875,8210.1796875,2327420000,7843.63001953125,7719.613842773438,72.2529403538181,0
2019-11-06,8204.33984375,8204.33984375,8157.35986328125,8196.0302734375,2342570000,7856.230029296875,7725.383426920573,70.0749707378516,0
2019-11-07,8237.6796875,8271.8203125,8198.91015625,8219.650390625,2403680000,7868.8650390625,7732.40801188151,71.65951595735376,0
2019-11-08,8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,1982140000,7879.936630859375,7739.115258789063,74.00590237838219,0
2019-11-11,8212.3701171875,8245.8896484375,8202.3603515625,8241.91015625,1719300000,7890.954833984375,7745.959008789063,71.46970046037818,0
2019-11-12,8249.6201171875,8293.1796875,8238.330078125,8263.7900390625,2001440000,7904.040439453125,7753.92450764974,73.0744007543578,0
2019-11-13,8235.6796875,8274.6103515625,8233.3798828125,8259.8095703125,2180010000,7914.851630859375,7761.914921061198,72.25293434775988,0
2019-11-14,8238.849609375,8264.9404296875,8212.58984375,8257.830078125,2113840000,7922.757431640625,7770.077006022136,71.80690052712693,0
2019-11-15,8303.83984375,8315.900390625,8284.2001953125,8315.51953125,2199480000,7932.017021484375,7779.232503255208,76.5037890640437,0
2019-11-18,8303.2197265625,8340.41015625,8274.6796875,8328.48046875,2053260000,7941.9386328125,7788.258174641927,77.44192744557058,0
2019-11-19,8357.4296875,8357.7998046875,8308.2802734375,8338.740234375,2094030000,7952.4186328125,7798.348010253906,78.20724167580863,0
2019-11-20,8315.5498046875,8339.259765625,8226.25,8283.75,2608780000,7960.34203125,7809.229093424479,65.061943212108,0
2019-11-21,8273.9501953125,8282.330078125,8242.2197265625,8265.6201171875,2073720000,7967.30763671875,7818.386344401041,61.28824157459045,0
2019-11-22,8287.25,8292.1103515625,8229.490234375,8272.0498046875,1885730000,7974.88962890625,7827.1459269205725,62.153252225783895,0
2019-11-25,8309.5498046875,8372.8203125,8309.5498046875,8371.9296875,2262750000,7985.28001953125,7836.2792561848955,72.68718720436755,0
2019-11-26,8374.259765625,8398.0400390625,8364.1103515625,8385.75,2439370000,7995.21921875,7844.349755859375,73.80798757332192,0
2019-11-27,8407.23046875,8445.6103515625,8399.6298828125,8444.7099609375,1748520000,8006.342216796875,7852.20625406901,78.07314443039608,0
2019-11-29,8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,1099090000,8016.380009765625,7859.621500651042,69.3420706120202,0
2019-12-02,8409.8701171875,8409.8701171875,8274.6103515625,8309.259765625,2240300000,8026.094208984375,7866.596248372396,53.92303992745157,0
2019-12-03,8201.6298828125,8258.400390625,8167.35986328125,8254.740234375,2318760000,8034.81681640625,7872.796748860677,47.19074589321923,0
2019-12-04,8291.8603515625,8316.4599609375,8285.8798828125,8296.5302734375,2158870000,8046.54662109375,7879.608585611979,52.26638979019157,0
2019-12-05,8321.1904296875,8321.1904296875,8272.830078125,8308.400390625,2133380000,8056.643828125,7886.124255371094,53.67168427849114,0
2019-12-06,8370.23046875,8405.849609375,8365.25,8397.3701171875,2057020000,8069.15142578125,7892.474007161459,62.79392717907138,0
2019-12-09,8388.75,8425.76953125,8359.8701171875,8362.740234375,2123870000,8082.77462890625,7898.265673828125,57.86620328766716,0
2019-12-10,8364.5498046875,8392.8896484375,8339.3701171875,8354.2900390625,2058760000,8094.87142578125,7903.401009114584,56.6606579450602,0
2019-12-11,8371.650390625,8408.080078125,8361.3701171875,8402.6103515625,1982080000,8109.240830078125,7909.0162638346355,61.726763435050046,0
2019-12-12,8391.919921875,8493.1103515625,8380.08984375,8466.8896484375,2396400000,8127.562822265625,7915.215177408854,67.3653444175633,0
2019-12-13,8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,2219630000,8144.54921875,7922.683260091146,69.00854368916973,0
2019-12-16,8544.26953125,8584.7802734375,8542.419921875,8570.330078125,2368050000,8160.873818359375,7930.543929036458,74.63889427673413,0
2019-12-17,8586.330078125,8592.4501953125,8564.150390625,8575.7001953125,2382450000,8177.885224609375,7938.199348958334,74.96733424469355,0
2019-12-18,8587.2001953125,8608.099609375,8578.5595703125,8580.6201171875,2742330000,8197.4122265625,7945.7788492838545,75.2930500891908,0
2019-12-19,8592.6796875,8642.740234375,8592.6796875,8641.2900390625,2446890000,8216.427431640624,7953.055098470052,79.03135609925374,0
2019-12-20,8666.5703125,8687.66015625,8656.48046875,8678.490234375,3830200000,8235.1900390625,7960.377351888021,80.99086542362434,0
2019-12-23,8703.0595703125,8710.900390625,8690.150390625,8696.009765625,2028670000,8252.23263671875,7967.3633504231775,81.87708199792276,0
2019-12-24,8705.2998046875,8708.2197265625,8684.1201171875,8699.509765625,1014530000,8269.37623046875,7974.515100097657,82.06270742572788,0
2019-12-26,8717.9501953125,8778.330078125,8716.0302734375,8778.3095703125,1639960000,8286.085419921876,7982.786096191407,85.72129027514505,0
2019-12-27,8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,1833740000,8303.100830078125,7990.6537679036455,83.95171650616194,0
2019-12-30,8766.3896484375,8768.2998046875,8671.919921875,8709.73046875,2051320000,8318.45263671875,7997.373189290364,70.44778676316909,0
2019-12-31,8681.330078125,8735.4296875,8674.3798828125,8733.0703125,2186830000,8335.74423828125,8004.342277018229,72.33211230713003,0
2020-01-02,8802.2197265625,8873.6298828125,8786.900390625,8872.2197265625,2862700000,8354.38203125,8012.083772786458,80.54822103392853,0
2020-01-03,8755.169921875,8843.650390625,8755.169921875,8793.900390625,2586520000,8372.76763671875,8018.9751912434895,67.93248042151964,0
2020-01-06,8713.8896484375,8849.98046875,8713.8896484375,8848.51953125,2810450000,8391.948623046876,8026.653853352865,71.4031149583857,0
2020-01-07,8857.1396484375,8872.4697265625,8821.6796875,8846.4501953125,2381740000,8409.54322265625,8034.634606933594,71.07927522419111,0
2020-01-08,8845.4501953125,8953.5498046875,8834.9404296875,8912.3701171875,2472620000,8427.206220703125,8043.036608886719,75.07972625985451,0
2020-01-09,8990.0400390625,9004.5498046875,8938.5302734375,8989.6298828125,2540960000,8444.785419921875,8052.659358723959,78.88350920571997,0
2020-01-10,9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,2382900000,8463.168017578126,8061.505354817708,75.09372842469597,0
2020-01-13,9007.9404296875,9071.5302734375,8991.349609375,9070.650390625,2536820000,8482.918828125,8070.806107584635,79.93859210747519,0
2020-01-14,9068.01953125,9080.16015625,9020.919921875,9033.419921875,2553160000,8501.910625,8079.329524739584,74.19816990210975,0
2020-01-15,9039.3095703125,9078.8701171875,9008.9501953125,9035.669921875,2443220000,8519.400625,8088.544523111979,74.3219897348964,0
2020-01-16,9088.080078125,9126.0703125,9066.3095703125,9125.0,2312110000,8537.687421875,8097.778271484375,78.80820520167356,0
2020-01-17,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,2542540000,8556.9584375,8107.650358072917,80.83744148889718,0
2020-01-21,9145.6396484375,9187.419921875,9141.7802734375,9166.6298828125,2686610000,8576.3704296875,8117.76835530599,79.60335012000999,0
2020-01-22,9212.349609375,9242.48046875,9179.26953125,9188.580078125,2454580000,8595.7490234375,8128.933357747396,80.61959705592587,0
2020-01-23,9186.1396484375,9221.1298828125,9145.23046875,9216.98046875,2465850000,8614.97083984375,8140.731945800781,81.91499292058462,0
2020-01-24,9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,2622970000,8632.96203125,8152.80419514974,68.40722492552072,0
2020-01-27,8913.16015625,9001.4404296875,8910.9697265625,8952.1796875,2593910000,8646.72982421875,8165.6082763671875,46.876729904408,0
2020-01-28,9013.23046875,9111.3203125,8994.2802734375,9090.9296875,2169020000,8663.3522265625,8178.688358561198,57.7158170305258,0
2020-01-29,9141.51953125,9153.080078125,9067.2900390625,9101.6103515625,2234620000,8680.22783203125,8191.602612304688,58.4410790310684,0
2020-01-30,9038.919921875,9140.6904296875,9019.7197265625,9136.08984375,2345370000,8696.63923828125,8203.363110351562,60.84971937083509,0
2020-01-31,9169.91015625,9170.2197265625,8961.58984375,8991.509765625,2696090000,8709.89982421875,8214.573441569011,47.91201523184762,0
2020-02-03,9033.51953125,9148.5,9031.0703125,9126.23046875,2427320000,8725.64962890625,8227.611360677083,57.309528782170325,0
2020-02-04,9256.9404296875,9352.9599609375,9224.8603515625,9334.0595703125,2447340000,8746.6558203125,8240.993941243489,67.39310100729429,0
2020-02-05,9441.33984375,9442.75,9311.8798828125,9367.48046875,2470240000,8768.69302734375,8256.638529459635,68.71351316565314,0
2020-02-06,9395.6904296875,9448.7197265625,9357.8603515625,9445.919921875,2313860000,8792.1704296875,8272.980444335937,71.70186518520512,0
2020-02-07,9397.76953125,9453.240234375,9376.91015625,9401.099609375,2243720000,8812.753828125,8287.955358886718,67.60233163631027,0
2020-02-10,9373.2001953125,9517.740234375,9373.2001953125,9516.83984375,2187520000,8835.375625,8302.934692382812,72.16809946076617,0
2020-02-11,9567.8095703125,9600.0498046875,9493.6298828125,9517.8603515625,2450070000,8856.8386328125,8318.379610188802,72.20647311827423,0
2020-02-12,9569.8203125,9615.91015625,9552.0302734375,9613.2001953125,2366510000,8881.02904296875,8334.046110026042,75.6862953665414,0
2020-02-13,9540.669921875,9636.41015625,9532.740234375,9595.7001953125,2254870000,8906.7578515625,8349.781693522136,73.8017729892602,0
2020-02-14,9613.8798828125,9634.75,9583.080078125,9623.580078125,2226720000,8934.1346484375,8367.769942220051,74.90772059101059,0
2020-02-18,9567.2802734375,9647.7197265625,9567.2802734375,9629.7998046875,2279420000,8960.8000390625,8384.893107096354,75.1675688012574,0
2020-02-19,9683.9404296875,9736.5703125,9676.0703125,9718.73046875,2470860000,8989.006640625,8402.832279459635,78.67581310578592,0
2020-02-20,9696.66015625,9714.23046875,9513.23046875,9627.830078125,2745730000,9013.61583984375,8419.831697591146,67.79762049218053,0
2020-02-21,9582.5400390625,9594.0,9406.3798828125,9446.6904296875,2750160000,9035.29484375,8434.368200683593,51.90683641637052,0
2020-02-24,9055.2998046875,9194.91015625,9028.8701171875,9079.6298828125,3188590000,9049.801640625,8445.940116373698,33.97642559236039,0
2020-02-25,9167.330078125,9183.7802734375,8807.1103515625,8834.8701171875,3595520000,9058.4468359375,8456.15145263672,27.05274746323308,0
2020-02-26,8883.009765625,9032.8798828125,8813.919921875,8873.759765625,3587950000,9066.58423828125,8465.77236735026,29.585950400196985,0
2020-02-27,8632.5400390625,8786.6796875,8430.5302734375,8436.669921875,4559900000,9065.5634375,8470.556783040365,20.636573181330895,0
2020-02-28,8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,5320020000,9063.3934375,8475.634200032551,22.142853770115963,0
2020-03-02,8569.91015625,8879.3896484375,8446.5,8877.98046875,4249020000,9069.43904296875,8484.347371419271,42.27684899756887,0
2020-03-03,8892.6796875,9000.4599609375,8516.580078125,8594.490234375,4336700000,9069.7164453125,8490.845288085937,35.35625962524701,0
2020-03-04,8745.6396484375,8952.1103515625,8669.759765625,8949.2802734375,3634760000,9075.87625,8499.692789713541,47.342691774001125,0
2020-03-05,8713.1904296875,8864.1904296875,8613.91015625,8671.66015625,3763860000,9075.7396484375,8505.978792317708,40.770027312269605,0
2020-03-06,8395.9501953125,8571.8798828125,8319.900390625,8530.33984375,4292730000,9072.42625,8511.290372721354,37.80170504263708,0
2020-03-09,7912.14013671875,8241.76953125,7912.14013671875,7948.02978515625,4554110000,9057.396650390625,8512.087202962239,28.351303325501696,0
2020-03-10,8213.9697265625,8376.4404296875,7942.1298828125,8372.26953125,4447260000,9049.275849609376,8516.11619873047,40.41061077537094,0
2020-03-11,8166.259765625,8224.73046875,7900.990234375,8006.1201171875,4302610000,9033.978642578126,8517.095865885416,34.79457251572391,0
2020-03-12,7452.759765625,7808.31005859375,7255.6201171875,7263.64990234375,5099350000,9005.05703125,8511.778031412761,26.497604149917052,0
2020-03-13,7683.0400390625,7998.509765625,7301.8798828125,7995.259765625,4701070000,8990.3008203125,8513.208947753907,41.714510938239876,0
2020-03-16,7502.259765625,7563.4501953125,6993.60986328125,7020.3798828125,4618120000,8953.2640234375,8506.55703125,31.92803861387731,0
2020-03-17,7198.52978515625,7550.1298828125,6959.14990234375,7473.9501953125,4920210000,8926.86501953125,8504.589615885418,39.29085749925314,0
2020-03-18,7023.85986328125,7336.8798828125,6837.52978515625,7175.18017578125,4935000000,8893.398232421874,8499.353283691406,36.40861881770683,0
2020-03-19,7190.2099609375,7514.14013671875,7037.47021484375,7288.52001953125,4778490000,8862.23962890625,8495.324365234375,38.315900121632374,0
2020-03-20,7391.22021484375,7487.830078125,6969.77001953125,6994.2900390625,5260300000,8823.87802734375,8489.596948242188,35.265037528071915,0
2020-03-23,6952.7099609375,7145.2900390625,6771.91015625,7006.919921875,4348410000,8784.223828125,8483.409195963543,35.50994736859163,0
2020-03-24,7349.0,7555.91015625,7304.39013671875,7553.830078125,4441080000,8755.96763671875,8482.323278808593,45.44124397261856,0
2020-03-25,7543.9599609375,7777.60986328125,7390.41015625,7469.6201171875,4683630000,8723.94703125,8481.646862792968,44.27477143898526,0
2020-03-26,7549.830078125,7913.10986328125,7549.830078125,7897.1298828125,4014670000,8701.22123046875,8483.80302734375,51.32311617984894,0
2020-03-27,7657.43994140625,7817.740234375,7580.22021484375,7588.3701171875,3989120000,8672.275234375,8482.421944173177,46.593827544058556,0
2020-03-30,7678.830078125,7902.08984375,7651.43017578125,7889.009765625,3870770000,8647.5554296875,8483.78760986328,51.43539215630911,0
2020-03-31,7855.740234375,8011.60009765625,7765.4599609375,7813.5,4078960000,8620.3508203125,8485.531193033854,50.16622148573432,0
2020-04-01,7582.77978515625,7701.68017578125,7423.97021484375,7486.2900390625,3700040000,8586.7440234375,8483.82919514974,44.83906554956628,0
2020-04-02,7445.8798828125,7641.8701171875,7432.27978515625,7635.66015625,3622170000,8555.685625,8482.956697591146,47.658271325384376,0
2020-04-03,7631.56982421875,7673.490234375,7439.77978515625,7528.10986328125,3294260000,8521.908212890625,8480.32528076172,45.7861472470274,0
2020-04-06,7819.06005859375,8110.66015625,7763.08984375,8081.66015625,3849130000,8500.712021484374,8482.319698079427,55.731012637648,0
2020-04-07,8287.48046875,8305.58984375,8043.06982421875,8049.31005859375,4085960000,8482.65462890625,8483.206864420574,55.07498964206232,0
2020-04-08,8134.2998046875,8254.41015625,8058.41015625,8229.5400390625,3487440000,8465.4268359375,8485.784615071614,58.12620840344708,0
2020-04-09,8284.3095703125,8334.23046875,8167.93017578125,8238.5302734375,4145460000,8448.165234375,8488.254532877605,58.28324365763291,0
2020-04-13,8209.6796875,8338.150390625,8158.580078125,8332.740234375,3184660000,8432.0982421875,8492.123282877605,60.02861319308973,0
2020-04-14,8489.26953125,8708.5498046875,8470.740234375,8692.16015625,3767410000,8426.11125,8498.388533528645,66.04979889859996,0
2020-04-15,8548.4697265625,8666.240234375,8500.5595703125,8591.9599609375,3347920000,8415.42583984375,8504.366365559896,63.10522771936282,0
2020-04-16,8689.08984375,8793.349609375,8605.509765625,8757.830078125,4057800000,8403.90125,8511.602697753906,65.90128250177504,0
2020-04-17,8876.66015625,8879.240234375,8704.3798828125,8832.41015625,4348310000,8393.19984375,8518.816780598958,67.1452007334518,0
2020-04-20,8742.5400390625,8855.1796875,8725.330078125,8726.509765625,3827370000,8378.811640625,8524.62752685547,63.49095406148702,0
2020-04-21,8639.740234375,8663.08984375,8359.83984375,8403.0,3788180000,8358.8496484375,8527.063610839843,53.591213789835,0
2020-04-22,8575.5703125,8708.48046875,8550.6103515625,8664.6396484375,3041520000,8341.80564453125,8532.206359863281,59.294655813449836,0
2020-04-23,8693.73046875,8796.490234375,8624.6298828125,8641.5,3759890000,8324.2784375,8536.859611002605,58.58711801430469,0
2020-04-24,8666.5703125,8791.3603515625,8599.990234375,8786.599609375,3696020000,8307.74642578125,8542.716023763021,61.76584053258324,0
2020-04-27,8865.580078125,8887.6201171875,8803.8896484375,8837.66015625,3694980000,8292.585625,8548.353442382813,62.879886643155004,0
2020-04-28,8913.2802734375,8918.3798828125,8668.669921875,8677.599609375,3730350000,8273.666015625,8552.244604492187,57.086392844717295,0
2020-04-29,8871.0400390625,9025.8203125,8832.0,8982.759765625,4407140000,8260.72521484375,8558.682771809896,64.09436585343673,0
2020-04-30,9005.240234375,9023.0302734375,8920.419921875,9000.509765625,4335660000,8246.36080078125,8565.386767578126,64.46936338380962,0
2020-05-01,8791.8798828125,8887.580078125,8688.580078125,8718.1796875,3741300000,8228.16779296875,8569.541178385416,54.423865386224755,0
2020-05-04,8683.9404296875,8840.330078125,8665.400390625,8834.1103515625,3443140000,8215.91619140625,8574.359684244791,57.44888178327411,0
2020-05-05,8922.3896484375,9031.0,8900.5703125,8930.6201171875,3933550000,8212.93599609375,8580.098933919271,59.91012949443625,0
2020-05-06,8997.01953125,9065.580078125,8950.8896484375,8984.8603515625,3656750000,8215.93580078125,8586.107853190104,61.30770917635431,0
2020-05-07,9104.669921875,9136.1796875,9045.23046875,9101.8798828125,3787220000,8220.498203125,8593.12510579427,64.29175011664819,0
2020-05-08,9165.7001953125,9224.490234375,9126.9697265625,9220.349609375,3813630000,8236.171796875,8601.14610188802,67.14227204291322,0
2020-05-11,9155.2099609375,9346.26953125,9155.2099609375,9298.919921875,3925450000,8252.91359375,8609.341105143229,68.96775427883861,0
2020-05-12,9326.0595703125,9354.4501953125,9109.08984375,9112.4501953125,4336510000,8257.60298828125,8615.874186197916,60.15486733288733,0
2020-05-13,9123.6904296875,9209.490234375,8890.16015625,9000.080078125,4273210000,8265.71478515625,8621.3853515625,55.41366007263824,0
2020-05-14,8946.4501953125,9097.75,8860.76953125,9094.419921875,3965970000,8268.617578125,8628.140934244791,58.467249675046375,0
2020-05-15,8976.2900390625,9157.4599609375,8958.080078125,9152.6396484375,4240690000,8278.23716796875,8635.532763671876,60.33020033158989,0
2020-05-18,9281.3603515625,9367.5400390625,9248.7802734375,9331.9296875,4341820000,8294.26896484375,8644.365096028645,65.60861829371413,0
2020-05-19,9326.2802734375,9422.900390625,9296.25,9298.5400390625,4193550000,8321.279169921874,8652.086848958334,63.85060576534401,0
2020-05-20,9415.25,9498.2802734375,9412.830078125,9485.01953125,4315500000,8343.534169921875,8661.247428385417,69.00450957153318,0
2020-05-21,9487.6298828125,9515.0498046875,9361.830078125,9377.990234375,3745270000,8370.971572265626,8669.024763997395,63.253441244991826,0
2020-05-22,9363.669921875,9421.9296875,9325.0703125,9413.990234375,3668070000,8413.97837890625,8677.444018554688,64.36344410451042,0
2020-05-26,9570.5302734375,9570.5302734375,9379.900390625,9389.98046875,4448950000,8441.87279296875,8686.450024414062,62.954235494895386,0
2020-05-27,9366.6298828125,9445.0595703125,9182.4501953125,9442.0498046875,4489110000,8490.30619140625,8696.344270833333,64.81074709832536,0
2020-05-28,9404.830078125,9568.8896484375,9391.83984375,9416.7099609375,4113660000,8529.16138671875,8705.6791015625,63.10083572218335,0
2020-05-29,9440.6396484375,9573.5498046875,9379.9296875,9555.5302734375,4742290000,8576.768388671875,8716.071850585937,68.20669484675126,0
2020-06-01,9526.4296875,9609.3798828125,9515.33984375,9598.8896484375,3847770000,8622.97578125,8726.084513346354,69.66351212746348,0
2020-06-02,9603.1796875,9660.080078125,9511.8798828125,9657.3095703125,3990080000,8676.236171875,8736.872591145833,71.61091686211203,0
2020-06-03,9689.7197265625,9729.6904296875,9648.9296875,9704.6904296875,4679030000,8730.19158203125,8748.125927734374,73.163369502493,0
2020-06-04,9672.169921875,9741.9697265625,9577.7099609375,9629.66015625,6141320000,8771.70818359375,8758.351342773438,66.74160026452508,0
2020-06-05,9673.08984375,9846.6298828125,9659.4501953125,9824.3896484375,6607730000,8818.80357421875,8769.663842773438,73.45936757733317,0
2020-06-08,9805.6904296875,9904.51953125,9753.8701171875,9901.51953125,6197330000,8858.8913671875,8781.445589192708,75.62606234583097,0
2020-06-09,9861.1796875,10006.900390625,9859.0,9967.169921875,5319450000,8906.46736328125,8793.085921223957,77.37303051602072,0
2020-06-10,10037.98046875,10155.2001953125,10022.4404296875,10094.259765625,5170860000,8950.57236328125,8805.740584309895,80.39540451069259,0
2020-06-11,9907.5595703125,9978.1904296875,9586.25,9588.48046875,5300850000,8986.07197265625,8814.139420572918,50.5425158261091,0
2020-06-12,9785.580078125,9849.009765625,9499.08984375,9663.7802734375,4388990000,9029.62177734375,8822.660172526043,53.4046376933215,0
2020-06-15,9517.1396484375,9809.41015625,9489.580078125,9776.8896484375,4476010000,9072.4463671875,8831.813500976563,57.50873806752435,0
2020-06-16,9983.650390625,10010.8896484375,9801.4501953125,9949.3701171875,4669320000,9120.871572265625,8842.258170572917,63.02651876939378,0
2020-06-17,9998.8603515625,10058.650390625,9952.5,9982.48046875,4279700000,9158.887978515624,8852.949593098958,64.02300444035693,0
2020-06-18,9972.349609375,10018.5595703125,9942.1103515625,10012.0498046875,4335320000,9198.1427734375,8863.23076171875,64.9600894137295,0
2020-06-19,10104.6298828125,10121.669921875,9937.8095703125,10008.6396484375,6093830000,9233.724765625,8873.544588216146,64.74399488462723,0
2020-06-22,10009.0,10134.6396484375,9989.490234375,10130.330078125,4506960000,9271.56076171875,8885.38291829427,68.85230073139493,0
2020-06-23,10192.419921875,10306.900390625,10172.0703125,10209.8203125,5755170000,9309.10236328125,8897.689168294271,71.28120668103516,0
2020-06-24,10183.76953125,10232.419921875,9943.240234375,10002.7001953125,5589130000,9335.3131640625,8907.109838867187,58.152569881743524,0
2020-06-25,10003.5,10110.2900390625,9901.2099609375,10101.830078125,4779640000,9365.51056640625,8918.009252929687,61.88569382664111,0
2020-06-26,10087.080078125,10093.98046875,9837.740234375,9849.3603515625,7309380000,9387.341171875,8926.349593098957,49.411927145289404,0
2020-06-29,9850.5498046875,9965.080078125,9742.8896484375,9961.16015625,4336290000,9409.916171875,8935.638842773438,53.97627125840586,0
2020-06-30,9970.2099609375,10185.349609375,9956.830078125,10156.849609375,4510190000,9438.52296875,8946.009505208332,60.846681717599985,0
2020-07-01,10160.41015625,10321.76953125,10142.75,10279.25,4624430000,9476.04796875,8956.75633951823,64.52689479541597,0
2020-07-02,10386.3798828125,10432.5498046875,10328.7802734375,10341.8896484375,4038920000,9509.59296875,8968.216756184896,66.32665501195436,0
2020-07-06,10487.7001953125,10625.099609375,10485.8203125,10604.0595703125,4570260000,9548.84416015625,8980.995166015626,72.75492958843626,0
2020-07-07,10595.9404296875,10704.9296875,10516.6298828125,10524.009765625,4337130000,9583.59236328125,8993.416748046875,68.32953953183517,0
2020-07-08,10594.41015625,10669.1298828125,10528.8203125,10666.7001953125,4030210000,9620.1731640625,9007.008666992188,71.73468045629924,0
2020-07-09,10745.8701171875,10785.9599609375,10574.9697265625,10754.58984375,4013180000,9661.71296875,9020.588582356771,73.67199041908191,0
2020-07-10,10751.76953125,10842.7802734375,10639.48046875,10836.330078125,3537510000,9698.784375,9034.443579101562,75.41339401024723,0
2020-07-13,10951.5400390625,11069.259765625,10574.5595703125,10602.2099609375,4851880000,9730.81837890625,9046.40674641927,62.29963357927573,0
2020-07-14,10502.849609375,10701.8798828125,10370.7900390625,10689.51953125,4461770000,9770.24517578125,9058.914575195313,64.8335261107304,0
2020-07-15,10752.1103515625,10780.400390625,10570.9599609375,10701.6796875,4647070000,9807.5965625,9071.287068684896,65.19552934290894,0
2020-07-16,10589.8603515625,10658.900390625,10495.08984375,10626.4599609375,4277760000,9841.513359375,9083.661987304688,60.88765564019351,0
2020-07-17,10651.599609375,10680.7001953125,10558.7802734375,10645.2197265625,4361480000,9874.720546875,9097.770654296875,61.59094161275066,0
2020-07-20,10672.9599609375,10971.51953125,10621.900390625,10952.080078125,4314630000,9911.72455078125,9113.280240885417,71.05147147659827,0
2020-07-21,11015.5400390625,11017.4296875,10800.8701171875,10833.0703125,5350750000,9943.97896484375,9127.70907389323,64.233677126482,0
2020-07-22,10850.919921875,10910.240234375,10776.240234375,10870.75,4128960000,9975.41556640625,9142.164575195313,65.40158661509663,0
2020-07-23,10853.16015625,10885.3798828125,10531.2197265625,10580.58984375,4501540000,10004.778359375,9155.406909179688,51.11904236561231,0
2020-07-24,10389.5400390625,10543.419921875,10313.9404296875,10483.1298828125,4233390000,10034.43935546875,9166.714404296876,47.266752108842056,0
2020-07-27,10547.1103515625,10689.5498046875,10527.6396484375,10674.3798828125,4244570000,10066.0385546875,9177.883740234374,54.708658143417686,0
2020-07-28,10644.33984375,10662.1904296875,10527.4296875,10532.5,3894660000,10093.63576171875,9187.592236328124,49.00778234009559,0
2020-07-29,10602.400390625,10694.8798828125,10587.2001953125,10662.98046875,4009640000,10120.25677734375,9197.734407552083,53.9149179469946,0
2020-07-30,10578.6298828125,10737.0302734375,10531.7900390625,10715.509765625,4185810000,10148.596171875,9208.687825520834,55.81684751215522,0
