date,close,equity
2022-12-01,12041.8896484375,5568.105795986295
2022-12-02,11994.259765625,5541.870256445564
2022-12-05,11786.7998046875,5427.596953911514
2022-12-06,11549.6904296875,5296.992131561252
2022-12-07,11497.3896484375,5268.183763086003
2022-12-08,11637.5,5345.359486632375
2022-12-09,11563.330078125,5304.5051363131715
2022-12-12,11706.4404296875,5383.33332285073
2022-12-13,11834.2099609375,5453.711463448007
2022-12-14,11740.919921875,5402.325351115643
2022-12-15,11345.2197265625,5184.365374995959
2022-12-16,11243.7197265625,5128.45704379416
2022-12-19,11084.58984375,5040.80496308101
2022-12-20,11072.419921875,5034.1015145796555
2022-12-21,11235.8798828125,5124.138693242974
2022-12-22,10956.1396484375,4970.051898426163
2022-12-23,10985.4501953125,4986.196763080285
2022-12-27,10822.509765625,4896.445753138095
2022-12-28,10679.33984375,4817.58475402161
2022-12-29,10951.0498046875,4967.248305616898
2022-12-30,10939.759765625,4961.029515043621
2023-01-03,10862.6396484375,4918.55013520086
2023-01-04,10914.7998046875,4947.281044473398
2023-01-05,10741.2197265625,4851.669492770475
2023-01-06,11040.349609375,5016.436513072314
2023-01-09,11108.4501953125,5053.947745718918
2023-01-10,11205.7802734375,5107.559196395859
2023-01-11,11402.51953125,5215.927310545389
2023-01-12,11459.6103515625,5247.374133113011
2023-01-13,11541.48046875,5292.469912691818
2023-01-17,11557.1904296875,5301.1232890392175
2023-01-18,11410.2900390625,5220.207469406349
2023-01-19,11295.669921875,5157.07230217376
2023-01-20,11619.0302734375,5335.185973431755
2023-01-23,11872.5400390625,5474.824475298286
2023-01-24,11846.6396484375,5460.557996309927
2023-01-25,11814.6904296875,5442.959695782698
2023-01-26,12051.48046875,5573.388621193469
2023-01-27,12166.599609375,5636.7986610134585
2023-01-30,11912.3896484375,5496.774476866757
2023-01-31,12101.9296875,5601.177110166345
2023-02-01,12363.099609375,5745.0349869361535
2023-02-02,12803.1396484375,5987.418279999787
2023-02-03,12573.3603515625,5860.851018590881
2023-02-06,12464.509765625,5800.893830313998
2023-02-07,12728.26953125,5946.178247400416
2023-02-08,12495.3798828125,5817.897739042639
2023-02-09,12381.169921875,5754.988494484626
2023-02-10,12304.919921875,5712.988393458644
2023-02-13,12502.3095703125,5821.714756420717
2023-02-14,12590.8896484375,5870.506523373365
2023-02-15,12687.8896484375,5923.936160088385
2023-02-16,12442.48046875,5788.759631044734
2023-02-17,12358.1796875,5742.324990663498
2023-02-21,12060.2998046875,5578.246496607988
2023-02-22,12066.26953125,5581.534747345331
2023-02-23,12180.1396484375,5644.256798830124
2023-02-24,11969.650390625,5528.31489597099
2023-02-27,12057.7900390625,5576.864065004033
2023-02-28,12042.1201171875,5568.232743012961
2023-03-01,11938.5703125,5511.19533634941
2023-03-02,12044.8701171875,5569.747500754882
2023-03-03,12290.8095703125,5705.216115542092
2023-03-06,12302.48046875,5711.644691456046
2023-03-07,12152.169921875,5628.850486157415
2023-03-08,12215.330078125,5663.640426397635
2023-03-09,11995.8798828125,5542.76265101014
2023-03-10,11830.2802734375,5451.546909061115
2023-03-13,11923.169921875,5502.712477830203
2023-03-14,12199.7900390625,5655.080646586845
2023-03-15,12251.3203125,5683.46460318057
2023-03-16,12581.3896484375,5865.273723901276
2023-03-17,12519.8798828125,5831.392853470659
2023-03-20,12562.6103515625,5854.929692872463
2023-03-21,12741.4404296875,5953.433054809962
2023-03-22,12567.150390625,5857.430441715571
2023-03-23,12729.23046875,5946.70755195228
2023-03-24,12767.0498046875,5967.539236281598
2023-03-27,12673.0703125,5915.773358691494
2023-03-28,12610.5703125,5881.347046375115
2023-03-29,12846.0302734375,6011.043336826902
2023-03-30,12963.1396484375,6075.549639529717
2023-03-31,13181.349609375,6195.744267782184
2023-04-03,13148.349609375,6177.567174879136
2023-04-04,13100.080078125,6150.979303548293
2023-04-05,12967.2001953125,6077.786274008022
2023-04-06,13062.599609375,6130.3342743810645
2023-04-10,13051.23046875,6124.0719130062635
2023-04-11,12964.150390625,6076.106377549208
2023-04-12,12848.349609375,6012.320875760518
2023-04-13,13109.3896484375,6156.107210350044
2023-04-14,13079.51953125,6139.654122618464
2023-04-17,13087.7099609375,6144.1655832653
2023-04-18,13091.7900390625,6146.412975966203
2023-04-19,13088.7099609375,6144.716404262362
2023-04-20,12985.98046875,6088.130842947963
2023-04-21,13000.76953125,6096.276969099827
2023-04-24,12969.759765625,6079.196139079603
2023-04-25,12725.1103515625,5944.438104895048
2023-04-26,12806.48046875,5989.258473975324
2023-04-27,13160.0302734375,6184.001129904389
2023-04-28,13245.990234375,6231.349681295399
2023-05-01,13231.4697265625,6223.35148070427
2023-05-02,13113.66015625,6158.459495721286
2023-05-03,13030.2099609375,6112.493375934231
2023-05-04,12982.48046875,6086.202969458246
2023-05-05,13259.1298828125,6238.587275548787
2023-05-08,13291.6396484375,6256.494337064603
2023-05-09,13201.1103515625,6206.628899496589
2023-05-10,13347.830078125,6287.445205570418
2023-05-11,13389.7802734375,6310.552253979397
2023-05-12,13340.1796875,6283.231209778442
2023-05-15,13413.509765625,6323.622956525893
2023-05-16,13426.009765625,6330.508218989168
2023-05-17,13589.259765625,6420.42974675955
2023-05-18,13834.6201171875,6555.579380246703
2023-05-19,13803.490234375,6538.432387157497
2023-05-22,13849.740234375,6563.907858271617
2023-05-23,13672.5400390625,6466.302270009995
2023-05-24,13604.48046875,6428.813629630848
2023-05-25,13938.5302734375,6612.815276117203
2023-05-26,14298.41015625,6811.044671990561
2023-05-30,14354.990234375,6842.210167037223
2023-05-31,14254.08984375,6786.632113269209
2023-06-01,14441.509765625,6889.86694150569
2023-06-02,14546.6396484375,6947.774688377489
2023-06-05,14556.5,6953.205977056527
2023-06-06,14558.08984375,6954.081696376075
2023-06-07,14303.2900390625,6813.732613906889
2023-06-08,14484.5400390625,6913.5689196243875
2023-06-09,14528.3603515625,6937.706067847208
2023-06-12,14784.2998046875,7078.682892605039
2023-06-13,14900.849609375,7142.880972230397
2023-06-14,15005.6904296875,7200.629497407731
2023-06-15,15185.48046875,7299.661625985965
2023-06-16,15083.919921875,7243.719944294108
2023-06-20,15070.150390625,7236.135397361907
2023-06-21,14867.4501953125,7124.483873675201
2023-06-22,15042.3203125,7220.8060059807785
2023-06-23,14891.48046875,7137.720252849719
2023-06-26,14689.01953125,7026.20051738985
2023-06-27,14945.91015625,7167.701267588246
2023-06-28,14964.5703125,7177.979673459205
2023-06-29,14939.9501953125,7164.418395962201
2023-06-30,15179.2099609375,7296.207698620598
2023-07-03,15208.6904296875,7312.446159811329
2023-07-05,15203.7802734375,7309.741542649975
2023-07-06,15089.4501953125,7246.766135022978
2023-07-07,15036.849609375,7217.792627830836
2023-07-10,15045.6396484375,7222.634365911456
2023-07-11,15119.0595703125,7263.075600482863
2023-07-12,15307.23046875,7366.7240823782695
2023-07-13,15571.98046875,7512.553941350451
2023-07-14,15565.599609375,7509.039230027401
2023-07-17,15713.2802734375,7590.384840653093
2023-07-18,15841.349609375,7660.928119967263
2023-07-19,15826.349609375,7652.665805011332
2023-07-20,15466.08984375,7454.227161708425
2023-07-21,15425.669921875,7431.963020040069
2023-07-24,15448.01953125,7444.2736541599525
2023-07-25,15561.419921875,7506.736970391242
2023-07-26,15499.259765625,7472.497851148085
2023-07-27,15464.9296875,7453.588123286053
2023-07-28,15750.9296875,7611.122928445803
2023-07-31,15757.0,7614.46658402953
2023-08-01,15718.009765625,7592.98994425541
2023-08-02,15370.740234375,7401.706594803011
2023-08-03,15353.5400390625,7392.232366071316
2023-08-04,15274.919921875,7348.926754732963
2023-08-07,15407.849609375,7422.1472177408605
2023-08-08,15273.0498046875,7347.89665491912
2023-08-09,15101.7099609375,7253.519071348289
2023-08-10,15128.83984375,7268.462780449246
2023-08-11,15028.0703125,7212.956806772644
2023-08-14,15205.58984375,7310.73829197376
2023-08-15,15037.650390625,7218.23371495739
2023-08-16,14876.4697265625,7129.452020871359
2023-08-17,14715.8095703125,7040.957033417587
2023-08-18,14694.83984375,7029.406467724312
2023-08-21,14936.6904296875,7162.622848610449
2023-08-22,14908.9599609375,7147.348324164576
2023-08-23,15148.0595703125,7279.049409397662
2023-08-24,14816.4404296875,7096.386623713737
2023-08-25,14941.830078125,7165.453874887341
2023-08-28,15052.4599609375,7226.391137242982
2023-08-29,15376.5498046875,7404.9066281150435
2023-08-30,15462.4296875,7452.211070793398
2023-08-31,15501.0703125,7473.495138382998
2023-09-01,15490.8603515625,7467.871277519441
2023-09-05,15508.240234375,7477.444481899044
2023-09-06,15371.4404296875,7402.092277083179
2023-09-07,15258.51953125,7339.893075216693
2023-09-08,15280.23046875,7351.851915457594
2023-09-11,15461.8701171875,7451.90284771594
2023-09-12,15289.740234375,7357.090094040984
2023-09-13,15348.5302734375,7389.472881974708
2023-09-14,15473.8896484375,7458.523457903285
2023-09-15,15202.400390625,7308.981474223364
2023-09-18,15225.3701171875,7321.633681910763
2023-09-19,15191.23046875,7302.828846719071
2023-09-20,14969.919921875,7180.9263506290345
2023-09-21,14694.240234375,7029.076190290527
2023-09-22,14701.099609375,7032.854478067249
2023-09-25,14768.900390625,7070.200571996961
2023-09-26,14545.830078125,6947.328760050766
2023-09-27,14580.16015625,6966.238487912797
2023-09-28,14702.76953125,7033.774306099453
2023-09-29,14715.240234375,7040.64343122883
2023-10-02,14837.5703125,7108.025406832323
2023-10-03,14565.6201171875,6958.22952909907
2023-10-04,14776.25,7074.248891160915
2023-10-05,14723.2197265625,7045.038703071598
2023-10-06,14973.240234375,7182.755248470842
2023-10-09,15047.150390625,7223.466514429479
2023-10-10,15131.51953125,7269.938808589811
2023-10-11,15241.1201171875,7330.309112614491
2023-10-12,15184.099609375,7298.901019648224
2023-10-13,14995.1201171875,7194.807147337225
2023-10-16,15172.73046875,7292.638658273424
2023-10-17,15122.009765625,7264.700630006421
2023-10-18,14909.259765625,7147.513462881469
2023-10-19,14783.1298828125,7078.0384750713665
2023-10-20,14560.8798828125,6955.618508474324
2023-10-23,14604.849609375,6979.837957100026
2023-10-24,14745.8603515625,7057.509634708206
2023-10-25,14381.6396484375,6856.889223862249
2023-10-26,14109.5703125,6707.027720971143
2023-10-27,14180.419921875,6746.053173448538
2023-10-30,14335.509765625,6831.479915817112
2023-10-31,14409.7802734375,6872.389670982699
2023-11-01,14664.91015625,7012.920567413807
2023-11-02,14919.5498046875,7153.181432457682
2023-11-03,15099.490234375,7252.296399349926
2023-11-06,15154.9296875,7282.833614196815
2023-11-07,15296.01953125,7360.548862606521
2023-11-08,15313.240234375,7370.034387471943
2023-11-09,15187.900390625,7300.994569765965
2023-11-10,15529.1201171875,7488.945559768364
2023-11-13,15482.7900390625,7463.425979941588
2023-11-14,15812.4697265625,7645.020474121447
2023-11-15,15817.1796875,7647.614819501164
2023-11-16,15833.169921875,7656.422576342858
2023-11-17,15837.990234375,7659.077705680259
2023-11-20,16027.0595703125,7763.221065815214
2023-11-21,15933.6201171875,7711.752653079967
2023-11-22,16001.3896484375,7749.081533853521
2023-11-24,15982.009765625,7738.4066874797945
2023-11-27,15961.98046875,7727.374130204654
2023-11-28,16010.4296875,7754.060977183408
2023-11-29,15987.599609375,7741.485690787591
2023-11-30,15947.8701171875,7719.601852288101
2023-12-01,15997.580078125,7746.983142535613
2023-12-04,15839.669921875,7660.002912823761
2023-12-05,15877.7099609375,7680.956165068447
2023-12-06,15788.0498046875,7631.569468406081
2023-12-07,16022.490234375,7760.704179638209
2023-12-08,16084.6904296875,7794.965353237696
2023-12-11,16221.73046875,7870.449884191525
2023-12-12,16354.25,7943.444424524847
2023-12-13,16562.369140625,8058.080817071608
2023-12-14,16537.830078125,8044.5641861983895
2023-12-15,16623.44921875,8091.725006605049
2023-12-18,16729.80078125,8150.305680300407
2023-12-19,16811.849609375,8195.499897615993
2023-12-20,16554.16015625,8053.559136113305
2023-12-21,16757.41015625,8165.513503766168
2023-12-22,16777.400390625,8176.52454459611
2023-12-26,16878.4609375,8232.190815789434
2023-12-27,16906.80078125,8247.800996780392
2023-12-28,16898.470703125,8243.212614841976
2023-12-29,16825.9296875,7360.276744124105
2024-01-02,16543.939453125,7204.950602063904
2024-01-03,16368.490234375,7108.30948845827
2024-01-04,16282.009765625,7060.674230434999
2024-01-05,16305.98046875,7073.877797030591
2024-01-08,16649.869140625,7263.298898151126
2024-01-09,16678.69921875,7279.179110529316
2024-01-10,16793.05078125,7342.1663522011695
2024-01-11,16820.900390625,7357.506501804895
2024-01-12,16832.919921875,7364.12711199224
2024-01-16,16830.7109375,7362.910357016308
2024-01-17,16736.279296875,7310.895426573039
2024-01-18,16982.2890625,7446.402770961606
2024-01-19,17314.0,7629.1161202917465
2024-01-22,17330.380859375,7638.139041585417
2024-01-23,17404.2109375,7678.806198831398
2024-01-24,17499.30078125,7731.183681376249
2024-01-25,17516.990234375,7740.927403584044
2024-01-26,17421.009765625,7688.059346088687
2024-01-29,17596.26953125,7784.596104935112
2024-01-30,17476.7109375,7718.740721118398
2024-01-31,17137.240234375,7531.753129949728
2024-02-01,17344.7109375,7646.0323495062075
2024-02-02,17642.73046875,7810.187764853299
2024-02-05,17613.0390625,7793.8331148585
2024-02-06,17572.73046875,7771.630295058956
2024-02-07,17755.0703125,7872.06690959747
2024-02-08,17783.169921875,7887.544764450462
2024-02-09,17962.41015625,7986.2740490625365
2024-02-12,17882.66015625,7942.346074546838
2024-02-13,17600.419921875,7786.882227237371
2024-02-14,17807.630859375,7901.018362433286
2024-02-15,17845.720703125,7921.999048145599
2024-02-16,17685.98046875,7834.010772976233
2024-02-20,17546.099609375,7756.961458545398
2024-02-21,17478.91015625,7719.952096983032
2024-02-22,18004.69921875,8009.567752633608
2024-02-23,17937.609375,7972.613258006495
2024-02-26,17933.330078125,7970.256131435082
2024-02-27,17971.05078125,7991.033486740276
2024-02-28,17874.5,7937.85128914503
2024-02-29,18043.849609375,8031.132609833039
2024-03-01,18302.91015625,8173.828598562168
2024-03-04,18226.48046875,8131.729521888277
2024-03-05,17897.869140625,7950.723502484576
2024-03-06,18017.5703125,8016.657421326261
2024-03-07,18297.990234375,8171.1186022895145
2024-03-08,18018.44921875,8017.14154134321
2024-03-11,17951.689453125,7980.368860678018
2024-03-12,18219.109375,8127.669368679464
2024-03-13,18068.470703125,8044.694425241172
2024-03-14,18014.810546875,8015.137284473041
2024-03-15,17808.25,7901.359398089669
2024-03-18,17985.009765625,7998.722388431688
2024-03-19,18032.19921875,8024.715330052813
2024-03-20,18240.109375,8139.236609617767
2024-03-21,18320.380859375,8183.451828676856
2024-03-22,18339.439453125,8193.949702288832
2024-03-25,18277.060546875,8159.590090952566
2024-03-26,18210.5390625,8122.9486606030805
2024-03-27,18280.83984375,8161.671807025448
2024-03-28,18254.689453125,8147.267622787822
2024-04-01,18293.19921875,8168.479610286011
2024-04-02,18121.779296875,8074.057918002523
2024-04-03,18160.189453125,8095.215038565459
2024-04-04,17878.779296875,7940.208415716443
2024-04-05,18108.4609375,8066.721886012356
2024-04-08,18100.189453125,8062.165778741733
2024-04-09,18169.900390625,8100.5640268416155
2024-04-10,18011.66015625,8013.401983167843
2024-04-11,18307.98046875,8176.621433148835
2024-04-12,18003.490234375,8008.901818654736
2024-04-15,17706.830078125,7845.495175600525
2024-04-16,17713.66015625,7849.257326043349
2024-04-17,17493.619140625,7728.054114422239
2024-04-18,17394.310546875,7673.352855796033
2024-04-19,17037.650390625,7476.896952918098
2024-04-22,17210.890625,7572.321311547801
2024-04-23,17471.470703125,7715.854289995123
2024-04-24,17526.80078125,7746.331258795457
2024-04-25,17430.5,7693.286766449475
2024-04-26,17718.30078125,7851.81347973284
2024-04-29,17782.720703125,7887.297325330688
2024-04-30,17440.689453125,7698.899331179306
2024-05-01,17318.55078125,7631.6227861572825
2024-05-02,17541.5390625,7754.449413568562
2024-05-03,17890.80078125,7946.8301017260455
2024-05-06,18093.5703125,8058.519817102977
2024-05-07,18091.44921875,8057.35147412874
2024-05-08,18085.009765625,8053.804488137894
2024-05-09,18113.4609375,8069.475990997666
2024-05-10,18161.1796875,8095.760480451221
2024-05-13,18198.609375,8116.3775382396925
2024-05-14,18322.76953125,8184.767559300699
2024-05-15,18596.650390625,8335.626887337849
2024-05-16,18557.9609375,8314.315924191751
2024-05-17,18546.23046875,8307.85453569887
2024-05-20,18674.189453125,8378.337031055356
2024-05-21,18713.80078125,8400.155782308122
2024-05-22,18705.19921875,8395.41786107558
2024-05-23,18623.390625,8350.35596989796
2024-05-24,18808.349609375,8452.235262086984
2024-05-28,18869.439453125,8485.884830731724
2024-05-29,18736.75,8412.796693861792
2024-05-30,18538.66015625,8303.68464861955
2024-05-31,18536.650390625,8302.577627514125
2024-06-03,18600.970703125,8338.00660617672
2024-06-04,18654.83984375,8367.678859926658
2024-06-05,19035.05078125,8577.10702761431
2024-06-06,19021.189453125,8569.471917035891
2024-06-07,19000.94921875,8558.323170956684
2024-06-10,19074.669921875,8598.930082156114
2024-06-11,19210.1796875,8673.571706369321
2024-06-12,19465.1796875,8814.031060620147
2024-06-13,19576.919921875,8875.579927930532
2024-06-14,19659.80078125,8921.23244552883
2024-06-17,19902.75,9055.053976436155
2024-06-18,19908.859375,9058.41914846508
2024-06-20,19752.30078125,8972.183387757072
2024-06-21,19700.4296875,8943.611700178997
2024-06-24,19474.619140625,8819.23050960218
2024-06-25,19701.130859375,8943.997920370295
2024-06-26,19751.05078125,8971.494861510744
2024-06-27,19789.029296875,8992.414225354243
2024-06-28,19682.869140625,8933.938982240354
2024-07-01,19812.220703125,9005.188538868138
2024-07-02,20011.890625,9115.17092431863
2024-07-03,20186.630859375,9211.421514443926
2024-07-05,20391.970703125,9324.527011914868
2024-07-08,20439.5390625,9350.728663054413
2024-07-09,20453.01953125,9358.153988292152
2024-07-10,20675.380859375,9480.635276758008
2024-07-11,20211.359375,9225.042500076353
2024-07-12,20331.490234375,9291.213099815213
2024-07-15,20386.880859375,9321.723419105603
2024-07-16,20398.619140625,9328.189110887522
2024-07-17,19799.140625,8997.983757193677
2024-07-18,19705.08984375,8946.178612091086
2024-07-19,19522.619140625,8845.669917461159
2024-07-22,19822.869140625,9011.053921829041
2024-07-23,19754.33984375,8973.306546196392
2024-07-24,19032.390625,8575.641757696343
2024-07-25,18830.580078125,8464.480271049015
2024-07-26,19023.66015625,8570.832832194648
2024-07-29,19059.490234375,8590.568791552272
2024-07-30,18796.26953125,8445.581301409584
2024-07-31,19362.4296875,8757.43420317202
2024-08-01,18890.390625,8497.42517611353
2024-08-02,18440.849609375,8249.808545666676
2024-08-05,17895.16015625,7949.231337010113
2024-08-06,18077.919921875,8049.8992533345045
2024-08-07,17867.369140625,7933.9234620741845
2024-08-08,18413.8203125,8234.920241412103
2024-08-09,18513.099609375,8289.605362704411
2024-08-12,18542.029296875,8305.540442017855
2024-08-13,19006.4296875,8561.341928217927
2024-08-14,19022.6796875,8570.292769420184
2024-08-15,19490.150390625,8827.7854482128
2024-08-16,19508.51953125,8837.903556567037
2024-08-19,19766.490234375,8979.999236475149
2024-08-20,19719.8203125,8954.292463575153
2024-08-21,19824.83984375,9012.139426489268
2024-08-22,19491.83984375,8828.716034467601
2024-08-23,19720.869140625,8954.870180128712
2024-08-26,19516.439453125,8842.266015830877
2024-08-27,19581.51953125,8878.113489352567
2024-08-28,19350.779296875,8751.016923391795
2024-08-29,19325.44921875,8737.064584503323
2024-08-30,19574.640625,8874.324443353245
2024-09-03,18958.740234375,8535.07357609827
2024-09-04,18921.400390625,8514.506006133754
2024-09-05,18930.330078125,8519.424665505956
2024-09-06,18421.310546875,8239.046019778769
2024-09-09,18660.779296875,8370.950435418974
2024-09-10,18829.140625,8463.687390043478
2024-09-11,19237.30078125,8688.51057427011
2024-09-12,19423.0703125,8790.836332696987
2024-09-13,19514.58984375,8841.247212150764
2024-09-16,19423.060546875,8790.830953585688
2024-09-17,19432.400390625,8795.975535632466
2024-09-18,19344.490234375,8747.55277571496
2024-09-19,19839.830078125,9020.396362333899
2024-09-20,19791.490234375,8993.7697614017
2024-09-23,19852.19921875,9027.209544705764
2024-09-24,19944.83984375,9078.237946136715
2024-09-25,19972.609375,9093.533987027786
2024-09-26,20115.5390625,9172.262660006305
2024-09-27,20008.619140625,9113.36892203332
2024-09-30,20060.689453125,9142.050343481902
2024-10-01,19773.30078125,8983.750628695374
2024-10-02,19802.58984375,8999.883659304638
2024-10-03,19793.33984375,8994.788565081813
2024-10-04,20035.01953125,9127.91081152021
2024-10-07,19800.740234375,8998.864855624524
2024-10-08,20107.779296875,9167.988418167775
2024-10-09,20268.859375,9256.714707407422
2024-10-10,20241.759765625,9241.787673551491
2024-10-11,20271.970703125,9258.428492267421
2024-10-14,20439.05078125,9350.459707489441
2024-10-15,20159.830078125,9196.659081393758
2024-10-16,20174.05078125,9204.492143267995
2024-10-17,20190.419921875,9213.508609628107
2024-10-18,20324.0390625,9287.108837893744
2024-10-21,20361.470703125,9307.726971504475
2024-10-22,20390.4609375,9323.695401307976
2024-10-23,20066.9609375,9145.5048087584
2024-10-24,20232.869140625,9236.890530624487
2024-10-25,20352.01953125,9302.521067588883
2024-10-28,20351.0703125,9301.998217970578
2024-10-29,20550.650390625,9411.931115597115
2024-10-30,20387.69921875,9322.174188632496
2024-10-31,19890.419921875,9048.262310509488
2024-11-01,20033.140625,9126.8758705062
2024-11-04,19963.599609375,9088.571218942929
2024-11-05,20227.4609375,9233.91157878686
2024-11-06,20781.330078125,9538.994331067828
2024-11-07,21101.5703125,9715.389376265653
2024-11-08,21117.1796875,9723.98734776667
2024-11-11,21106.58984375,9718.154239473564
2024-11-12,21070.7890625,9698.434417449838
2024-11-13,21036.16015625,9679.360088782045
2024-11-14,20896.669921875,9602.525938803186
2024-11-15,20394.130859375,9325.716871334304
2024-11-18,20539.189453125,9405.618190576099
2024-11-19,20684.58984375,9485.707778713375
2024-11-20,20667.099609375,9476.073790376087
2024-11-21,20740.779296875,9516.658109308059
2024-11-22,20776.23046875,9536.185359147265
2024-11-25,20804.890625,9551.971974988845
2024-11-26,20922.900390625,9616.974231753466
2024-11-27,20744.490234375,9518.702171601844
2024-11-29,20930.369140625,9621.088176075275
2024-12-02,21164.599609375,9750.107236414462
2024-12-03,21229.3203125,9785.756758640333
2024-12-04,21492.359375,9930.644197312851
2024-12-05,21425.220703125,9893.662807129242
2024-12-06,21622.25,10002.190680884367
2024-12-09,21440.8203125,9902.255399518957
2024-12-10,21368.1796875,9862.243418029248
2024-12-11,21763.98046875,10080.258798995314
2024-12-12,21615.26953125,9998.34569212753
2024-12-13,21780.25,10089.220398420171
2024-12-16,22096.66015625,10263.505756166358
2024-12-17,22001.080078125,10210.858242234277
2024-12-18,21209.3203125,9774.740338699092
2024-12-19,21110.509765625,9720.313414749156
2024-12-20,21289.150390625,9818.712421927446
2024-12-23,21503.169921875,9936.598873521325
2024-12-24,21797.650390625,10098.804898933504
2024-12-26,21768.310546875,10082.643896945483
2024-12-27,21473.01953125,9919.991405295452
2024-12-30,21197.08984375,9768.003539707679
2024-12-31,21012.169921875,9066.619818805519
2025-01-02,20975.619140625,9046.486881033996
2025-01-03,21326.16015625,9239.572232771707
2025-01-06,21559.5,9368.100718160387
2025-01-07,21173.0390625,9155.229919241097
2025-01-08,21180.970703125,9159.598833438498
2025-01-10,20847.580078125,8975.960276964855
2025-01-13,20784.720703125,8941.336013352657
2025-01-14,20757.41015625,8926.29279069266
2025-01-15,21237.849609375,9190.928929290923
2025-01-16,21091.25,9110.178786286077
2025-01-17,21441.16015625,9302.916647433844
2025-01-21,21566.509765625,9371.96184425112
2025-01-22,21853.0,9529.7666807981
2025-01-23,21900.9296875,9556.167359055724
2025-01-24,21774.009765625,9486.257201141498
2025-01-27,21127.279296875,9130.02447951421
2025-01-28,21463.0390625,9314.968008389096
2025-01-29,21411.4609375,9286.557694150004
2025-01-30,21508.119140625,9339.799061969543
2025-01-31,21478.05078125,9323.236778278586
2025-02-03,21297.580078125,9223.829725642783
2025-02-04,21566.919921875,9372.187766925697
2025-02-05,21658.16015625,9422.44480379631
2025-02-06,21774.0703125,9486.290551631555
2025-02-07,21491.310546875,9330.540535600958
2025-02-10,21756.73046875,9476.73940160828
2025-02-11,21693.51953125,9441.921489989301
2025-02-12,21719.259765625,9456.09975155235
2025-02-13,22030.7109375,9627.653596580685
2025-02-14,22114.689453125,9673.91072628904
2025-02-18,22164.609375,9701.407667429487
2025-02-19,22175.599609375,9707.46131928587
2025-02-20,22068.060546875,9648.2265456565
2025-02-21,21614.080078125,9398.164571212925
2025-02-24,21352.080078125,9253.849469982664
2025-02-25,21087.25,9107.97550229783
2025-02-26,21132.919921875,9133.131454200762
2025-02-27,20550.94921875,8812.569771244542
2025-02-28,20884.41015625,8996.24705731954
2025-03-03,20425.580078125,8743.513816204666
2025-03-04,20352.529296875,8703.275912040379
2025-03-05,20628.4609375,8855.264853450411
2025-03-06,20052.630859375,8538.085555679274
2025-03-07,20201.369140625,8620.013724058697
2025-03-10,19430.94921875,8195.650254535034
2025-03-11,19376.9609375,8165.912375627244
2025-03-12,19596.01953125,8286.57444865163
2025-03-13,19225.48046875,8082.47375279494
2025-03-14,19704.640625,8346.405227812977
2025-03-17,19812.240234375,8405.673351932403
2025-03-18,19483.359375,8224.518869056838
2025-03-19,19736.66015625,8364.042257941563
2025-03-20,19677.609375,8331.515847736144
2025-03-21,19753.970703125,8373.57727063094
2025-03-24,20180.44921875,8608.49059183305
2025-03-25,20287.830078125,8667.638223859367
2025-03-26,19916.990234375,8463.371851374653
2025-03-27,19798.619140625,8398.170567491952
2025-03-28,19281.400390625,8113.27561991776
2025-03-31,19278.44921875,8111.65005248307
2025-04-01,19436.419921875,8198.663632684978
2025-04-02,19581.779296875,8278.730628554797
2025-04-03,18521.470703125,7694.69039175195
2025-04-04,17397.69921875,7075.693462258601
2025-04-07,17430.6796875,7093.85979693905
2025-04-08,17090.400390625,6906.4268153547855
2025-04-09,19145.060546875,8038.1767712441
2025-04-10,18343.5703125,7596.699121210158
2025-04-11,18690.05078125,7787.547838469563
2025-04-14,18796.01953125,7845.917651001982
2025-04-15,18830.23046875,7864.76175370616
2025-04-16,18257.640625,7549.367245064177
2025-04-17,18258.08984375,7549.614684183951
2025-04-21,17808.30078125,7301.861424310091
2025-04-22,18276.41015625,7559.705896981688
2025-04-23,18693.259765625,7789.315414442557
2025-04-24,19214.400390625,8076.370613114601
2025-04-25,19432.560546875,8196.537807899442
2025-04-28,19427.2890625,8193.634163620007
2025-04-29,19544.94921875,8258.44384820011
2025-04-30,19571.01953125,8272.80392372508
2025-05-01,19786.7109375,8391.611279173421
2025-05-02,20102.609375,8565.614771487519
2025-05-05,19967.939453125,8491.435750846062
2025-05-06,19791.349609375,8394.166357040653
2025-05-07,19867.970703125,8436.370864296014
2025-05-08,20063.560546875,8544.1058570456
2025-05-09,20061.44921875,8542.942893182664
2025-05-12,20868.150390625,8987.290837005983
2025-05-13,21197.69921875,9168.813251094429
2025-05-14,21319.2109375,9235.74445717103
2025-05-15,21335.8203125,9244.893249669107
2025-05-16,21427.939453125,9295.63440655667
2025-05-19,21447.05078125,9306.161327369662
2025-05-20,21367.369140625,9262.271006633058
2025-05-21,21080.359375,9104.180001364948
2025-05-22,21112.470703125,9121.867595139747
2025-05-23,20915.66015625,9013.46021347773
2025-05-27,21414.990234375,9288.50170497362
2025-05-28,21318.169921875,9235.17104390651
2025-05-29,21363.94921875,9260.387241855997
2025-05-30,21340.990234375,9247.740951191026
2025-06-02,21491.75,9330.782595609433
2025-06-03,21662.580078125,9424.879389570435
2025-06-04,21721.919921875,9457.565021470316
2025-06-05,21547.4296875,9361.452136594286
2025-06-06,21761.7890625,9479.525781261385
2025-06-09,21797.869140625,9499.399445868276
2025-06-10,21941.919921875,9578.745640823969
