date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-09-12,7931.9599609375,7975.330078125,7907.330078125,7917.33984375,2228100000,7788.92099609375,7766.29619140625,65.23328593407398,0
2019-09-13,7903.72998046875,7923.41015625,7879.58984375,7892.9501953125,1984570000,7807.985009765625,7767.001396484375,62.301392034458736,0
2019-09-16,7833.72998046875,7868.740234375,7831.759765625,7852.41015625,1876540000,7824.126025390625,7767.223603515625,57.471240962388094,0
2019-09-17,7849.8798828125,7891.2099609375,7840.990234375,7888.7900390625,1857350000,7852.054052734375,7769.283603515625,60.55832181802538,0
2019-09-18,7877.580078125,7891.169921875,7791.580078125,7888.56005859375,2045590000,7868.98505859375,7770.517607421875,60.52707562099885,0
2019-09-19,7904.39013671875,7950.2099609375,7888.31005859375,7901.7900390625,1818430000,7872.91005859375,7770.48541015625,61.802569149300744,0
2019-09-20,7901.4599609375,7920.52978515625,7794.27001953125,7823.5498046875,3363230000,7870.01103515625,7769.020810546875,50.86705900943683,0
2019-09-23,7815.22998046875,7842.97998046875,7790.2900390625,7818.60986328125,1781750000,7868.63203125,7766.528203125,50.23568166301672,0
2019-09-24,7855.97021484375,7873.25,7684.7998046875,7710.0400390625,2310940000,7858.16201171875,7761.390400390625,38.43890756909853,0
2019-09-25,7706.5,7822.43017578125,7647.6298828125,7803.5400390625,2022080000,7849.7580078125,7758.919599609375,49.848922871376345,0
2019-09-26,7794.27978515625,7798.1201171875,7718.68994140625,7771.990234375,1886310000,7835.223046875,7756.584208984375,46.5721680199679,0
2019-09-27,7786.02978515625,7790.7998046875,7626.81982421875,7681.580078125,2041250000,7814.08603515625,7752.133212890625,38.428583376320766,0
2019-09-30,7705.97021484375,7761.83984375,7693.490234375,7749.4501953125,1809050000,7803.7900390625,7750.42421875,46.35111149951352,0
2019-10-01,7782.81982421875,7821.72021484375,7675.419921875,7684.14013671875,2250500000,7783.325048828125,7746.004619140625,40.68399394498364,0
2019-10-02,7627.58984375,7631.33984375,7513.68994140625,7550.7900390625,2503630000,7749.548046875,7737.92921875,31.763382871770247,0
2019-10-03,7557.18994140625,7640.419921875,7463.56982421875,7638.39013671875,2157220000,7723.208056640625,7730.48482421875,41.27883562811329,-1
2019-10-04,7677.330078125,7759.35986328125,7670.919921875,7754.10009765625,1748000000,7716.2630859375,7726.969423828125,51.35833727681221,0
2019-10-07,7725.68017578125,7784.7900390625,7712.68017578125,7725.1298828125,1759580000,7706.915087890625,7721.133017578125,48.98978264845181,0
2019-10-08,7671.3798828125,7707.169921875,7603.759765625,7604.27001953125,1943700000,7696.3380859375,7713.43681640625,40.272783505013116,0
2019-10-09,7678.66015625,7717.93994140625,7655.47998046875,7690.52978515625,1563500000,7685.037060546875,7708.1980078125,47.73926061653128,0
2019-10-10,7688.419921875,7772.68017578125,7682.60986328125,7740.35986328125,1793470000,7681.8740234375,7706.029609375,51.66599948838484,0
2019-10-11,7835.93017578125,7904.0498046875,7831.10986328125,7843.8798828125,2184790000,7698.10400390625,7706.884208984375,58.88591903662527,0
2019-10-14,7834.740234375,7865.669921875,7827.16015625,7842.330078125,1423700000,7707.3919921875,7709.874814453125,58.73814267385985,0
2019-10-15,7867.9599609375,7960.14013671875,7863.64990234375,7942.85009765625,1841660000,7733.26298828125,7720.418017578125,65.12436154734887,0
2019-10-16,7911.990234375,7941.759765625,7898.31005859375,7920.2099609375,1900010000,7770.20498046875,7728.3958203125,62.666761095875415,0
2019-10-17,7976.64013671875,7981.14013671875,7914.93994140625,7942.14013671875,1864020000,7800.57998046875,7736.200625,64.14137075217894,0
2019-10-18,7938.2998046875,7946.81005859375,7829.75,7868.490234375,2020020000,7812.018994140625,7739.073828125,55.81234409392898,0
2019-10-21,7911.580078125,7941.47998046875,7887.740234375,7940.330078125,1756640000,7833.539013671875,7744.955029296875,61.3235689806641,0
2019-10-22,7968.25,7977.009765625,7871.97998046875,7874.6201171875,1850870000,7860.5740234375,7751.213828125,54.34843485052774,0
2019-10-23,7858.47998046875,7890.2099609375,7845.08984375,7889.47021484375,1822180000,7880.46806640625,7754.440234375,55.63150517288419,0
2019-10-24,7956.22998046875,7969.66015625,7912.72021484375,7966.72021484375,1893620000,7903.1041015625,7763.972041015625,61.89849041146669,0
2019-10-25,7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,1911580000,7921.638134765625,7774.858642578125,66.23893455253918,0
2019-10-28,8071.39013671875,8119.72998046875,8070.89990234375,8110.669921875,1959920000,7948.472119140625,7784.98984375,71.07056750442322,0
2019-10-29,8101.5498046875,8108.60986328125,8045.64013671875,8047.509765625,1842720000,7958.9380859375,7791.553642578125,63.182335786048036,0
2019-10-30,8056.89990234375,8096.330078125,8017.919921875,8083.10986328125,1936060000,7975.228076171875,7799.926435546875,65.60318959978208,0
2019-10-31,8100.6201171875,8110.43994140625,8041.64990234375,8083.830078125,2276140000,7989.3970703125,7806.9386328125,65.65458739285191,0
2019-11-01,8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,2071350000,8018.6650390625,7816.013427734375,70.90648487884195,0
2019-11-04,8218.9296875,8228.330078125,8197.3203125,8210.66015625,2166830000,8045.698046875,7830.926826171875,73.79156173792285,0
2019-11-05,8225.349609375,8229.08984375,8191.0498046875,8210.1796875,2327420000,8079.25400390625,7843.63001953125,73.711726259727,0
2019-11-06,8204.33984375,8204.33984375,8157.35986328125,8196.0302734375,2342570000,8109.910009765625,7856.230029296875,71.1610382705861,0
2019-11-07,8237.6796875,8271.8203125,8198.91015625,8219.650390625,2403680000,8135.20302734375,7868.8650390625,72.92079555196648,0
2019-11-08,8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,1982140000,8157.869970703125,7879.936630859375,75.50109222338617,0
2019-11-11,8212.3701171875,8245.8896484375,8202.3603515625,8241.91015625,1719300000,8170.993994140625,7890.954833984375,72.5029379924669,0
2019-11-12,8249.6201171875,8293.1796875,8238.330078125,8263.7900390625,2001440000,8192.622021484374,7904.040439453125,74.29991072071034,0
2019-11-13,8235.6796875,8274.6103515625,8233.3798828125,8259.8095703125,2180010000,8210.2919921875,7914.851630859375,73.31925852091597,0
2019-11-14,8238.849609375,8264.9404296875,8212.58984375,8257.830078125,2113840000,8227.6919921875,7922.757431640625,72.78182868373351,0
2019-11-15,8303.83984375,8315.900390625,8284.2001953125,8315.51953125,2199480000,8243.126953125,7932.017021484375,78.05561252528292,0
2019-11-18,8303.2197265625,8340.41015625,8274.6796875,8328.48046875,2053260000,8254.908984375,7941.9386328125,79.08011990206525,0
2019-11-19,8357.4296875,8357.7998046875,8308.2802734375,8338.740234375,2094030000,8267.7650390625,7952.4186328125,79.91517147963815,0
2019-11-20,8315.5498046875,8339.259765625,8226.25,8283.75,2608780000,8276.53701171875,7960.34203125,64.41197132566606,0
2019-11-21,8273.9501953125,8282.330078125,8242.2197265625,8265.6201171875,2073720000,8281.133984375,7967.30763671875,60.088380690810524,0
2019-11-22,8287.25,8292.1103515625,8229.490234375,8272.0498046875,1885730000,8282.75,7974.88962890625,61.129371582295946,0
2019-11-25,8309.5498046875,8372.8203125,8309.5498046875,8371.9296875,2262750000,8295.751953125,7985.28001953125,73.29974052349868,0
2019-11-26,8374.259765625,8398.0400390625,8364.1103515625,8385.75,2439370000,8307.94794921875,7995.21921875,74.54060028962796,0
2019-11-27,8407.23046875,8445.6103515625,8399.6298828125,8444.7099609375,1748520000,8326.43798828125,8006.342216796875,79.183652757799,0
2019-11-29,8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,1099090000,8341.02294921875,8016.380009765625,69.29061643864067,0
2019-12-02,8409.8701171875,8409.8701171875,8274.6103515625,8309.259765625,2240300000,8340.39697265625,8026.094208984375,52.356090925131326,0
2019-12-03,8201.6298828125,8258.400390625,8167.35986328125,8254.740234375,2318760000,8333.02294921875,8034.81681640625,45.1828812098957,0
2019-12-04,8291.8603515625,8316.4599609375,8285.8798828125,8296.5302734375,2158870000,8328.801953125,8046.54662109375,50.97499574485358,0
2019-12-05,8321.1904296875,8321.1904296875,8272.830078125,8308.400390625,2133380000,8331.2669921875,8056.643828125,52.57621891244798,0
2019-12-06,8370.23046875,8405.849609375,8365.25,8397.3701171875,2057020000,8344.4419921875,8069.15142578125,62.81672898122142,0
2019-12-09,8388.75,8425.76953125,8359.8701171875,8362.740234375,2123870000,8353.51103515625,8082.77462890625,57.390173610630605,0
2019-12-10,8364.5498046875,8392.8896484375,8339.3701171875,8354.2900390625,2058760000,8351.7470703125,8094.87142578125,56.06071207028973,0
2019-12-11,8371.650390625,8408.080078125,8361.3701171875,8402.6103515625,1982080000,8353.43310546875,8109.240830078125,61.75944079566188,0
2019-12-12,8391.919921875,8493.1103515625,8380.08984375,8466.8896484375,2396400000,8355.65107421875,8127.562822265625,67.9753332781635,0
2019-12-13,8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,2219630000,8364.0541015625,8144.54921875,69.76611193152641,0
2019-12-16,8544.26953125,8584.7802734375,8542.419921875,8570.330078125,2368050000,8390.1611328125,8160.873818359375,75.8058571198206,0
2019-12-17,8586.330078125,8592.4501953125,8564.150390625,8575.7001953125,2382450000,8422.25712890625,8177.885224609375,76.15418423158023,0
2019-12-18,8587.2001953125,8608.099609375,8578.5595703125,8580.6201171875,2742330000,8450.66611328125,8197.4122265625,76.50285781762955,0
2019-12-19,8592.6796875,8642.740234375,8592.6796875,8641.2900390625,2446890000,8483.955078125,8216.427431640624,80.46543974874643,0
2019-12-20,8666.5703125,8687.66015625,8656.48046875,8678.490234375,3830200000,8512.06708984375,8235.1900390625,82.50107048069022,0
2019-12-23,8703.0595703125,8710.900390625,8690.150390625,8696.009765625,2028670000,8545.39404296875,8252.23263671875,83.41665268042662,0
2019-12-24,8705.2998046875,8708.2197265625,8684.1201171875,8699.509765625,1014530000,8579.916015625,8269.37623046875,83.60939581000738,0
2019-12-26,8717.9501953125,8778.330078125,8716.0302734375,8778.3095703125,1639960000,8617.4859375,8286.085419921876,87.33715347641511,0
2019-12-27,8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,1833740000,8647.89501953125,8303.100830078125,85.30706105134435,0
2019-12-30,8766.3896484375,8768.2998046875,8671.919921875,8709.73046875,2051320000,8670.0970703125,8318.45263671875,70.00778183895085,0
2019-12-31,8681.330078125,8735.4296875,8674.3798828125,8733.0703125,2186830000,8686.37109375,8335.74423828125,72.1490468790208,0
2020-01-02,8802.2197265625,8873.6298828125,8786.900390625,8872.2197265625,2862700000,8716.023046875,8354.38203125,81.16713104830303,0
2020-01-03,8755.169921875,8843.650390625,8755.169921875,8793.900390625,2586520000,8737.35107421875,8372.76763671875,67.3570185943221,0
2020-01-06,8713.8896484375,8849.98046875,8713.8896484375,8848.51953125,2810450000,8758.0740234375,8391.948623046876,71.20132437178296,0
2020-01-07,8857.1396484375,8872.4697265625,8821.6796875,8846.4501953125,2381740000,8774.87001953125,8409.54322265625,70.8457091694892,0
2020-01-08,8845.4501953125,8953.5498046875,8834.9404296875,8912.3701171875,2472620000,8796.5060546875,8427.206220703125,75.27182278265295,0
2020-01-09,8990.0400390625,9004.5498046875,8938.5302734375,8989.6298828125,2540960000,8825.51806640625,8444.785419921875,79.39618612833502,0
2020-01-10,9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,2382900000,8844.35107421875,8463.168017578126,75.19752434772971,0
2020-01-13,9007.9404296875,9071.5302734375,8991.349609375,9070.650390625,2536820000,8874.31806640625,8482.918828125,80.45745187035055,0
2020-01-14,9068.01953125,9080.16015625,9020.919921875,9033.419921875,2553160000,8906.68701171875,8501.910625,74.12700977430941,0
2020-01-15,9039.3095703125,9078.8701171875,9008.9501953125,9035.669921875,2443220000,8936.94697265625,8519.400625,74.26467806125453,0
2020-01-16,9088.080078125,9126.0703125,9066.3095703125,9125.0,2312110000,8962.225,8537.687421875,79.20645868016175,0
2020-01-17,9159.48046875,9176.4697265625,9118.98046875,9173.73046875,2542540000,9000.2080078125,8556.9584375,81.39853830874749,0
2020-01-21,9145.6396484375,9187.419921875,9141.7802734375,9166.6298828125,2686610000,9032.01904296875,8576.3704296875,80.01576950181982,0
2020-01-22,9212.349609375,9242.48046875,9179.26953125,9188.580078125,2454580000,9066.23203125,8595.7490234375,81.1305489583025,0
2020-01-23,9186.1396484375,9221.1298828125,9145.23046875,9216.98046875,2465850000,9096.69306640625,8614.97083984375,82.54762908663852,0
2020-01-24,9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,2622970000,9111.87705078125,8632.96203125,67.40605571835708,0
2020-01-27,8913.16015625,9001.4404296875,8910.9697265625,8952.1796875,2593910000,9110.4310546875,8646.72982421875,44.42516020396905,0
2020-01-28,9013.23046875,9111.3203125,8994.2802734375,9090.9296875,2169020000,9112.458984375,8663.3522265625,56.62085997572659,0
2020-01-29,9141.51953125,9153.080078125,9067.2900390625,9101.6103515625,2234620000,9119.27802734375,8680.22783203125,57.429865182611294,0
2020-01-30,9038.919921875,9140.6904296875,9019.7197265625,9136.08984375,2345370000,9129.32001953125,8696.63923828125,60.130269576089056,0
2020-01-31,9169.91015625,9170.2197265625,8961.58984375,8991.509765625,2696090000,9115.97099609375,8709.89982421875,46.28100583448614,0
2020-02-03,9033.51953125,9148.5,9031.0703125,9126.23046875,2427320000,9111.22099609375,8725.64962890625,56.72853403008706,0
2020-02-04,9256.9404296875,9352.9599609375,9224.8603515625,9334.0595703125,2447340000,9127.96396484375,8746.6558203125,67.64818715792977,0
2020-02-05,9441.33984375,9442.75,9311.8798828125,9367.48046875,2470240000,9145.85400390625,8768.69302734375,69.06066763858895,0
2020-02-06,9395.6904296875,9448.7197265625,9357.8603515625,9445.919921875,2313860000,9168.74794921875,8792.1704296875,72.25867852301572,0
2020-02-07,9397.76953125,9453.240234375,9376.91015625,9401.099609375,2243720000,9194.7109375,8812.753828125,67.7565962585346,0
2020-02-10,9373.2001953125,9517.740234375,9373.2001953125,9516.83984375,2187520000,9251.176953125,8835.375625,72.69828454402492,0
2020-02-11,9567.8095703125,9600.0498046875,9493.6298828125,9517.8603515625,2450070000,9293.87001953125,8856.8386328125,72.73972735069346,0
2020-02-12,9569.8203125,9615.91015625,9552.0302734375,9613.2001953125,2366510000,9345.02900390625,8881.02904296875,76.49044414258287,0
2020-02-13,9540.669921875,9636.41015625,9532.740234375,9595.7001953125,2254870000,9390.9900390625,8906.7578515625,74.37724559261984,0
2020-02-14,9613.8798828125,9634.75,9583.080078125,9623.580078125,2226720000,9454.1970703125,8934.1346484375,75.58610451451085,0
2020-02-18,9567.2802734375,9647.7197265625,9567.2802734375,9629.7998046875,2279420000,9504.55400390625,8960.8000390625,75.87180274570844,0
2020-02-19,9683.9404296875,9736.5703125,9676.0703125,9718.73046875,2470860000,9543.02109375,8989.006640625,79.6941075600982,0
2020-02-20,9696.66015625,9714.23046875,9513.23046875,9627.830078125,2745730000,9569.0560546875,9013.61583984375,67.41363869090645,0
2020-02-21,9582.5400390625,9594.0,9406.3798828125,9446.6904296875,2750160000,9569.13310546875,9035.29484375,50.104787182206955,0
2020-02-24,9055.2998046875,9194.91015625,9028.8701171875,9079.6298828125,3188590000,9536.9861328125,9049.801640625,31.6053693297257,0
2020-02-25,9167.330078125,9183.7802734375,8807.1103515625,8834.8701171875,3595520000,9468.78916015625,9058.4468359375,24.75027157029023,0
2020-02-26,8883.009765625,9032.8798828125,8813.919921875,8873.759765625,3587950000,9404.3791015625,9066.58423828125,27.55883800833215,0
2020-02-27,8632.5400390625,8786.6796875,8430.5302734375,8436.669921875,4559900000,9286.72607421875,9065.5634375,18.723045922550362,0
2020-02-28,8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,5320020000,9173.3390625,9063.3934375,20.37623466057821,0
2020-03-02,8569.91015625,8879.3896484375,8446.5,8877.98046875,4249020000,9098.7791015625,9069.43904296875,42.23805504924212,0
2020-03-03,8892.6796875,9000.4599609375,8516.580078125,8594.490234375,4336700000,8995.24814453125,9069.7164453125,34.895414183633584,0
2020-03-04,8745.6396484375,8952.1103515625,8669.759765625,8949.2802734375,3634760000,8918.303125,9075.87625,47.69692992631897,0
2020-03-05,8713.1904296875,8864.1904296875,8613.91015625,8671.66015625,3763860000,8822.6861328125,9075.7396484375,40.65908832380677,0
2020-03-06,8395.9501953125,8571.8798828125,8319.900390625,8530.33984375,4292730000,8731.05107421875,9072.42625,37.49110100110374,0
2020-03-09,7912.14013671875,8241.76953125,7912.14013671875,7948.02978515625,4554110000,8617.891064453124,9057.396650390625,27.54301548088295,0
2020-03-10,8213.9697265625,8376.4404296875,7942.1298828125,8372.26953125,4447260000,8571.631005859375,9049.275849609376,40.486137304540364,0
2020-03-11,8166.259765625,8224.73046875,7900.990234375,8006.1201171875,4302610000,8484.867041015625,9033.978642578126,34.501988070993555,0
2020-03-12,7452.759765625,7808.31005859375,7255.6201171875,7263.64990234375,5099350000,8367.5650390625,9005.05703125,25.801940066144542,0
2020-03-13,7683.0400390625,7998.509765625,7301.8798828125,7995.259765625,4701070000,8320.9080078125,8990.3008203125,42.01153549652318,0
2020-03-16,7502.259765625,7563.4501953125,6993.60986328125,7020.3798828125,4618120000,8135.14794921875,8953.2640234375,31.6472443359952,0
2020-03-17,7198.52978515625,7550.1298828125,6959.14990234375,7473.9501953125,4920210000,8023.0939453125,8926.86501953125,39.464068045896916,0
2020-03-18,7023.85986328125,7336.8798828125,6837.52978515625,7175.18017578125,4935000000,7845.683935546875,8893.398232421874,36.380929785681595,0
2020-03-19,7190.2099609375,7514.14013671875,7037.47021484375,7288.52001953125,4778490000,7707.369921875,8862.23962890625,38.4336633278146,0
2020-03-20,7391.22021484375,7487.830078125,6969.77001953125,6994.2900390625,5260300000,7553.76494140625,8823.87802734375,35.12384505252377,0
2020-03-23,6952.7099609375,7145.2900390625,6771.91015625,7006.919921875,4348410000,7459.653955078125,8784.223828125,35.392527958536725,0
2020-03-24,7349.0,7555.91015625,7304.39013671875,7553.830078125,4441080000,7377.810009765625,8755.96763671875,46.239061549351135,0
2020-03-25,7543.9599609375,7777.60986328125,7390.41015625,7469.6201171875,4683630000,7324.160009765625,8723.94703125,44.93238619384951,0
2020-03-26,7549.830078125,7913.10986328125,7549.830078125,7897.1298828125,4014670000,7387.5080078125,8701.22123046875,52.58499610450493,0
2020-03-27,7657.43994140625,7817.740234375,7580.22021484375,7588.3701171875,3989120000,7346.81904296875,8672.275234375,47.24990938506247,0
2020-03-30,7678.830078125,7902.08984375,7651.43017578125,7889.009765625,3870770000,7433.68203125,8647.5554296875,52.526014119823515,0
2020-03-31,7855.740234375,8011.60009765625,7765.4599609375,7813.5,4078960000,7467.63701171875,8620.3508203125,51.08233612027813,0
2020-04-01,7582.77978515625,7701.68017578125,7423.97021484375,7486.2900390625,3700040000,7498.747998046875,8586.7440234375,45.0465561107114,0
2020-04-02,7445.8798828125,7641.8701171875,7432.27978515625,7635.66015625,3622170000,7533.46201171875,8555.685625,48.19041123935167,0
2020-04-03,7631.56982421875,7673.490234375,7439.77978515625,7528.10986328125,3294260000,7586.843994140625,8521.908212890625,46.056112130873416,0
2020-04-06,7819.06005859375,8110.66015625,7763.08984375,8081.66015625,3849130000,7694.318017578125,8500.712021484374,57.06622429492849,0
2020-04-07,8287.48046875,8305.58984375,8043.06982421875,8049.31005859375,4085960000,7743.866015625,8482.65462890625,56.31059180234001,0
2020-04-08,8134.2998046875,8254.41015625,8058.41015625,8229.5400390625,3487440000,7819.8580078125,8465.4268359375,59.65859929302353,0
2020-04-09,8284.3095703125,8334.23046875,8167.93017578125,8238.5302734375,4145460000,7853.998046875,8448.165234375,59.83133976683634,0
2020-04-13,8209.6796875,8338.150390625,8158.580078125,8332.740234375,3184660000,7928.43505859375,8432.0982421875,61.76162248250051,0
2020-04-14,8489.26953125,8708.5498046875,8470.740234375,8692.16015625,3767410000,8008.75009765625,8426.11125,68.29975898502983,0
2020-04-15,8548.4697265625,8666.240234375,8500.5595703125,8591.9599609375,3347920000,8086.59609375,8415.42583984375,64.8235469209451,0
2020-04-16,8689.08984375,8793.349609375,8605.509765625,8757.830078125,4057800000,8213.75009765625,8403.90125,67.86907383169576,0
2020-04-17,8876.66015625,8879.240234375,8704.3798828125,8832.41015625,4348310000,8333.42509765625,8393.19984375,69.21718567073839,0
2020-04-20,8742.5400390625,8855.1796875,8725.330078125,8726.509765625,3827370000,8453.265087890624,8378.811640625,64.86938420831052,0
2020-04-21,8639.740234375,8663.08984375,8359.83984375,8403.0,3788180000,8485.399072265625,8358.8496484375,53.352109660991076,0
2020-04-22,8575.5703125,8708.48046875,8550.6103515625,8664.6396484375,3041520000,8546.93203125,8341.80564453125,59.83959915501445,0
2020-04-23,8693.73046875,8796.490234375,8624.6298828125,8641.5,3759890000,8588.12802734375,8324.2784375,59.02288364029127,0
2020-04-24,8666.5703125,8791.3603515625,8599.990234375,8786.599609375,3696020000,8642.9349609375,8307.74642578125,62.62173022552984,0
2020-04-27,8865.580078125,8887.6201171875,8803.8896484375,8837.66015625,3694980000,8693.426953125,8292.585625,63.87767174162309,0
2020-04-28,8913.2802734375,8918.3798828125,8668.669921875,8677.599609375,3730350000,8691.9708984375,8273.666015625,57.11035590325274,0
2020-04-29,8871.0400390625,9025.8203125,8832.0,8982.759765625,4407140000,8731.05087890625,8260.72521484375,65.0516324008808,0
2020-04-30,9005.240234375,9023.0302734375,8920.419921875,9000.509765625,4335660000,8755.31884765625,8246.36080078125,65.46999948775661,0
2020-05-01,8791.8798828125,8887.580078125,8688.580078125,8718.1796875,3741300000,8743.89580078125,8228.16779296875,53.919784299763464,0
2020-05-04,8683.9404296875,8840.330078125,8665.400390625,8834.1103515625,3443140000,8754.655859375,8215.91619140625,57.392191387197414,0
2020-05-05,8922.3896484375,9031.0,8900.5703125,8930.6201171875,3933550000,8807.41787109375,8212.93599609375,60.200949268630744,0
2020-05-06,8997.01953125,9065.580078125,8950.8896484375,8984.8603515625,3656750000,8839.43994140625,8215.93580078125,61.79340109720767,0
2020-05-07,9104.669921875,9136.1796875,9045.23046875,9101.8798828125,3787220000,8885.4779296875,8220.498203125,65.17536865341917,0
2020-05-08,9165.7001953125,9224.490234375,9126.9697265625,9220.349609375,3813630000,8928.8529296875,8236.171796875,68.36473287677545,0
2020-05-11,9155.2099609375,9346.26953125,9155.2099609375,9298.919921875,3925450000,8974.97890625,8252.91359375,70.388155788398,0
2020-05-12,9326.0595703125,9354.4501953125,9109.08984375,9112.4501953125,4336510000,9018.46396484375,8257.60298828125,60.12112969381314,0
2020-05-13,9123.6904296875,9209.490234375,8890.16015625,9000.080078125,4273210000,9020.19599609375,8265.71478515625,54.710919761209865,0
2020-05-14,8946.4501953125,9097.75,8860.76953125,9094.419921875,3965970000,9029.58701171875,8268.617578125,58.25864794762195,0
2020-05-15,8976.2900390625,9157.4599609375,8958.080078125,9152.6396484375,4240690000,9073.0330078125,8278.23716796875,60.411684446307845,0
2020-05-18,9281.3603515625,9367.5400390625,9248.7802734375,9331.9296875,4341820000,9122.81494140625,8294.26896484375,66.41356456860666,0
2020-05-19,9326.2802734375,9422.900390625,9296.25,9298.5400390625,4193550000,9159.60693359375,8321.279169921874,64.36897977579792,0
2020-05-20,9415.25,9498.2802734375,9412.830078125,9485.01953125,4315500000,9209.6228515625,8343.534169921875,70.14397997054435,0
2020-05-21,9487.6298828125,9515.0498046875,9361.830078125,9377.990234375,3745270000,9237.23388671875,8370.971572265626,63.498708120246384,0
2020-05-22,9363.669921875,9421.9296875,9325.0703125,9413.990234375,3668070000,9256.59794921875,8413.97837890625,64.7619501434558,0
2020-05-26,9570.5302734375,9570.5302734375,9379.900390625,9389.98046875,4448950000,9265.70400390625,8441.87279296875,63.122859630481834,0
2020-05-27,9366.6298828125,9445.0595703125,9182.4501953125,9442.0498046875,4489110000,9298.66396484375,8490.30619140625,65.26755221839147,0
2020-05-28,9404.830078125,9568.8896484375,9391.83984375,9416.7099609375,4113660000,9340.326953125,8529.16138671875,63.25351768318104,0
2020-05-29,9440.6396484375,9573.5498046875,9379.9296875,9555.5302734375,4742290000,9386.43798828125,8576.768388671875,69.12534538452559,0
2020-06-01,9526.4296875,9609.3798828125,9515.33984375,9598.8896484375,3847770000,9431.06298828125,8622.97578125,70.76675537122846,0
2020-06-02,9603.1796875,9660.080078125,9511.8798828125,9657.3095703125,3990080000,9463.6009765625,8676.236171875,72.94679397552719,0
2020-06-03,9689.7197265625,9729.6904296875,9648.9296875,9704.6904296875,4679030000,9504.216015625,8730.19158203125,74.67029586732248,0
2020-06-04,9672.169921875,9741.9697265625,9577.7099609375,9629.66015625,6141320000,9518.680078125,8771.70818359375,67.05935237436972,0
2020-06-05,9673.08984375,9846.6298828125,9659.4501953125,9824.3896484375,6607730000,9563.32001953125,8818.80357421875,74.61424685042067,0
2020-06-08,9805.6904296875,9904.51953125,9753.8701171875,9901.51953125,6197330000,9612.07294921875,8858.8913671875,76.96805148220916,0
2020-06-09,9861.1796875,10006.900390625,9859.0,9967.169921875,5319450000,9669.79189453125,8906.46736328125,78.8462237841674,0
2020-06-10,10037.98046875,10155.2001953125,10022.4404296875,10094.259765625,5170860000,9735.012890625,8950.57236328125,82.03645930533577,0
2020-06-11,9907.5595703125,9978.1904296875,9586.25,9588.48046875,5300850000,9752.18994140625,8986.07197265625,48.97091008399882,0
2020-06-12,9785.580078125,9849.009765625,9499.08984375,9663.7802734375,4388990000,9763.01494140625,9029.62177734375,52.197924532115,0
2020-06-15,9517.1396484375,9809.41015625,9489.580078125,9776.8896484375,4476010000,9780.81494140625,9072.4463671875,56.813140092257306,0
2020-06-16,9983.650390625,10010.8896484375,9801.4501953125,9949.3701171875,4669320000,9810.02099609375,9120.871572265625,62.94977068573932,0
2020-06-17,9998.8603515625,10058.650390625,9952.5,9982.48046875,4279700000,9837.8,9158.887978515624,64.05288072333983,0
2020-06-18,9972.349609375,10018.5595703125,9942.1103515625,10012.0498046875,4335320000,9876.03896484375,9198.1427734375,65.09693202902088,0
2020-06-19,10104.6298828125,10121.669921875,9937.8095703125,10008.6396484375,6093830000,9894.46396484375,9233.724765625,64.852549569149,0
2020-06-22,10009.0,10134.6396484375,9989.490234375,10130.330078125,4506960000,9917.34501953125,9271.56076171875,69.45587674648252,0
2020-06-23,10192.419921875,10306.900390625,10172.0703125,10209.8203125,5755170000,9941.61005859375,9309.10236328125,72.13755750833208,0
2020-06-24,10183.76953125,10232.419921875,9943.240234375,10002.7001953125,5589130000,9932.4541015625,9335.3131640625,57.3722546785167,0
2020-06-25,10003.5,10110.2900390625,9901.2099609375,10101.830078125,4779640000,9983.7890625,9365.51056640625,61.60384393074683,0
2020-06-26,10087.080078125,10093.98046875,9837.740234375,9849.3603515625,7309380000,10002.3470703125,9387.341171875,47.96218120565976,0
2020-06-29,9850.5498046875,9965.080078125,9742.8896484375,9961.16015625,4336290000,10020.77412109375,9409.916171875,53.13248091154323,0
2020-06-30,9970.2099609375,10185.349609375,9956.830078125,10156.849609375,4510190000,10041.5220703125,9438.52296875,60.801576219425755,0
2020-07-01,10160.41015625,10321.76953125,10142.75,10279.25,4624430000,10071.1990234375,9476.04796875,64.84899233102051,0
2020-07-02,10386.3798828125,10432.5498046875,10328.7802734375,10341.8896484375,4038920000,10104.1830078125,9509.59296875,66.82135566107031,0
2020-07-06,10487.7001953125,10625.099609375,10485.8203125,10604.0595703125,4570260000,10163.725,9548.84416015625,73.7552555114728,0
2020-07-07,10595.9404296875,10704.9296875,10516.6298828125,10524.009765625,4337130000,10203.09296875,9583.59236328125,68.81518504256654,0
2020-07-08,10594.41015625,10669.1298828125,10528.8203125,10666.7001953125,4030210000,10248.78095703125,9620.1731640625,72.50782049270502,0
