date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-08-02,2943.89990234375,2945.5,2914.110107421875,2932.050048828125,3882810000,2993.972998046875,2927.5611962890625,30.976727004903772,0
2019-08-05,2898.070068359375,2898.070068359375,2822.1201171875,2844.739990234375,4542850000,2979.943994140625,2928.0111962890624,18.822882312011753,0
2019-08-06,2861.179931640625,2884.39990234375,2847.419921875,2881.77001953125,4156640000,2967.5739990234374,2929.1253955078123,31.62341043462887,0
2019-08-07,2858.64990234375,2892.169921875,2825.7099609375,2883.97998046875,4512720000,2954.0159912109375,2930.757197265625,32.3397369172193,0
2019-08-08,2896.2099609375,2938.719970703125,2894.469970703125,2938.090087890625,4118530000,2947.4580078125,2933.8585986328126,47.491942255992136,0
2019-08-09,2930.510009765625,2935.75,2900.14990234375,2918.64990234375,3356850000,2936.7369873046873,2936.45439453125,43.55004495991195,0
2019-08-12,2907.070068359375,2907.580078125,2873.139892578125,2882.699951171875,3328570000,2922.9099853515627,2939.0671923828127,37.13727288752892,0
2019-08-13,2880.719970703125,2943.31005859375,2877.050048828125,2926.320068359375,3857190000,2914.2239990234375,2942.7045947265624,47.65805646159513,0
2019-08-14,2894.14990234375,2894.14990234375,2839.639892578125,2840.60009765625,4325150000,2900.2460205078123,2943.4511962890624,34.78688406614985,0
2019-08-15,2846.199951171875,2856.669921875,2825.510009765625,2847.60009765625,4041720000,2889.6500244140625,2943.8802001953127,36.36573582374446,0
2019-08-16,2864.739990234375,2893.6298828125,2864.739990234375,2888.679931640625,3524080000,2885.3130126953124,2944.7839990234374,45.135379453969634,0
2019-08-19,2913.47998046875,2931.0,2913.47998046875,2923.64990234375,3221050000,2893.20400390625,2945.7901953125,51.53218919613792,0
2019-08-20,2919.010009765625,2923.6298828125,2899.60009765625,2900.510009765625,3067710000,2895.0780029296875,2946.0657958984375,47.41670430587409,0
2019-08-21,2922.0400390625,2928.72998046875,2917.909912109375,2924.429931640625,3016540000,2899.122998046875,2946.8399951171873,51.8853007467906,0
2019-08-22,2930.93994140625,2939.080078125,2904.510009765625,2922.949951171875,2893660000,2897.608984375,2947.7021923828124,51.58019173535598,0
2019-08-23,2911.070068359375,2927.010009765625,2834.969970703125,2847.110107421875,3942520000,2890.4550048828123,2946.8115966796877,38.521316213031085,0
2019-08-26,2866.699951171875,2879.27001953125,2856.0,2878.3798828125,2859790000,2890.022998046875,2946.6395947265623,44.98238606241959,0
2019-08-27,2893.139892578125,2898.7900390625,2860.590087890625,2869.159912109375,3537490000,2884.306982421875,2946.22939453125,43.46708916189462,0
2019-08-28,2861.280029296875,2890.030029296875,2853.050048828125,2887.93994140625,3102480000,2889.040966796875,2945.633193359375,47.51827871113119,0
2019-08-29,2910.3701171875,2930.5,2905.669921875,2924.580078125,3177150000,2896.73896484375,2945.595595703125,54.65109961345125,0
2019-08-30,2937.090087890625,2940.429931640625,2913.320068359375,2926.4599609375,3009910000,2900.5169677734375,2945.0411962890626,55.00408163277274,0
2019-09-03,2909.010009765625,2914.389892578125,2891.85009765625,2906.27001953125,3427830000,2898.7789794921873,2944.1573974609373,50.27581712172707,0
2019-09-04,2924.669921875,2938.840087890625,2921.860107421875,2937.780029296875,3167900000,2902.5059814453125,2944.00599609375,56.796483034172,0
2019-09-05,2960.60009765625,2985.860107421875,2960.60009765625,2976.0,3902600000,2907.66298828125,2945.1783984375,63.35407407138326,0
2019-09-06,2980.330078125,2985.030029296875,2972.510009765625,2978.7099609375,3209340000,2913.2389892578126,2946.4769970703123,63.79245286265667,0
2019-09-09,2988.429931640625,2989.429931640625,2969.389892578125,2978.429931640625,4031120000,2926.3709716796875,2947.547197265625,63.70386329794915,0
2019-09-10,2971.010009765625,2979.389892578125,2957.010009765625,2979.389892578125,4393040000,2936.47197265625,2948.299794921875,63.89721880208143,0
2019-09-11,2981.409912109375,3000.929931640625,2975.31005859375,3000.929931640625,3934370000,2949.648974609375,2949.0317919921877,68.17666243876268,0
2019-09-12,3009.080078125,3020.739990234375,3000.919921875,3009.570068359375,3796990000,2961.8119873046876,2949.7629931640627,69.7924660495562,0
2019-09-13,3012.2099609375,3017.330078125,3002.89990234375,3007.389892578125,3557010000,2970.09296875,2949.9943896484374,68.80081280667288,0
2019-09-16,2996.409912109375,3002.18994140625,2990.669921875,2997.9599609375,4285860000,2977.24296875,2950.145390625,64.35162856209894,0
2019-09-17,2995.669921875,3006.2099609375,2993.72998046875,3005.699951171875,3673250000,2987.1859619140623,2950.740390625,66.36036294717653,0
2019-09-18,3001.5,3007.830078125,2978.570068359375,3006.72998046875,3458800000,2994.08095703125,2951.282392578125,66.64177804959624,0
2019-09-19,3010.360107421875,3021.989990234375,3003.159912109375,3006.7900390625,3265660000,2997.1599609375,2951.5567919921873,66.66007332046226,0
2019-09-20,3008.419921875,3016.3701171875,2984.679931640625,2992.070068359375,6103440000,2998.4959716796875,2951.3999951171877,57.903659624982815,0
2019-09-23,2983.5,2999.14990234375,2982.22998046875,2991.780029296875,3187250000,2999.8309814453123,2950.9601953125,57.73554487354555,0
2019-09-24,3002.429931640625,3007.97998046875,2957.72998046875,2966.60009765625,3872800000,2998.552001953125,2950.0061962890627,44.98066761911654,0
2019-09-25,2968.35009765625,2989.820068359375,2952.860107421875,2984.8701171875,3331200000,2996.9460205078126,2949.6227978515626,53.38651623325459,0
2019-09-26,2985.72998046875,2987.280029296875,2963.7099609375,2977.6201171875,3084910000,2993.751025390625,2949.4868017578124,49.97777023179597,0
2019-09-27,2985.469970703125,2987.31005859375,2945.530029296875,2961.7900390625,3246480000,2989.1910400390625,2948.820400390625,43.2019215619093,0
2019-09-30,2967.070068359375,2983.85009765625,2967.070068359375,2976.739990234375,3249130000,2987.06904296875,2948.822998046875,50.35325230074268,0
2019-10-01,2983.68994140625,2992.530029296875,2938.699951171875,2940.25,3560750000,2980.5240478515625,2947.9273974609373,37.41699550736159,0
2019-10-02,2924.780029296875,2924.780029296875,2874.929931640625,2887.610107421875,3914180000,2968.612060546875,2945.5702001953123,26.406878431828556,0
2019-10-03,2885.3798828125,2911.1298828125,2855.93994140625,2910.6298828125,3515130000,2958.996044921875,2943.3915966796876,35.71330086978285,0
2019-10-04,2918.56005859375,2953.739990234375,2918.56005859375,2952.010009765625,3005600000,2954.9900390625,2942.3583984375,48.805488007923095,0
2019-10-07,2944.22998046875,2959.75,2935.679931640625,2938.7900390625,2959050000,2949.6910400390625,2940.6169970703127,45.4768065694021,0
2019-10-08,2920.39990234375,2925.469970703125,2892.659912109375,2893.06005859375,3370700000,2942.3370361328125,2938.058798828125,35.93823462079279,0
2019-10-09,2911.10009765625,2929.320068359375,2907.409912109375,2919.39990234375,2735350000,2935.7900146484376,2936.1831982421877,43.603236749836526,-1
2019-10-10,2918.550048828125,2948.4599609375,2917.1201171875,2938.1298828125,3234400000,2931.8409912109373,2935.3381982421874,48.52981887105269,0
2019-10-11,2963.070068359375,2993.280029296875,2963.070068359375,2970.27001953125,3581320000,2932.6889892578124,2935.6723974609376,55.957107455221134,0
2019-10-14,2965.81005859375,2972.840087890625,2962.93994140625,2966.14990234375,2559270000,2931.62998046875,2936.35439453125,54.81633514806009,0
2019-10-15,2973.610107421875,3003.280029296875,2973.610107421875,2995.679931640625,3345090000,2937.1729736328125,2939.373193359375,61.1951065687906,0
2019-10-16,2989.679931640625,2997.5400390625,2985.199951171875,2989.68994140625,3230320000,2947.38095703125,2941.531591796875,59.28518077691321,1
2019-10-17,3000.77001953125,3008.2900390625,2991.7900390625,2997.949951171875,3103470000,2956.1129638671873,2943.8109912109376,61.16547067521401,0
2019-10-18,2996.840087890625,3000.0,2976.31005859375,2986.199951171875,3268970000,2959.5319580078126,2944.7731884765626,56.95605304107361,0
2019-10-21,2996.47998046875,3007.330078125,2995.35009765625,3006.719970703125,3271960000,2966.324951171875,2946.53458984375,62.08282596104069,0
2019-10-22,3010.72998046875,3014.570068359375,2995.0400390625,2995.989990234375,3527540000,2976.6179443359374,2948.800390625,58.0177684115821,0
2019-10-23,2994.010009765625,3004.780029296875,2991.2099609375,3004.52001953125,3413600000,2985.1299560546877,2950.3643896484373,60.34023498149716,0
2019-10-24,3014.780029296875,3016.070068359375,3000.419921875,3010.2900390625,3696510000,2992.3459716796874,2953.7581884765623,61.94239074726981,0
2019-10-25,3003.320068359375,3027.389892578125,3001.93994140625,3022.550048828125,3379060000,2997.573974609375,2957.2571875,65.2938018048816,0
2019-10-28,3032.1201171875,3044.080078125,3032.1201171875,3039.419921875,3524970000,3004.9009765625,2960.2719873046876,69.45737392158034,0
2019-10-29,3035.389892578125,3047.8701171875,3034.81005859375,3036.889892578125,3594430000,3009.02197265625,2962.536787109375,68.07939991243637,0
2019-10-30,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,3779660000,3014.72998046875,2965.4619873046877,70.63851697174219,0
2019-10-31,3046.89990234375,3046.89990234375,3023.18994140625,3037.56005859375,4149310000,3018.6909912109377,2967.72458984375,65.1601750721808,0
2019-11-01,3050.719970703125,3066.949951171875,3050.719970703125,3066.909912109375,3956290000,3026.7619873046874,2970.6037890625,72.73965736108241,0
2019-11-04,3078.9599609375,3085.199951171875,3074.8701171875,3078.27001953125,4178040000,3033.9169921875,2975.2269873046876,75.09859496424069,0
2019-11-05,3080.800048828125,3083.949951171875,3072.14990234375,3074.6201171875,4490590000,3041.7800048828126,2979.1517919921876,72.82091549706126,0
2019-11-06,3075.10009765625,3078.340087890625,3065.889892578125,3076.780029296875,4465510000,3049.006005859375,2983.3041943359376,73.35883994609233,0
2019-11-07,3087.02001953125,3097.77001953125,3080.22998046875,3085.179931640625,4151990000,3056.4949951171875,2987.248994140625,75.48190752676065,0
2019-11-08,3081.25,3093.090087890625,3073.580078125,3093.080078125,3508160000,3063.547998046875,2990.618994140625,77.3884822495203,0
2019-11-11,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,3041120000,3068.3070068359375,2993.8299951171875,72.5142999182607,0
2019-11-12,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,3495560000,3073.8020263671874,2997.541396484375,73.98128079265669,0
2019-11-13,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,3513720000,3078.5290283203126,3000.6665966796877,74.67390441445012,0
2019-11-14,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,3282090000,3084.4360107421876,3003.0791943359377,75.53637681660032,0
2019-11-15,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,3359800000,3089.791015625,3005.9141943359373,81.91253513063101,0
2019-11-18,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,3440140000,3094.1670166015624,3008.7861962890624,82.25534358623085,0
2019-11-19,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,3613670000,3098.722998046875,3011.6019970703123,80.23934685489724,0
2019-11-20,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,4041010000,3101.8909912109375,3013.75259765625,68.30818249592993,0
2019-11-21,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,3744010000,3103.727001953125,3015.6319970703125,63.82611823545604,0
2019-11-22,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,3235270000,3105.447998046875,3017.69,67.15273416509454,0
2019-11-25,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,3514310000,3110.110986328125,3020.4035986328126,75.80993501112113,0
2019-11-26,3134.85009765625,3142.68994140625,3131.0,3140.52001953125,4600450000,3114.9789794921876,3023.1,77.75352349560937,0
2019-11-27,3145.489990234375,3154.260009765625,3143.409912109375,3153.6298828125,3035470000,3120.9379638671876,3026.037998046875,81.02217071824063,0
2019-11-29,3147.179931640625,3150.300048828125,3139.340087890625,3140.97998046875,1743420000,3125.3729736328123,3028.721796875,69.8770913146155,0
2019-12-02,3143.85009765625,3144.31005859375,3110.780029296875,3113.8701171875,3285750000,3124.7139892578125,3031.1577978515625,52.4743086961916,0
2019-12-03,3087.409912109375,3094.969970703125,3070.330078125,3093.199951171875,3671580000,3121.8309814453123,3033.1861962890625,43.237646114942805,0
2019-12-04,3103.5,3119.3798828125,3102.530029296875,3112.760009765625,3702980000,3121.0889892578125,3036.10939453125,52.195706165672306,0
2019-12-05,3119.2099609375,3119.449951171875,3103.760009765625,3117.429931640625,3360480000,3121.985986328125,3038.7605908203127,54.13964661049536,0
2019-12-06,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,3483310000,3126.2229736328127,3042.12638671875,64.14348594810298,0
2019-12-09,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,3400470000,3128.7899658203123,3045.60978515625,59.078346269936546,0
2019-12-10,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,3346310000,3128.677978515625,3048.7253857421874,57.31794333262806,0
2019-12-11,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,3257650000,3128.78896484375,3052.7529833984377,60.79813983551345,0
2019-12-12,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,4003200000,3130.2829833984374,3058.3721826171877,69.16319862305029,0
2019-12-13,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,3757650000,3133.064990234375,3063.5355859375,69.22626319496908,0
2019-12-16,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,4070200000,3140.8229736328126,3068.324384765625,74.91118162574071,0
2019-12-17,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,3842940000,3150.75498046875,3073.398984375,75.15511916128948,0
2019-12-18,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,4029950000,3158.59296875,3079.3605810546874,74.10959778209134,0
2019-12-19,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,3784360000,3167.3869873046874,3085.0799853515623,77.7069936383284,0
2019-12-20,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,6457480000,3174.9179931640624,3090.741787109375,81.01279330172666,0
2019-12-23,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,3064530000,3183.722998046875,3095.8165869140626,81.55446567355058,0
2019-12-24,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,1296530000,3192.808984375,3100.9611865234374,80.96757523339328,0
2019-12-26,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,2164540000,3202.6369873046874,3105.8457861328125,84.30156167254835,0
2019-12-27,3247.22998046875,3247.929931640625,3234.3701171875,3240.02001953125,2429150000,3209.781982421875,3110.8523876953127,84.32214198326619,0
2019-12-30,3240.090087890625,3240.919921875,3216.570068359375,3221.2900390625,3021720000,3215.0309814453126,3115.319189453125,67.4101730781685,0
2019-12-31,3215.179931640625,3231.719970703125,3212.030029296875,3230.780029296875,2894760000,3218.9639892578125,3120.210791015625,70.75369731166099,0
2020-01-02,3244.669921875,3258.139892578125,3235.530029296875,3257.85009765625,3459930000,3225.4969970703123,3125.2333935546876,77.99754954228156,0
2020-01-03,3226.360107421875,3246.14990234375,3222.340087890625,3234.85009765625,3484700000,3229.868017578125,3130.010595703125,63.066555288806505,0
2020-01-06,3217.550048828125,3246.840087890625,3214.639892578125,3246.280029296875,3702460000,3233.9590087890624,3134.8457958984377,66.63714015682372,0
2020-01-07,3241.860107421875,3244.909912109375,3232.429931640625,3237.179931640625,3435910000,3235.5550048828127,3139.38359375,61.32677242752488,0
2020-01-08,3238.590087890625,3267.070068359375,3236.669921875,3253.050048828125,3726840000,3238.4590087890624,3143.99359375,66.55574511503721,0
2020-01-09,3266.030029296875,3275.580078125,3263.669921875,3274.699951171875,3641230000,3243.591015625,3148.6991943359376,72.30307187309663,0
2020-01-10,3281.81005859375,3282.989990234375,3260.860107421875,3265.35009765625,3214580000,3246.1350341796874,3153.2683984375,66.73151300156592,0
2020-01-13,3271.1298828125,3288.1298828125,3268.429931640625,3288.1298828125,3459390000,3250.9460205078126,3158.095595703125,72.53288109038132,0
2020-01-14,3285.35009765625,3294.25,3277.18994140625,3283.14990234375,3687620000,3257.1320068359373,3163.007392578125,69.55007176573824,0
2020-01-15,3282.27001953125,3298.659912109375,3280.68994140625,3289.2900390625,3721490000,3262.9830078125,3167.4549951171875,71.19326101742972,0
2020-01-16,3302.969970703125,3317.110107421875,3302.820068359375,3316.81005859375,3540580000,3268.87900390625,3172.2257958984374,77.35492815945429,0
2020-01-17,3323.659912109375,3329.8798828125,3318.860107421875,3329.6201171875,3726220000,3278.356005859375,3177.3257958984377,79.63592047150958,0
2020-01-21,3321.030029296875,3329.7900390625,3316.610107421875,3320.7900390625,4104840000,3285.8070068359375,3182.20599609375,73.86611305763785,0
2020-01-22,3330.02001953125,3337.77001953125,3320.0400390625,3321.75,3623780000,3294.264013671875,3186.9373974609375,74.09565731247946,0
2020-01-23,3315.77001953125,3326.8798828125,3301.8701171875,3325.5400390625,3766710000,3301.5130126953127,3191.5865966796873,75.06830783152668,0
2020-01-24,3333.10009765625,3333.179931640625,3281.530029296875,3295.469970703125,3708780000,3303.5900146484373,3195.7557958984376,56.22500588055337,0
2020-01-27,3247.159912109375,3258.85009765625,3234.5,3243.6298828125,3831050000,3301.4179931640624,3198.791591796875,37.81515980237022,0
2020-01-28,3255.35009765625,3285.780029296875,3253.219970703125,3276.239990234375,3531570000,3300.22900390625,3202.4355908203124,49.513733735016615,0
2020-01-29,3289.4599609375,3293.469970703125,3271.889892578125,3273.39990234375,3600250000,3299.25400390625,3205.9709912109374,48.61759764150485,0
2020-01-30,3256.449951171875,3285.909912109375,3242.800048828125,3283.659912109375,3790350000,3298.6909912109377,3209.234990234375,52.13811589239088,0
2020-01-31,3282.330078125,3282.330078125,3214.679931640625,3225.52001953125,4529700000,3289.5619873046876,3211.3047900390625,36.287955328033824,0
2020-02-03,3235.659912109375,3268.43994140625,3235.659912109375,3248.919921875,3760460000,3281.4919677734374,3213.87958984375,43.99670987138497,0
2020-02-04,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,3996900000,3279.17197265625,3217.6621923828125,56.35367146921355,0
2020-02-05,3324.909912109375,3337.580078125,3313.75,3334.68994140625,4121480000,3280.465966796875,3222.2851904296876,63.29826242258301,0
2020-02-06,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,3887250000,3282.4899658203126,3226.994990234375,65.16233699485127,0
2020-02-07,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,3733920000,3285.71396484375,3230.8763916015623,59.612370297450546,0
2020-02-10,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,3462730000,3296.5599853515623,3235.10779296875,64.23586289301714,0
2020-02-11,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,3762940000,3304.710986328125,3239.1901953125,65.274111632325,0
2020-02-12,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,3930910000,3315.3159912109377,3243.9595947265625,69.13843292399338,0
2020-02-13,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,3500890000,3324.343994140625,3249.1609912109375,67.00835755487539,0
2020-02-14,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,3419700000,3339.8079833984375,3254.9001904296874,68.25058097917533,0
2020-02-18,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,3750400000,3351.9449951171873,3260.050791015625,63.95199493957422,0
2020-02-19,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,3614200000,3360.8009765625,3265.4251904296875,67.63677415064463,0
2020-02-20,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,4019180000,3364.65498046875,3269.971591796875,61.84333917685596,0
2020-02-21,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000,3363.8519775390623,3274.007392578125,48.902549971278965,0
2020-02-24,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,4851160000,3353.669970703125,3275.8747900390626,28.069664225456048,0
2020-02-25,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,5596760000,3331.2819580078126,3275.6063916015623,19.788203697628454,0
2020-02-26,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,5484650000,3307.145947265625,3274.5627880859374,19.02411911149626,0
2020-02-27,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,7064710000,3267.076953125,3270.7619873046874,12.633880202193549,0
2020-02-28,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000,3225.1049560546876,3266.0173876953127,11.83635304350506,0
2020-03-02,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,6381330000,3196.111962890625,3263.9715869140623,36.73683638885632,0
2020-03-03,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,6376510000,3159.419970703125,3260.21619140625,30.539786182014534,0
2020-03-04,3045.75,3130.969970703125,3034.3798828125,3130.1201171875,5073020000,3133.8169921875,3258.71119140625,45.603595353335265,0
2020-03-05,3075.699951171875,3083.0400390625,2999.830078125,3023.93994140625,5579290000,3098.88798828125,3254.7655908203124,37.86466700382401,0
2020-03-06,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6555240000,3062.35,3249.73279296875,34.65166779894095,0
2020-03-09,2863.889892578125,2863.889892578125,2734.429931640625,2746.56005859375,8441290000,3014.4170166015624,3240.196396484375,24.43699547490622,0
2020-03-10,2813.47998046875,2882.590087890625,2734.0,2882.22998046875,7642040000,2989.8190185546873,3233.0427978515627,36.99132341822615,0
2020-03-11,2825.60009765625,2825.60009765625,2707.219970703125,2741.3798828125,7431200000,2952.318017578125,3223.0699951171873,30.979748789336025,0
2020-03-12,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,8850810000,2902.506005859375,3208.2569921875,23.146031037821256,0
2020-03-13,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,8299070000,2878.1860107421876,3197.8617919921876,38.58318426082214,0
2020-03-16,2508.590087890625,2562.97998046875,2380.93994140625,2386.1298828125,7805450000,2807.7760009765625,3180.4273876953125,29.259104494706577,0
2020-03-17,2425.659912109375,2553.929931640625,2367.0400390625,2529.18994140625,8370250000,2760.3579833984377,3166.3141845703126,36.82231231383255,0
2020-03-18,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,8799300000,2687.1559814453126,3149.3505859375,33.16684570768453,0
2020-03-19,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,7956100000,2625.7009765625,3132.79478515625,33.80354740843027,0
2020-03-20,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,9053950000,2558.95595703125,3113.8321826171873,30.753564194357857,0
2020-03-23,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,7411380000,2508.03994140625,3093.086181640625,28.860224726690912,0
2020-03-24,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,7563150000,2464.549951171875,3076.72578125,41.46520013655741,0
2020-03-25,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,8300010000,2437.96796875,3060.474384765625,42.99327227444383,0
2020-03-26,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,7766990000,2452.910986328125,3047.4127880859373,50.887667179335374,0
2020-03-27,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,6201670000,2435.9559814453123,3032.45638671875,46.71442272954314,0
2020-03-30,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,5751120000,2460.0079833984373,3018.65318359375,51.05571366780908,0
2020-03-31,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,6576210000,2465.547998046875,3003.7525830078125,48.845100211519195,0
2020-04-01,2498.080078125,2522.75,2447.489990234375,2470.5,5964000000,2472.78798828125,2986.7467822265626,43.14442581423638,0
2020-04-02,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,6464190000,2484.5389892578123,2970.8497802734373,46.609797024783184,0
2020-04-03,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,6096970000,2502.9119873046875,2954.1119775390625,44.53861152446635,0
2020-04-06,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,6403840000,2545.539990234375,2941.4761767578125,54.863847191895786,0
2020-04-07,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,7050410000,2566.7479736328123,2929.79177734375,54.584944997995635,0
2020-04-08,2685.0,2760.75,2663.300048828125,2749.97998046875,5875710000,2594.1899658203124,2919.2665771484376,59.49797853124177,0
2020-04-09,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,7899550000,2610.1649658203123,2909.59498046875,61.55607496597179,0
2020-04-13,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,5319530000,2632.18095703125,2899.1543798828125,59.1629307587369,0
2020-04-14,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,5615730000,2654.12197265625,2891.5651806640626,63.89275096509427,0
2020-04-15,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,5208000000,2673.998974609375,2882.253984375,58.25571702747625,0
2020-04-16,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,5228810000,2706.9039794921873,2872.29318359375,59.29884219164904,0
2020-04-17,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,5804810000,2741.6699951171877,2863.0905859375,63.98913004701717,0
2020-04-20,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,5228630000,2775.12099609375,2852.63818359375,58.768366652157454,0
2020-04-21,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,5121010000,2782.4090087890627,2840.815185546875,50.897389732352124,0
2020-04-22,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,5084920000,2796.3990234375,2829.7595849609374,55.73062066888007,0
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,5773530000,2801.1810302734375,2818.5605859375,55.58250886841621,0
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,5382810000,2805.8730224609376,2807.70638671875,58.76202595088257,0
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,5203930000,2817.5580322265623,2797.7971875,62.03887047862238,0
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,5691160000,2819.291015625,2787.461787109375,60.09664047510588,0
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,6645640000,2834.906005859375,2778.8461865234376,66.11648688232412,0
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,6544980000,2846.193994140625,2769.371787109375,62.35180759203763,0
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,4759810000,2841.808984375,2758.52138671875,52.251242929643226,0
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,4735930000,2843.7669921875,2748.6211865234377,53.4987757976378,0
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,5140290000,2856.95498046875,2741.4721875,56.246188801845896,0
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,4892570000,2861.865966796875,2735.87638671875,53.4772500415841,0
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,5178790000,2870.2049560546875,2731.1723876953124,57.344155227076456,0
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,4876030000,2879.5109619140626,2730.1931884765627,62.54012769511146,0
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,4819730000,2884.6819580078127,2729.712587890625,62.58125671887213,0
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,5119630000,2885.35498046875,2725.310390625,52.575896852222094,0
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,6151650000,2873.4039794921873,2721.64298828125,45.7153501756292,0
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,5651130000,2867.410986328125,2716.0905859375,50.43362266005579,0
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,5507700000,2870.7099853515624,2712.8857861328124,52.04941368019072,0
