date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2020-03-18,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,8799300000,3149.3505859375,3111.825156656901,33.35808124079817,0
2020-03-19,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,7956100000,3132.79478515625,3107.0899047851562,33.83946653983119,0
2020-03-20,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,9053950000,3113.8321826171873,3101.6159871419272,31.567140345850063,0
2020-03-23,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,7411380000,3093.086181640625,3095.4548197428385,30.157624179778896,0
2020-03-24,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,7563150000,3076.72578125,3091.3471537272135,39.24145757742398,0
2020-03-25,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,8300010000,3060.474384765625,3087.9134033203127,40.36470116415723,0
2020-03-26,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,7766990000,3047.4127880859373,3085.5754048665362,46.224488764227914,0
2020-03-27,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,6201670000,3032.45638671875,3082.154237874349,43.58007900222107,0
2020-03-30,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,5751120000,3018.65318359375,3079.5530700683594,46.73498524024885,0
2020-03-31,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,6576210000,3003.7525830078125,3076.982486979167,45.3854465360736,0
2020-04-01,2498.080078125,2522.75,2447.489990234375,2470.5,5964000000,2986.7467822265626,3073.2416544596354,41.85480367340776,0
2020-04-02,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,6464190000,2970.8497802734373,3069.814737955729,44.16709485699112,0
2020-04-03,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,6096970000,2954.1119775390625,3065.801236979167,42.920483557380656,0
2020-04-06,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,6403840000,2941.4761767578125,3063.280653889974,49.89027881826763,0
2020-04-07,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,7050410000,2929.79177734375,3060.4784037272134,49.730739902692264,0
2020-04-08,2685.0,2760.75,2663.300048828125,2749.97998046875,5875710000,2919.2665771484376,3058.480820719401,53.152698875232176,0
2020-04-09,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,7899550000,2909.59498046875,3056.746405029297,54.616201231110274,0
2020-04-13,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,5319530000,2899.1543798828125,3054.8749877929686,53.34628418212812,0
2020-04-14,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,5615730000,2891.5651806640626,3053.5361551920573,56.60103453828811,0
2020-04-15,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,5208000000,2882.253984375,3051.764239501953,53.609934667453714,0
2020-04-16,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,5228810000,2872.29318359375,3050.0561564127606,54.28176370464068,0
2020-04-17,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,5804810000,2863.0905859375,3048.9250732421874,57.362695974904575,0
2020-04-20,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,5228630000,2852.63818359375,3047.2634887695312,54.645166550539926,0
2020-04-21,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,5121010000,2840.815185546875,3044.7396565755207,50.31981674899343,0
2020-04-22,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,5084920000,2829.7595849609374,3042.759824625651,53.209864639264346,0
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,5773530000,2818.5605859375,3040.6850748697916,53.12976870255779,0
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,5382810000,2807.70638671875,3039.01157430013,55.01051233110146,0
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,5203930000,2797.7971875,3037.4413248697915,57.00219665171705,0
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,5691160000,2787.461787109375,3035.6506571451823,56.0363604348779,0
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,6645640000,2778.8461865234376,3034.5247395833335,59.74194747547992,0
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,6544980000,2769.371787109375,3033.155155436198,57.873094096189895,0
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,4759810000,2758.52138671875,3031.034572347005,52.53252985859026,0
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,4735930000,2748.6211865234377,3028.9484049479165,53.216949002558465,0
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,5140290000,2741.4721875,3027.1269877115888,54.71902574561359,0
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,4892570000,2735.87638671875,3025.098486328125,53.283814687661526,0
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,5178790000,2731.1723876953124,3023.324735514323,55.348302285596894,0
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,4876030000,2730.1931884765627,3021.9344868977864,58.29266880330534,0
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,4819730000,2729.712587890625,3020.3489034016925,58.31641106401824,0
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,5119630000,2725.310390625,3018.2496541341147,53.28371988380836,0
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,6151650000,2721.64298828125,3015.748154703776,49.4492150036204,0
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,5651130000,2716.0905859375,3013.615155029297,51.86803906673486,0
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,5507700000,2712.8857861328124,3011.616487630208,52.70785258806472,0
2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,6373670000,2712.51658203125,3010.3133199055987,58.92448729835983,0
2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,4984330000,2716.0441796875,3008.5574869791667,56.19347781106855,0
2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,5005380000,2717.8317822265626,3007.149904378255,59.37970803919633,0
2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,4976620000,2721.974384765625,3005.4405721028647,57.251278683149565,0
2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,3970860000,2731.4705859375,3003.8944885253904,57.741354671509946,0
2020-05-26,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,5848500000,2737.0855859375,3002.8769877115888,60.306074241088936,0
2020-05-27,3015.64990234375,3036.25,2969.75,3036.1298828125,6398000000,2750.0855859375,3002.401403808594,63.24049379896917,0
2020-05-28,3046.610107421875,3068.669921875,3023.39990234375,3029.72998046875,5447020000,2760.09638671875,3001.7094868977865,62.52236656774315,0
2020-05-29,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,7297550000,2773.0205859375,3001.1001546223956,63.53818391825493,0
2020-06-01,3038.780029296875,3062.179931640625,3031.5400390625,3055.72998046875,4684170000,2785.9473876953125,3000.3486551920573,64.35317395466133,0
2020-06-02,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,5197150000,2801.465390625,2999.8891560872394,66.14368663947157,0
2020-06-03,3098.89990234375,3130.93994140625,3098.89990234375,3122.8701171875,6005560000,2819.174794921875,2999.808740234375,68.9578977039822,0
2020-06-04,3111.56005859375,3128.909912109375,3090.409912109375,3112.35009765625,6451290000,2832.4751953125,2999.5647420247396,67.4474106511732,0
2020-06-05,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,8639300000,2846.8425927734374,2999.77607421875,72.48138032311802,0
2020-06-08,3199.919921875,3233.1298828125,3196.0,3232.389892578125,8498300000,2858.8889892578127,3000.3059895833335,74.48464090261194,0
2020-06-09,3213.320068359375,3222.7099609375,3193.110107421875,3207.179931640625,6410930000,2872.2031884765624,3000.4370727539062,70.84412719727061,0
2020-06-10,3213.419921875,3223.27001953125,3181.489990234375,3190.139892578125,6598870000,2883.47298828125,3000.41723836263,68.41024158844459,0
2020-06-11,3123.530029296875,3123.530029296875,2999.489990234375,3002.10009765625,7037320000,2891.8231884765623,2998.841906738281,48.57709199319372,0
2020-06-12,3071.0400390625,3088.419921875,2984.469970703125,3041.31005859375,5845330000,2903.2393896484373,2997.4747395833333,51.72025466586388,0
2020-06-15,2993.760009765625,3079.760009765625,2965.659912109375,3066.590087890625,5757480000,2914.033193359375,2996.1861572265625,53.685831146491594,0
2020-06-16,3131.0,3153.449951171875,3076.06005859375,3124.739990234375,5845810000,2926.7549951171877,2995.3589070638022,57.92876567541019,0
2020-06-17,3136.1298828125,3141.159912109375,3108.030029296875,3113.489990234375,4560450000,2935.7511962890626,2994.4431579589846,56.84378093809248,0
2020-06-18,3101.639892578125,3120.0,3093.510009765625,3115.340087890625,4448690000,2944.8697998046873,2993.4050760904947,56.98646036315856,0
2020-06-19,3140.2900390625,3155.530029296875,3083.110107421875,3097.739990234375,8346650000,2951.825,2992.2194091796873,55.11952810220704,0
2020-06-22,3094.419921875,3120.919921875,3079.389892578125,3117.860107421875,4686690000,2958.38580078125,2991.357493082682,56.85949973115208,0
2020-06-23,3138.699951171875,3154.89990234375,3127.1201171875,3131.2900390625,4711850000,2965.77900390625,2990.5284098307293,58.029161716434466,0
2020-06-24,3114.39990234375,3115.010009765625,3032.1298828125,3050.330078125,5597680000,2969.864404296875,2988.7990763346356,49.34378212322054,0
2020-06-25,3046.60009765625,3086.25,3024.010009765625,3083.760009765625,4847690000,2975.87240234375,2987.5399922688803,52.504903444257714,0
2020-06-26,3073.199951171875,3073.72998046875,3004.6298828125,3009.050048828125,8107850000,2980.06240234375,2985.5630757649737,45.648963179637086,0
2020-06-29,3018.590087890625,3053.889892578125,2999.739990234375,3053.239990234375,4473970000,2983.6360009765626,2984.030242919922,49.822513581265746,0
2020-06-30,3050.199951171875,3111.510009765625,3047.830078125,3100.2900390625,4705850000,2989.178603515625,2982.7572428385415,53.883018484393745,0
2020-07-01,3105.919921875,3128.43994140625,3101.169921875,3115.860107421875,4449230000,2996.7646044921876,2981.4335774739584,55.175723835553,0
2020-07-02,3143.639892578125,3165.81005859375,3124.52001953125,3130.010009765625,4197720000,3003.378603515625,2980.305743408203,56.372590324839855,0
2020-07-06,3155.2900390625,3182.590087890625,3155.2900390625,3179.719970703125,4759160000,3011.017001953125,2979.4023274739584,60.375458893877145,0
2020-07-07,3166.43994140625,3184.14990234375,3142.929931640625,3145.320068359375,4571330000,3017.188603515625,2978.2537455240886,56.511377487694126,0
2020-07-08,3153.070068359375,3171.800048828125,3136.530029296875,3169.93994140625,4937310000,3023.017802734375,2977.259161376953,58.55576506078398,0
2020-07-09,3176.169921875,3179.780029296875,3115.699951171875,3152.050048828125,4843650000,3028.791005859375,2975.886161295573,56.47810586365865,0
2020-07-10,3152.469970703125,3186.820068359375,3136.219970703125,3185.0400390625,4524190000,3033.7016064453123,2974.681327311198,59.34294170368124,0
2020-07-13,3205.080078125,3235.320068359375,3149.429931640625,3155.219970703125,4902440000,3038.5574072265626,2973.3015767415363,55.76939844234947,0
2020-07-14,3141.110107421875,3200.949951171875,3127.659912109375,3197.52001953125,4507140000,3045.8936083984377,2972.266326904297,59.49546447220179,0
2020-07-15,3225.97998046875,3238.280029296875,3200.760009765625,3226.56005859375,4686830000,3053.570009765625,2971.4414937337237,61.87029260059235,0
2020-07-16,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,3972860000,3060.5126123046875,2970.7756612141925,60.42638327111673,0
2020-07-17,3224.2099609375,3233.52001953125,3205.64990234375,3224.72998046875,4012850000,3068.0388134765626,2970.618162027995,61.2383508383387,0
2020-07-20,3224.2900390625,3258.610107421875,3215.159912109375,3251.840087890625,3979340000,3075.45181640625,2970.4148295084638,63.617646144408035,0
2020-07-21,3268.52001953125,3277.2900390625,3247.77001953125,3257.300048828125,4556610000,3082.00181640625,2970.2806640625,64.09565516065638,0
2020-07-22,3254.860107421875,3279.320068359375,3253.10009765625,3276.02001953125,4267160000,3088.91841796875,2970.2169982910154,65.75684541201613,0
2020-07-23,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,4296760000,3096.2292138671874,2970.3014973958334,59.378163298648246,0
2020-07-24,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3689410000,3104.1418115234374,2970.0240804036457,56.451457278520614,0
2020-07-27,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3970310000,3111.880009765625,2969.5392456054688,59.03312677408293,0
2020-07-28,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,4053180000,3118.9748095703126,2968.5704956054688,55.886782472126825,0
2020-07-29,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,4478200000,3125.06541015625,2967.8426615397134,60.23993961455248,0
2020-07-30,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,4264920000,3131.5310107421874,2967.1635782877606,58.345681387308076,0
2020-07-31,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,5007530000,3137.5212109375,2966.488828531901,61.03444105758975,0
2020-08-03,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,4438940000,3144.443212890625,2965.9626627604166,63.432463648629025,0
2020-08-04,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,4414380000,3151.4644140625,2965.3548299153645,64.62034006075919,0
2020-08-05,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,4535060000,3158.1844140625,2964.970080566406,66.70149781356783,0
2020-08-06,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,4278930000,3164.4450146484373,2964.711747233073,68.69663256423593,0
2020-08-07,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,4110030000,3170.876015625,2964.553330485026,68.89556508999416,0
2020-08-10,3356.0400390625,3363.2900390625,3335.43994140625,3360.469970703125,4327920000,3177.1992138671876,2964.3393310546876,69.79171039315634,0
2020-08-11,3370.340087890625,3381.010009765625,3326.43994140625,3333.68994140625,4880540000,3182.7584130859377,2964.009830729167,64.00474020470412,0
2020-08-12,3355.4599609375,3387.889892578125,3355.4599609375,3380.35009765625,3772250000,3188.749013671875,2964.3648315429687,68.85104485110747,0
2020-08-13,3372.949951171875,3387.239990234375,3363.35009765625,3373.429931640625,3438730000,3193.7602099609376,2965.5943318684895,67.40163621050218,0
2020-08-14,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3200060000,3198.9702099609376,2967.6329996744794,67.27384575978522,0
2020-08-17,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3460330000,3202.7314111328124,2969.8463338216147,68.29428607467436,0
2020-08-18,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,3669550000,3205.8792138671874,2973.2715006510416,69.1764682155108,0
2020-08-19,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3679480000,3209.2326171875,2976.776751708984,65.41955488049742,0
2020-08-20,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,3431040000,3213.14001953125,2979.2374186197917,66.80572479829405,0
2020-08-21,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3505010000,3221.0412158203126,2982.5190002441404,68.30120934096571,0
2020-08-24,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,3743410000,3228.840615234375,2985.0286661783853,72.24515130048229,0
2020-08-25,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,3627650000,3236.3812158203127,2988.5260009765625,73.5279762201493,0
2020-08-26,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,3780530000,3243.461015625,2992.7456665039062,76.81187475414471,0
2020-08-27,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3955890000,3250.882216796875,2998.8955830891928,77.31426259179906,0
2020-08-28,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3868510000,3258.735615234375,3004.110416666667,79.26443593485081,0
2020-08-31,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,4348280000,3266.7870166015623,3010.4348347981772,76.92697511213662,0
2020-09-01,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,4101490000,3274.9628125,3019.1515848795575,79.18792649952647,0
2020-09-02,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,4295640000,3283.9538134765626,3026.4000854492188,82.90040987634735,0
2020-09-03,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,4911830000,3292.0484130859377,3035.3078369140626,57.33532730894605,0
2020-09-04,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,4438720000,3298.912412109375,3042.7892537434896,53.375185479260445,0
2020-09-08,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,4694330000,3305.368212890625,3050.570420328776,42.63912707787834,0
2020-09-09,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3932520000,3312.2826123046875,3058.8168375651044,50.24435716235962,0
2020-09-10,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,4208630000,3317.0606103515624,3067.435754394531,44.57649271011336,0
2020-09-11,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3710090000,3321.5628076171874,3076.6321716308594,44.776288434123806,0
2020-09-14,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3839580000,3326.633408203125,3084.4339213053386,49.46789370779886,0
2020-09-15,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,4057190000,3331.0630078125,3092.147587076823,51.315688668593154,0
2020-09-16,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,4718900000,3335.86640625,3098.442753092448,49.57887087456687,0
2020-09-17,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,4379840000,3339.6078076171875,3105.2389200846355,46.50588026767462,0
2020-09-18,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,7076400000,3342.9562060546873,3111.012420654297,42.744998953319616,0
2020-09-21,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,4836070000,3344.8766064453125,3116.816337076823,39.2477259605045,0
2020-09-22,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3974510000,3348.0836083984377,3123.8585876464845,43.70434538684175,0
2020-09-23,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,4378650000,3348.8716064453124,3129.775421142578,37.036154360642925,0
2020-09-24,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,4601920000,3349.27220703125,3136.091589355469,38.28298482411967,0
2020-09-25,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3803330000,3350.9300048828127,3141.3814229329428,44.618040228045295,0
2020-09-28,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3950910000,3353.4674072265625,3147.1496744791666,50.25199479173129,0
2020-09-29,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3661590000,3355.1400048828127,3152.0287577311196,48.634693241596814,0
2020-09-30,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,4738640000,3357.25400390625,3156.8052571614585,51.50350230383918,0
2020-10-01,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,4076340000,3359.3496044921876,3161.965008544922,53.318901057251324,0
2020-10-02,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,3975180000,3361.6048046875,3166.1513407389325,49.675977051884324,0
2020-10-05,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3692720000,3365.464208984375,3171.3616739908853,55.72992604466115,0
2020-10-06,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,4453390000,3367.89541015625,3176.040173339844,50.54703518534443,0
2020-10-07,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3814750000,3371.91541015625,3180.580839029948,55.96146002715311,0
2020-10-08,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3867640000,3375.683212890625,3185.7780904134115,58.266562121258694,0
2020-10-09,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3944090000,3380.301611328125,3191.949589029948,60.71695732067389,0
2020-10-12,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3435760000,3385.5636083984373,3198.073838297526,64.8970124998606,0
2020-10-13,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3611100000,3389.9100048828127,3204.0249206542967,62.11729668964168,0
2020-10-14,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3858510000,3393.553203125,3209.4576700846355,59.264605023593994,0
2020-10-15,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3724550000,3396.6646044921877,3214.4981709798176,58.60050708440521,0
2020-10-16,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,4688030000,3399.357607421875,3219.668339029948,58.64451306111435,0
2020-10-19,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,4091080000,3400.8704052734374,3223.730088297526,51.50718970706776,0
2020-10-20,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3917850000,3402.523408203125,3228.1525065104165,53.25196423458862,0
2020-10-21,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,4103960000,3404.560810546875,3233.1929239908854,52.30615328962674,0
2020-10-22,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,4172060000,3406.0236083984373,3238.282507324219,54.37582691610192,0
2020-10-23,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3651600000,3407.8628076171876,3243.257090250651,55.748346236929926,0
2020-10-26,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,4002210000,3408.425205078125,3247.8616739908853,47.429982534245354,0
2020-10-27,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3962400000,3408.59900390625,3252.107423909505,46.24302904038864,0
2020-10-28,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,5139970000,3406.22400390625,3254.951007080078,35.20938079714023,0
2020-10-29,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,4911860000,3404.9292041015624,3258.117008463542,40.226019200771454,0
2020-10-30,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,4843930000,3402.618203125,3261.449007161458,37.05187096331736,0
2020-11-02,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,4314690000,3400.8798046875,3265.5343404134114,41.99679334817763,0
2020-11-03,3336.25,3389.489990234375,3336.25,3369.159912109375,4241380000,3399.63740234375,3269.8398396809894,48.384092909384606,0
2020-11-04,3406.4599609375,3486.25,3405.169921875,3443.43994140625,4790400000,3399.633798828125,3274.671006266276,55.09733065683626,0
2020-11-05,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,4858150000,3400.2681982421873,3279.30883992513,60.13461766001049,0
2020-11-06,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,4842460000,3400.76599609375,3284.1963399251304,60.02531529439543,0
2020-11-09,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,8570510000,3401.6157958984377,3289.0204223632813,62.971875994323234,0
2020-11-10,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000,3402.5201953125,3293.9955891927084,62.372577777320295,0
2020-11-11,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,4635560000,3403.4403955078124,3299.1390055338543,64.36617564968637,0
2020-11-12,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,4909660000,3402.5637939453127,3303.6826721191405,59.876791917942406,0
2020-11-13,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,4719580000,3405.1655908203124,3308.2578389485675,63.57166712236966,0
2020-11-16,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,5295510000,3409.16458984375,3313.234338378906,66.45730748249106,0
2020-11-17,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,4812180000,3414.718388671875,3317.9445048014322,64.17872412076942,0
2020-11-18,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,5284810000,3418.094990234375,3322.21167195638,58.9511008544365,0
2020-11-19,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,4363370000,3422.94859375,3326.387089029948,60.130844494190136,0
2020-11-20,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,4236370000,3427.2799951171874,3330.0093383789062,57.07817804100426,0
2020-11-23,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,5057550000,3431.16099609375,3333.886338297526,58.92863016513943,0
2020-11-24,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,6280290000,3435.8451953125,3337.5653381347656,63.77832340651687,0
2020-11-25,3635.5,3635.5,3617.760009765625,3629.64990234375,4910440000,3440.7283935546875,3340.875838216146,62.98048993579075,0
2020-11-27,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,2778390000,3446.3551953125,3344.468922932943,63.71875413955907,0
2020-11-30,3634.179931640625,3634.179931640625,3594.389892578125,3621.6298828125,6308410000,3452.3983935546876,3348.0646728515626,61.19305947767744,0
2020-12-01,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,5418480000,3460.02619140625,3353.567588297526,64.85562919799054,0
2020-12-02,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,5041250000,3467.094990234375,3358.7984212239585,65.42045489331693,0
2020-12-03,3668.280029296875,3682.72998046875,3657.169921875,3666.719970703125,5065340000,3475.6909912109377,3363.7995035807294,65.02756035708181,0
2020-12-04,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,5099620000,3484.741591796875,3368.586004638672,67.95947189210199,0
2020-12-07,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,4804500000,3492.611591796875,3373.4065877278645,66.63007264371423,0
2020-12-08,3683.050048828125,3708.449951171875,3678.830078125,3702.25,4584390000,3499.62458984375,3378.297503662109,67.6106609861807,0
2020-12-09,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,5232800000,3506.371591796875,3383.0898376464843,61.99921758531551,0
2020-12-10,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,4658480000,3512.47359375,3387.6751708984375,61.12302618572317,0
2020-12-11,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,4375470000,3518.1267919921875,3392.1099202473956,60.22198631186866,0
2020-12-14,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,4623850000,3524.108193359375,3397.086252848307,57.10202847843817,0
2020-12-15,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,4387080000,3529.82859375,3402.1767537434894,63.16677397051761,0
2020-12-16,3696.25,3711.27001953125,3688.570068359375,3701.169921875,4067040000,3536.6325927734374,3407.9444193522136,63.92997111598541,0
2020-12-17,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,4192810000,3542.6933935546876,3413.521419270833,66.37141397236654,0
2020-12-18,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,7097100000,3547.944990234375,3418.5974182128907,63.53111253938686,0
2020-12-21,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,4748580000,3552.3005908203127,3423.422916666667,60.44292441355792,0
2020-12-22,3698.080078125,3698.260009765625,3676.159912109375,3687.260009765625,4053310000,3555.3613916015624,3428.0666666666666,58.81532265984456,0
2020-12-23,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,3779160000,3558.9229931640625,3432.319083658854,59.23968206699318,0
2020-12-24,3694.030029296875,3703.820068359375,3689.320068359375,3703.06005859375,1883780000,3563.2107958984375,3436.9669169108074,61.27866064622995,0
2020-12-28,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,3535460000,3568.2511962890626,3441.678751627604,65.83422422663217,0
2020-12-29,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,3393290000,3573.1157958984377,3446.4703348795574,63.75354802577643,0
