date,close,equity
2024-05-02,17541.5390625,7319.291548116578
2024-05-03,17890.80078125,7465.02268020364
2024-05-06,18093.5703125,7549.629242433201
2024-05-07,18091.44921875,7548.744205863615
2024-05-08,18085.009765625,7546.057313073628
2024-05-09,18113.4609375,7557.928701387775
2024-05-10,18161.1796875,7577.839579351063
2024-05-13,18198.609375,7593.457296496137
2024-05-14,18322.76953125,7645.26371889816
2024-05-15,18596.650390625,7759.54182483128
2024-05-16,18557.9609375,7743.398464419739
2024-05-17,18546.23046875,7738.503869910591
2024-05-20,18674.189453125,7791.895371620022
2024-05-21,18713.80078125,7808.423388809505
2024-05-22,18705.19921875,7804.8343454831165
2024-05-23,18623.390625,7770.699316243992
2024-05-24,18808.349609375,7847.874342121751
2024-05-28,18869.439453125,7873.364373266796
2024-05-29,18736.75,7817.999060718012
2024-05-30,18538.66015625,7735.345120606985
2024-05-31,18536.650390625,7734.50653623304
2024-06-03,18600.970703125,7761.344496002482
2024-06-04,18654.83984375,7783.82165403725
2024-06-05,19035.05078125,7942.466496512583
2024-06-06,19021.189453125,7936.682790679845
2024-06-07,19000.94921875,7928.237455531943
2024-06-10,19074.669921875,7958.997773505269
2024-06-11,19210.1796875,8015.539875010299
2024-06-12,19465.1796875,8121.939851552821
2024-06-13,19576.919921875,8168.56400181304
2024-06-14,19659.80078125,8203.146439041762
2024-06-17,19902.75,8304.518169143816
2024-06-18,19908.859375,8307.067335248481
2024-06-20,19752.30078125,8241.74250896405
2024-06-21,19700.4296875,8220.099045598421
2024-06-24,19474.619140625,8125.878508772719
2024-06-25,19701.130859375,8220.391612935882
2024-06-26,19751.05078125,8241.220940451585
2024-06-27,19789.029296875,8257.067658771663
2024-06-28,19682.869140625,8212.771822949113
2024-07-01,19812.220703125,8266.744384579459
2024-07-02,20011.890625,8350.057619888272
2024-07-03,20186.630859375,8422.968823176643
2024-07-05,20391.970703125,8508.647860659958
2024-07-08,20439.5390625,8528.49598741159
2024-07-09,20453.01953125,8534.120777838187
2024-07-10,20675.380859375,8626.902111549809
2024-07-11,20211.359375,8433.286915264609
2024-07-12,20331.490234375,8483.412094164738
2024-07-15,20386.880859375,8506.524098873271
2024-07-16,20398.619140625,8511.421953185622
2024-07-17,19799.140625,8261.286659067011
2024-07-18,19705.08984375,8222.04351820895
2024-07-19,19522.619140625,8145.906739651312
2024-07-22,19822.869140625,8271.187496345006
2024-07-23,19754.33984375,8242.593317600005
2024-07-24,19032.390625,7941.356533521997
2024-07-25,18830.580078125,7857.150112135591
2024-07-26,19023.66015625,7937.7137034427615
2024-07-29,19059.490234375,7952.663975882043
2024-07-30,18796.26953125,7842.833871419273
2024-07-31,19362.4296875,8079.066919828334
2024-08-01,18890.390625,7882.106350506162
2024-08-02,18440.849609375,7694.533199457529
2024-08-05,17895.16015625,7466.841650390857
2024-08-06,18077.919921875,7543.099041667001
2024-08-07,17867.369140625,7455.245715447355
2024-08-08,18413.8203125,7683.25509532631
2024-08-09,18513.099609375,7724.67985947791
2024-08-12,18542.029296875,7736.750910738234
2024-08-13,19006.4296875,7930.524207478775
2024-08-14,19022.6796875,7937.304598140798
2024-08-15,19490.150390625,8132.358997540076
2024-08-16,19508.51953125,8140.023609820885
2024-08-19,19766.490234375,8247.663126531308
2024-08-20,19719.8203125,8228.18987714801
2024-08-21,19824.83984375,8272.009781702936
2024-08-22,19491.83984375,8133.063929982703
2024-08-23,19720.869140625,8228.627505727998
2024-08-26,19516.439453125,8143.328235317821
2024-08-27,19581.51953125,8170.483210948745
2024-08-28,19350.779296875,8074.205738302016
2024-08-29,19325.44921875,8063.636641367426
2024-08-30,19574.640625,8167.612954228595
2024-09-03,18958.740234375,7910.625553777497
2024-09-04,18921.400390625,7895.045324369256
2024-09-05,18930.330078125,7898.771279430166
2024-09-06,18421.310546875,7686.380431647086
2024-09-09,18660.779296875,7786.299919422251
2024-09-10,18829.140625,7856.549493395458
2024-09-11,19237.30078125,8026.856281829152
2024-09-12,19423.0703125,8104.369512289212
2024-09-13,19514.58984375,8142.556476909535
2024-09-16,19423.060546875,8104.365437535208
2024-09-17,19432.400390625,8108.262532264271
2024-09-18,19344.490234375,8071.581596723684
2024-09-19,19839.830078125,8278.264529098493
2024-09-20,19791.490234375,8258.094496780575
2024-09-23,19852.19921875,8283.425612519479
2024-09-24,19944.83984375,8322.080358899419
2024-09-25,19972.609375,8333.66732938411
2024-09-26,20115.5390625,8393.305428981092
2024-09-27,20008.619140625,8348.692577297059
2024-09-30,20060.689453125,8370.41916564436
2024-10-01,19773.30078125,8250.504859973433
2024-10-02,19802.58984375,8262.725862181089
2024-10-03,19793.33984375,8258.866255188861
2024-10-04,20035.01953125,8359.708267270446
2024-10-07,19800.740234375,8261.954103772803
2024-10-08,20107.779296875,8390.067629449815
2024-10-09,20268.859375,8457.279066837924
2024-10-10,20241.759765625,8445.971624477877
2024-10-11,20271.970703125,8458.577283463477
2024-10-14,20439.05078125,8528.292249711409
2024-10-15,20159.830078125,8411.78606828911
2024-10-16,20174.05078125,8417.71972506918
2024-10-17,20190.419921875,8424.549827730048
2024-10-18,20324.0390625,8480.303056859977
2024-10-21,20361.470703125,8495.92158895585
2024-10-22,20390.4609375,8508.017903690998
2024-10-23,20066.9609375,8373.035972665484
2024-10-24,20232.869140625,8442.261968432982
2024-10-25,20352.01953125,8491.978042031149
2024-10-28,20351.0703125,8491.581975941997
2024-10-29,20550.650390625,8574.857723513976
2024-10-30,20387.69921875,8506.865563258774
2024-10-31,19890.419921875,8299.373384738847
2024-11-01,20033.140625,8358.924284600149
2024-11-04,19963.599609375,8329.907961340372
2024-11-05,20227.4609375,8440.005369665778
2024-11-06,20781.330078125,8671.109932685882
2024-11-07,21101.5703125,8804.731710824986
2024-11-08,21117.1796875,8811.244797624373
2024-11-11,21106.58984375,8806.826134382847
2024-11-12,21070.7890625,8791.888086205578
2024-11-13,21036.16015625,8777.439008508742
2024-11-14,20896.669921875,8719.236037271836
2024-11-15,20394.130859375,8509.549196245558
2024-11-18,20539.189453125,8570.075592215328
2024-11-19,20684.58984375,8630.744604575224
2024-11-20,20667.099609375,8623.44672015474
2024-11-21,20740.779296875,8654.189924161252
2024-11-22,20776.23046875,8668.982096145191
2024-11-25,20804.890625,8680.940684195015
2024-11-26,20922.900390625,8730.180826525559
2024-11-27,20744.490234375,8655.738330682627
2024-11-29,20930.369140625,8733.297198387527
2024-12-02,21164.599609375,8831.03098811515
2024-12-03,21229.3203125,8858.03601279874
2024-12-04,21492.359375,8967.790326837041
2024-12-05,21425.220703125,8939.776393062155
2024-12-06,21622.25,9021.987814888389
2024-12-09,21440.8203125,8946.285405107537
2024-12-10,21368.1796875,8915.975754927013
2024-12-11,21763.98046875,9081.125534693725
2024-12-12,21615.26953125,9019.0751807266
2024-12-13,21780.25,9087.914074863755
2024-12-16,22096.66015625,9219.93773448264
2024-12-17,22001.080078125,9180.05648714761
2024-12-18,21209.3203125,8849.690916599327
2024-12-19,21110.509765625,8808.461740639901
2024-12-20,21289.150390625,8883.000400677318
2024-12-23,21503.169921875,8972.30107951905
2024-12-24,21797.650390625,9095.174471547405
2024-12-26,21768.310546875,9082.93228061893
2024-12-27,21473.01953125,8959.720684008273
2024-12-30,21197.08984375,8844.587694685193
2024-12-31,21012.169921875,8767.428967823449
2025-01-02,20975.619140625,8752.1779785387
2025-01-03,21326.16015625,8898.442903400237
2025-01-06,21559.5,8995.805075562728
2025-01-07,21173.0390625,8834.55239052508
2025-01-08,21180.970703125,8837.861905726819
2025-01-10,20847.580078125,8698.75306384644
2025-01-13,20784.720703125,8672.52468727594
2025-01-14,20757.41015625,8661.129230229415
2025-01-15,21237.849609375,8861.594902945502
2025-01-16,21091.25,8800.42551079396
2025-01-17,21441.16015625,8946.427206546863
2025-01-21,21566.509765625,8998.729933986528
2025-01-22,21853.0,9118.269362289122
2025-01-23,21900.9296875,9138.268254938888
2025-01-24,21774.009765625,9085.310307055443
2025-01-27,21127.279296875,8815.458908214916
2025-01-28,21463.0390625,8955.556285416573
2025-01-29,21411.4609375,8934.035064671056
2025-01-30,21508.119140625,8974.366164848083
2025-01-31,21478.05078125,8961.819997270939
2025-02-03,21297.580078125,8886.517728333243
2025-02-04,21566.919921875,8998.901073654679
2025-02-05,21658.16015625,9036.9715003105
2025-02-06,21774.0703125,9085.335570530264
2025-02-07,21491.310546875,8967.352698257053
2025-02-10,21756.73046875,9078.100437321436
2025-02-11,21693.51953125,9051.725369606807
2025-02-12,21719.259765625,9062.465606209547
2025-02-13,22030.7109375,9192.420105745394
2025-02-14,22114.689453125,9227.460545324124
2025-02-18,22164.609375,9248.289872839827
2025-02-19,22175.599609375,9252.875600995501
2025-02-20,22068.060546875,9208.004409907639
2025-02-21,21614.080078125,9018.57887568896
2025-02-24,21352.080078125,8909.258115476645
2025-02-25,21087.25,8798.756491554079
2025-02-26,21132.919921875,8817.812486127408
2025-02-27,20550.94921875,8574.982410986486
2025-02-28,20884.41015625,8714.12059109569
2025-03-03,20425.580078125,8522.671534038815
2025-03-04,20352.529296875,8492.190744190137
2025-03-05,20628.4609375,8607.324548464017
2025-03-06,20052.630859375,8367.056678640572
2025-03-07,20201.369140625,8429.118441918907
2025-03-10,19430.94921875,8107.657023819333
2025-03-11,19376.9609375,8085.130153785721
2025-03-12,19596.01953125,8176.53340569332
2025-03-13,19225.48046875,8021.924199583171
2025-03-14,19704.640625,8221.856079524783
2025-03-17,19812.240234375,8266.752534087467
2025-03-18,19483.359375,8129.525413605959
2025-03-19,19736.66015625,8235.21638295185
2025-03-20,19677.609375,8210.577160442763
2025-03-21,19753.970703125,8242.439291898669
2025-03-24,20180.44921875,8420.389503892351
2025-03-25,20287.830078125,8465.194683965356
2025-03-26,19916.990234375,8310.459975431895
2025-03-27,19798.619140625,8261.069067203218
2025-03-28,19281.400390625,8045.257055958698
2025-03-31,19278.44921875,8044.025665298805
2025-04-01,19436.419921875,8109.93970101216
2025-04-02,19581.779296875,8170.591599405241
2025-04-03,18521.470703125,7728.172738609813
2025-04-04,17397.69921875,7259.273681446461
2025-04-07,17430.6796875,7273.034940667486
2025-04-08,17090.400390625,7131.051767312953
2025-04-09,19145.060546875,7988.368600363361
2025-04-10,18343.5703125,7653.9429449258705
2025-04-11,18690.05078125,7798.513587072701
2025-04-14,18796.01953125,7842.729557716781
2025-04-15,18830.23046875,7857.004235942262
2025-04-16,18257.640625,7618.088369497218
2025-04-17,18258.08984375,7618.2758081813845
2025-04-21,17808.30078125,7430.59915838106
2025-04-22,18276.41015625,7625.920046692176
2025-04-23,18693.259765625,7799.85255123829
2025-04-24,19214.400390625,8017.300983690663
2025-04-25,19432.560546875,8108.329358229929
2025-04-28,19427.2890625,8106.1298060187755
2025-04-29,19544.94921875,8155.224072155989
2025-04-30,19571.01953125,8166.1020354440525
2025-05-01,19786.7109375,8256.100312171204
2025-05-02,20102.609375,8387.9104546803
2025-05-05,19967.939453125,8331.71878201958
2025-05-06,19791.349609375,8258.035820322923
2025-05-07,19867.970703125,8290.006340235324
2025-05-08,20063.560546875,8371.617143321424
2025-05-09,20061.44921875,8370.736181505841
2025-05-12,20868.150390625,8707.336125679665
2025-05-13,21197.69921875,8844.841959335019
2025-05-14,21319.2109375,8895.54330845126
2025-05-15,21335.8203125,8902.473650060618
2025-05-16,21427.939453125,8940.910804576763
2025-05-19,21447.05078125,8948.885098161847
2025-05-20,21367.369140625,8915.63755034471
2025-05-21,21080.359375,8795.881345129124
2025-05-22,21112.470703125,8809.279951243827
2025-05-23,20915.66015625,8727.159803907274
2025-05-27,21414.990234375,8935.507680767963
2025-05-28,21318.169921875,8895.108939674474
2025-05-29,21363.94921875,8914.210571492644
2025-05-30,21340.990234375,8904.630824830134
2025-06-02,21491.75,8967.536062187217
2025-06-03,21662.580078125,9038.815733972539
2025-06-04,21721.919921875,9063.575569200133
2025-06-05,21547.4296875,8990.768679614255
2025-06-06,21761.7890625,9080.211159895312
2025-06-09,21797.869140625,9095.265746037087
2025-06-10,21941.919921875,9155.371627393683
2025-06-11,21860.80078125,9121.524275787213
2025-06-12,21913.3203125,9143.43830281868
2025-06-13,21631.0390625,9025.655093491647
2025-06-16,21937.5703125,9153.556731960469
2025-06-17,21719.080078125,9062.390630735881
2025-06-18,21719.689453125,9062.644895385707
2025-06-20,21626.390625,9023.715510585924
2025-06-23,21856.330078125,9119.658853404357
2025-06-24,22190.51953125,9259.10101016223
2025-06-25,22237.740234375,9278.804075671334
2025-06-26,22447.2890625,9366.239332130208
2025-06-27,22534.19921875,9402.503012860823
2025-06-30,22679.009765625,9462.925910078902
2025-07-01,22478.130859375,9379.108220224442
2025-07-02,22641.890625,9447.437770111143
2025-07-03,22866.970703125,9541.353515337374
2025-07-07,22685.5703125,9465.663329818533
2025-07-08,22702.25,9472.623009656716
2025-07-09,22864.91015625,9540.49374224261
2025-07-10,22829.259765625,9525.618445276996
2025-07-11,22780.599609375,9505.314761027757
2025-07-14,22855.630859375,9536.62191098837
2025-07-15,22884.58984375,9548.705186510704
2025-07-16,22907.970703125,9558.46096254617
2025-07-17,23081.05078125,9630.679457653927
2025-07-18,23065.470703125,9624.178595116553
2025-07-21,23180.060546875,9671.991758595028
2025-07-22,23063.580078125,9623.38972274145
2025-07-23,23162.41015625,9664.627048208886
2025-07-24,23219.869140625,9688.602085815384
2025-07-25,23272.25,9710.45825134
2025-07-28,23356.26953125,9745.515804885543
2025-07-29,23308.30078125,9725.500613219763
2025-07-30,23345.41015625,9740.984678433519
2025-07-31,23218.119140625,9687.871889897935
2025-08-01,22763.310546875,9498.100816539749
2025-08-04,23188.609375,9675.558798249796
2025-08-05,23018.560546875,9604.605106784764
2025-08-06,23315.0390625,9728.312193482261
2025-08-07,23389.529296875,9759.393602071072
2025-08-08,23611.26953125,9851.915781428064
2025-08-11,23526.630859375,9816.599888478691
2025-08-12,23839.19921875,9947.020539872552
2025-08-13,23849.0390625,9951.126262006599
2025-08-14,23832.439453125,9944.199995151246
2025-08-15,23712.0703125,9893.97539225343
2025-08-18,23713.759765625,9894.680324696055
2025-08-19,23384.76953125,9757.407566969707
2025-08-20,23249.5703125,9700.995042641993
2025-08-21,23142.580078125,9656.352852729135
2025-08-22,23498.119140625,9804.703236689724
2025-08-25,23425.609375,9774.448188212846
2025-08-26,23525.2890625,9816.040017278594
2025-08-27,23565.849609375,9832.964100557228
2025-08-28,23703.44921875,9890.378199419034
2025-08-29,23415.419921875,9770.196589885469
2025-09-02,23231.109375,9693.29212767355
2025-09-03,23414.83984375,9769.954549497654
2025-09-04,23633.009765625,9860.986998790924
2025-09-05,23652.439453125,9869.094129356527
2025-09-08,23762.30078125,9914.934296946449
2025-09-09,23839.80078125,9947.271544719175
2025-09-10,23849.26953125,9951.222426201086
2025-09-11,23992.560546875,10011.011291696199
2025-09-12,24092.189453125,10052.58193204113
2025-09-15,24293.779296875,10136.696263987053
2025-09-16,24274.25,10128.547570930614
2025-09-17,24223.689453125,10107.450939552273
2025-09-18,24454.890625,10203.920740587973
2025-09-19,24626.25,10275.421264040291
2025-09-22,24761.0703125,10331.675687912666
2025-09-23,24580.169921875,10256.19412979881
2025-09-24,24503.5703125,10224.232574345217
2025-09-25,24397.310546875,10179.895176031829
2025-09-26,24503.849609375,10224.349112309721
2025-09-29,24611.349609375,10269.204004381569
2025-09-30,24679.990234375,10297.844635322212
2025-10-01,24800.859375,10348.277865625014
2025-10-02,24892.759765625,10386.62374565148
2025-10-03,24785.51953125,10341.877242036127
2025-10-06,24978.560546875,10422.424534327283
2025-10-07,24840.23046875,10364.705643866007
2025-10-08,25136.619140625,10488.37524282667
2025-10-09,25098.1796875,10472.336196117623
2025-10-10,24221.740234375,10106.63761865315
2025-10-13,24750.25,10327.160860476655
2025-10-14,24579.3203125,10255.839626200495
2025-10-15,24745.359375,10325.120223671642
2025-10-16,24657.240234375,10288.352088395379
2025-10-17,24817.94921875,10355.40868513135
2025-10-20,25141.01953125,10490.211326980703
2025-10-21,25127.130859375,10484.416211836755
2025-10-22,24879.009765625,10380.886492014382
2025-10-23,25097.41015625,10472.015105502138
2025-10-24,25358.16015625,10580.81429720199
2025-10-27,25821.55078125,10774.166264378557
2025-10-28,26012.150390625,10853.694868168808
2025-10-29,26119.849609375,10898.632885222329
2025-10-30,25734.810546875,10737.973484367605
2025-10-31,25858.130859375,10789.429477925316
2025-11-03,25972.939453125,10837.333915893472
2025-11-04,25435.69921875,10613.167843990732
2025-11-05,25620.029296875,10690.080455710658
2025-11-06,25130.0390625,10485.629673579033
2025-11-07,25059.810546875,10456.3264876374
2025-11-10,25611.740234375,10686.621804512386
2025-11-11,25533.490234375,10653.971615632181
2025-11-12,25517.330078125,10647.22871270699
2025-11-13,24993.4609375,10428.641793986006
2025-11-14,25008.240234375,10434.808526695084
